Kraken:ADAUSD,2024-01-01T00:00:00Z,0.593873,0.59393,0.593873,0.59393,2030.31566187,2
Kraken:ADAUSD,2024-01-01T00:01:00Z,0.594149,0.594844,0.594149,0.594844,790.463629,7
Kraken:ADAUSD,2024-01-01T00:02:00Z,0.594493,0.594493,0.594433,0.594433,25290.88448154,7
Kraken:ADAUSD,2024-01-01T00:03:00Z,0.594934,0.595292,0.594934,0.595206,46891.43784123,18
Kraken:ADAUSD,2024-01-01T00:04:00Z,0.595292,0.597018,0.595292,0.597018,4924.87867714,20
Kraken:ADAUSD,2024-01-01T00:05:00Z,0.59671,0.59671,0.596007,0.596007,3041.04830662,7
Kraken:ADAUSD,2024-01-01T00:06:00Z,0.595943,0.596565,0.595943,0.596565,1814.01762203,6
Kraken:ADAUSD,2024-01-01T00:07:00Z,0.596656,0.596656,0.596655,0.596655,1065.46826,3
Kraken:ADAUSD,2024-01-01T00:08:00Z,0.596655,0.596655,0.596655,0.596655,3627.79606196,1
Kraken:ADAUSD,2024-01-01T00:09:00Z,0.596847,0.596847,0.596847,0.596847,1139.52857032,1
Kraken:ADAUSD,2024-01-01T00:11:00Z,0.597018,0.597528,0.597018,0.597528,19875.24822266,11
Kraken:ADAUSD,2024-01-01T00:13:00Z,0.597416,0.597416,0.597416,0.597416,130.56979757,1
Kraken:ADAUSD,2024-01-01T00:14:00Z,0.597306,0.597306,0.597031,0.597031,1387.81037904,3
Kraken:ADAUSD,2024-01-01T00:15:00Z,0.59752,0.597701,0.596921,0.596921,24888.88414785,9
Kraken:ADAUSD,2024-01-01T00:16:00Z,0.597881,0.597881,0.597881,0.597881,8E+1,1
Kraken:ADAUSD,2024-01-01T00:17:00Z,0.597222,0.597222,0.597222,0.597222,33.48821634,1
Kraken:ADAUSD,2024-01-01T00:19:00Z,0.596503,0.596503,0.596001,0.596151,12259.85388379,7
Kraken:ADAUSD,2024-01-01T00:23:00Z,0.596122,0.596436,0.596122,0.596436,16774.0203972,7
Kraken:ADAUSD,2024-01-01T00:24:00Z,0.596349,0.596349,0.596349,0.596349,715,1
Kraken:ADAUSD,2024-01-01T00:27:00Z,0.595649,0.595649,0.59467,0.59467,21171.3641266,5
Kraken:ADAUSD,2024-01-01T00:28:00Z,0.59459,0.59459,0.59459,0.59459,1E+2,1
Kraken:ADAUSD,2024-01-01T00:34:00Z,0.595303,0.595303,0.595303,0.595303,32.360665,1
Kraken:ADAUSD,2024-01-01T00:36:00Z,0.596075,0.596075,0.595246,0.595439,911.203829,4
Kraken:ADAUSD,2024-01-01T00:37:00Z,0.595439,0.595439,0.595439,0.595439,18515.2719492,3
Kraken:ADAUSD,2024-01-01T00:38:00Z,0.596616,0.596616,0.596616,0.596616,1158.472911,1
Kraken:ADAUSD,2024-01-01T00:39:00Z,0.596817,0.596817,0.596817,0.596817,2053.10669081,1
Kraken:ADAUSD,2024-01-01T00:40:00Z,0.596944,0.596944,0.596944,0.596944,125.578895,1
Kraken:ADAUSD,2024-01-01T00:42:00Z,0.597015,0.597015,0.596379,0.59666,2566.74318392,4
Kraken:ADAUSD,2024-01-01T00:43:00Z,0.596589,0.596589,0.596589,0.596589,2.391501,1
Kraken:ADAUSD,2024-01-01T00:44:00Z,0.596726,0.596743,0.596726,0.596743,601.50705569,2
Kraken:ADAUSD,2024-01-01T00:46:00Z,0.596771,0.596771,0.596771,0.596771,2E+1,1
Kraken:ADAUSD,2024-01-01T00:47:00Z,0.597001,0.597001,0.597001,0.597001,548.308764,1
Kraken:ADAUSD,2024-01-01T00:48:00Z,0.597001,0.597001,0.597001,0.597001,1008.23482708,1
Kraken:ADAUSD,2024-01-01T00:49:00Z,0.59662,0.59662,0.596438,0.596438,18376.74920333,5
Kraken:ADAUSD,2024-01-01T00:51:00Z,0.596614,0.596695,0.596614,0.596695,82.299229,2
Kraken:ADAUSD,2024-01-01T00:52:00Z,0.596749,0.596749,0.596749,0.596749,163.540348,1
Kraken:ADAUSD,2024-01-01T00:54:00Z,0.596847,0.597287,0.596847,0.597287,50459.17852457,14
Kraken:ADAUSD,2024-01-01T00:55:00Z,0.596959,0.59696,0.596959,0.59696,3E+3,2
Kraken:ADAUSD,2024-01-01T00:56:00Z,0.597358,0.597943,0.597358,0.597943,53.44800424,2
Kraken:ADAUSD,2024-01-01T01:00:00Z,0.597943,0.598067,0.597925,0.597925,1310.35315019,3
Kraken:ADAUSD,2024-01-01T01:01:00Z,0.597818,0.597818,0.597818,0.597818,123.407285,1
Kraken:ADAUSD,2024-01-01T01:02:00Z,0.597001,0.597221,0.597001,0.597221,30370.52969158,12
Kraken:ADAUSD,2024-01-01T01:03:00Z,0.597498,0.597498,0.597498,0.597498,15.450306,1
Kraken:ADAUSD,2024-01-01T01:04:00Z,0.597559,0.597559,0.597551,0.597551,2519.4779855,2
Kraken:ADAUSD,2024-01-01T01:06:00Z,0.598115,0.598462,0.598115,0.598462,183.94679497,3
Kraken:ADAUSD,2024-01-01T01:07:00Z,0.598462,0.598492,0.598462,0.598492,424.17553738,2
Kraken:ADAUSD,2024-01-01T01:09:00Z,0.598716,0.598716,0.598491,0.598491,347.84860873,2
Kraken:ADAUSD,2024-01-01T01:10:00Z,0.598618,0.598618,0.598454,0.598454,15033.44800424,4
Kraken:ADAUSD,2024-01-01T01:11:00Z,0.598716,0.59909,0.598716,0.59909,613.501434,6
Kraken:ADAUSD,2024-01-01T01:13:00Z,0.59911,0.599551,0.59911,0.599551,1718.62333681,6
Kraken:ADAUSD,2024-01-01T01:14:00Z,0.59979,0.6,0.59979,0.6,961.52237453,3
Kraken:ADAUSD,2024-01-01T01:16:00Z,0.6,0.6,0.6,0.6,6922.20411744,4
Kraken:ADAUSD,2024-01-01T01:17:00Z,0.600132,0.600416,0.600132,0.600416,7125.26914187,5
Kraken:ADAUSD,2024-01-01T01:18:00Z,0.600417,0.600508,0.600417,0.600508,298.79141956,3
Kraken:ADAUSD,2024-01-01T01:21:00Z,0.600508,0.600508,0.600508,0.600508,32.492815,1
Kraken:ADAUSD,2024-01-01T01:22:00Z,0.600502,0.600502,0.600102,0.600102,3.17E+4,9
Kraken:ADAUSD,2024-01-01T01:25:00Z,0.600508,0.600587,0.600508,0.600587,18550.03479687,4
Kraken:ADAUSD,2024-01-01T01:26:00Z,0.600588,0.600647,0.600588,0.600647,97.38562867,3
Kraken:ADAUSD,2024-01-01T01:28:00Z,0.600852,0.600852,0.600798,0.600798,321.30446,2
Kraken:ADAUSD,2024-01-01T01:29:00Z,0.600852,0.600852,0.600852,0.600852,21.301548,1
Kraken:ADAUSD,2024-01-01T01:30:00Z,0.60085,0.60085,0.60085,0.60085,20.986747,1
Kraken:ADAUSD,2024-01-01T01:31:00Z,0.60085,0.600923,0.60085,0.600923,2237.59840061,4
Kraken:ADAUSD,2024-01-01T01:33:00Z,0.600878,0.601052,0.600878,0.601052,12302.574668,6
Kraken:ADAUSD,2024-01-01T01:34:00Z,0.601098,0.601098,0.601098,0.601098,54,1
Kraken:ADAUSD,2024-01-01T01:36:00Z,0.601263,0.601725,0.601263,0.601725,615.79698998,5
Kraken:ADAUSD,2024-01-01T01:37:00Z,0.601761,0.601798,0.601761,0.601798,194.21354044,2
Kraken:ADAUSD,2024-01-01T01:38:00Z,0.601914,0.602292,0.601914,0.602292,1893.10280797,8
Kraken:ADAUSD,2024-01-01T01:40:00Z,0.601774,0.601774,0.601774,0.601774,1E+3,1
Kraken:ADAUSD,2024-01-01T01:41:00Z,0.601387,0.601387,0.60128,0.60128,2622.45767,2
Kraken:ADAUSD,2024-01-01T01:45:00Z,0.600924,0.601473,0.600924,0.601473,5193.73040726,4
Kraken:ADAUSD,2024-01-01T01:49:00Z,0.601474,0.601474,0.601474,0.601474,2,1
Kraken:ADAUSD,2024-01-01T01:50:00Z,0.601473,0.601474,0.601473,0.601474,1372.55,2
Kraken:ADAUSD,2024-01-01T01:54:00Z,0.602113,0.602113,0.602113,0.602113,49,1
Kraken:ADAUSD,2024-01-01T01:55:00Z,0.602308,0.602308,0.602307,0.602307,246.009031,2
Kraken:ADAUSD,2024-01-01T01:56:00Z,0.602308,0.602324,0.602308,0.602324,1204.41404002,2
Kraken:ADAUSD,2024-01-01T02:00:00Z,0.602209,0.602209,0.602209,0.602209,8.180064,1
Kraken:ADAUSD,2024-01-01T02:01:00Z,0.601683,0.601683,0.601048,0.601048,696.89606129,2
Kraken:ADAUSD,2024-01-01T02:02:00Z,0.600756,0.600756,0.600756,0.600756,94.597536,1
Kraken:ADAUSD,2024-01-01T02:03:00Z,0.60096,0.60096,0.60096,0.60096,344.249326,1
Kraken:ADAUSD,2024-01-01T02:04:00Z,0.600597,0.600597,0.599696,0.599696,76.40170397,2
Kraken:ADAUSD,2024-01-01T02:05:00Z,0.599939,0.600588,0.599939,0.600588,130.35526756,2
Kraken:ADAUSD,2024-01-01T02:07:00Z,0.600452,0.600452,0.600452,0.600452,333.08352069,1
Kraken:ADAUSD,2024-01-01T02:08:00Z,0.600664,0.600664,0.600664,0.600664,3E+1,1
Kraken:ADAUSD,2024-01-01T02:09:00Z,0.600418,0.600418,0.600418,0.600418,85.1404395,1
Kraken:ADAUSD,2024-01-01T02:10:00Z,0.600765,0.600765,0.600765,0.600765,118.36380637,1
Kraken:ADAUSD,2024-01-01T02:12:00Z,0.600447,0.600447,0.600447,0.600447,83.65809124,1
Kraken:ADAUSD,2024-01-01T02:15:00Z,0.600581,0.600581,0.6003,0.600323,2223.86115356,3
Kraken:ADAUSD,2024-01-01T02:16:00Z,0.600752,0.600865,0.600752,0.600865,3163,2
Kraken:ADAUSD,2024-01-01T02:17:00Z,0.600122,0.600122,0.600122,0.600122,665.87483051,1
Kraken:ADAUSD,2024-01-01T02:19:00Z,0.600152,0.600152,0.600152,0.600152,8.5E+2,1
Kraken:ADAUSD,2024-01-01T02:24:00Z,0.600195,0.600195,0.600195,0.600195,2E+3,1
Kraken:ADAUSD,2024-01-01T02:25:00Z,0.599783,0.599783,0.599783,0.599783,425,1
Kraken:ADAUSD,2024-01-01T02:27:00Z,0.600198,0.600198,0.600197,0.600198,179.35438135,3
Kraken:ADAUSD,2024-01-01T02:32:00Z,0.600198,0.600555,0.600198,0.600555,1505.113996,2
