Kraken:ETHEUR,2025-05-01T00:00:00Z,1584.67,1585.14,1584.61,1585.1,0.78671597,23
Kraken:ETHEUR,2025-05-01T00:01:00Z,1584.29,1584.3,1584.29,1584.3,0.08014774,4
Kraken:ETHEUR,2025-05-01T00:02:00Z,1583.85,1585.41,1583.85,1585.41,0.07171626,3
Kraken:ETHEUR,2025-05-01T00:03:00Z,1585.09,1585.09,1583.23,1583.23,0.6081824,17
Kraken:ETHEUR,2025-05-01T00:04:00Z,1583.2,1585.31,1583.2,1585.31,0.20095911,3
Kraken:ETHEUR,2025-05-01T00:05:00Z,1586.57,1586.57,1586.57,1586.57,0.05812361,1
Kraken:ETHEUR,2025-05-01T00:06:00Z,1587.43,1587.51,1587.43,1587.51,3.63886426,3
Kraken:ETHEUR,2025-05-01T00:07:00Z,1586.94,1587.02,1586.94,1586.97,0.29606391,3
Kraken:ETHEUR,2025-05-01T00:08:00Z,1586.63,1586.9,1586.63,1586.9,0.34492879,4
Kraken:ETHEUR,2025-05-01T00:09:00Z,1586.89,1586.89,1586.86,1586.86,0.08678927,2
Kraken:ETHEUR,2025-05-01T00:10:00Z,1587.56,1587.65,1587.56,1587.65,0.33884486,3
Kraken:ETHEUR,2025-05-01T00:11:00Z,1587.82,1588.38,1587.82,1588.38,1.34684955,6
Kraken:ETHEUR,2025-05-01T00:12:00Z,1588.27,1588.27,1587.85,1587.85,0.31465164,4
Kraken:ETHEUR,2025-05-01T00:13:00Z,1587.13,1587.32,1586.7,1587.32,0.19343925,7
Kraken:ETHEUR,2025-05-01T00:14:00Z,1585.62,1585.62,1584.77,1585.25,0.29920367,5
Kraken:ETHEUR,2025-05-01T00:15:00Z,1586.43,1586.43,1586.43,1586.43,0.047371,3
Kraken:ETHEUR,2025-05-01T00:16:00Z,1586.07,1586.07,1584.59,1584.59,1.11506913,7
Kraken:ETHEUR,2025-05-01T00:17:00Z,1584.06,1584.06,1583.81,1583.86,0.12400862,4
Kraken:ETHEUR,2025-05-01T00:18:00Z,1583.7,1583.7,1583.48,1583.49,0.1495846,3
Kraken:ETHEUR,2025-05-01T00:19:00Z,1583.9,1584.3,1583.86,1584.3,0.13699183,5
Kraken:ETHEUR,2025-05-01T00:20:00Z,1584.3,1585.31,1584.3,1585.31,0.25261926,6
Kraken:ETHEUR,2025-05-01T00:21:00Z,1584.14,1584.14,1584.14,1584.14,0.11496077,1
Kraken:ETHEUR,2025-05-01T00:22:00Z,1584.34,1584.77,1584.03,1584.07,0.39152973,10
Kraken:ETHEUR,2025-05-01T00:23:00Z,1584.7,1585.13,1584.7,1585.13,0.65128331,6
Kraken:ETHEUR,2025-05-01T00:24:00Z,1585.72,1585.87,1585.72,1585.87,0.0192616,2
Kraken:ETHEUR,2025-05-01T00:26:00Z,1585.53,1585.98,1585.53,1585.98,0.96557622,5
Kraken:ETHEUR,2025-05-01T00:28:00Z,1584.18,1584.3,1584.18,1584.3,0.06299031,2
Kraken:ETHEUR,2025-05-01T00:29:00Z,1584.58,1584.68,1584.31,1584.31,0.0538407,3
Kraken:ETHEUR,2025-05-01T00:30:00Z,1584.31,1584.31,1583.7,1583.7,1.50180055,12
Kraken:ETHEUR,2025-05-01T00:31:00Z,1583.47,1583.68,1583.47,1583.68,0.09881867,6
Kraken:ETHEUR,2025-05-01T00:32:00Z,1583.82,1584.27,1583.82,1584.13,0.33277622,15
Kraken:ETHEUR,2025-05-01T00:33:00Z,1583.35,1584.15,1583.29,1584.13,1.79408113,5
