Kraken:XBTEUR,2025-05-01T00:00:00Z,83196.8,83196.8,83166.5,83166.5,0.05990694,79
Kraken:XBTEUR,2025-05-01T00:01:00Z,83166.5,83181.5,83166.5,83181.5,0.00250041,2
Kraken:XBTEUR,2025-05-01T00:02:00Z,83178.6,83197.6,83178.6,83197.6,0.02098878,7
Kraken:XBTEUR,2025-05-01T00:03:00Z,83197.6,83197.6,83178.8,83178.8,0.00149513,3
Kraken:XBTEUR,2025-05-01T00:04:00Z,83178.8,83178.8,83178.8,83178.8,0.01062018,6
Kraken:XBTEUR,2025-05-01T00:05:00Z,83232.6,83238.8,83203.5,83203.5,0.00692201,4
Kraken:XBTEUR,2025-05-01T00:06:00Z,83207.8,83207.8,83207.8,83207.8,0.00241965,1
Kraken:XBTEUR,2025-05-01T00:07:00Z,83231.5,83238.5,83176.7,83176.7,0.00716623,4
Kraken:XBTEUR,2025-05-01T00:08:00Z,83244.0,83244.0,83224.6,83224.6,0.00604469,4
Kraken:XBTEUR,2025-05-01T00:09:00Z,83265.3,83275.8,83265.3,83275.8,0.01044516,5
Kraken:XBTEUR,2025-05-01T00:10:00Z,83278.4,83287.9,83278.3,83287.9,0.00548286,6
Kraken:XBTEUR,2025-05-01T00:11:00Z,83288.0,83298.9,83288.0,83298.7,0.00668729,7
Kraken:XBTEUR,2025-05-01T00:12:00Z,83303.8,83303.8,83286.6,83286.6,0.00091009,5
Kraken:XBTEUR,2025-05-01T00:13:00Z,83271.9,83290.8,83271.9,83290.8,0.00179163,4
Kraken:XBTEUR,2025-05-01T00:14:00Z,83290.8,83290.8,83229.7,83230.0,0.00672333,5
Kraken:XBTEUR,2025-05-01T00:15:00Z,83233.9,83273.3,83233.9,83272.9,0.06285324,15
Kraken:XBTEUR,2025-05-01T00:16:00Z,83272.7,83272.8,83237.2,83237.2,0.00424501,11
Kraken:XBTEUR,2025-05-01T00:17:00Z,83236.9,83237.1,83188.1,83188.1,0.00058925,4
Kraken:XBTEUR,2025-05-01T00:18:00Z,83188.1,83188.1,83188.1,83188.1,0.0005008,1
Kraken:XBTEUR,2025-05-01T00:19:00Z,83203.8,83203.8,83203.8,83203.8,0.00344073,4
Kraken:XBTEUR,2025-05-01T00:20:00Z,83203.8,83203.8,83203.8,83203.8,0.00683518,10
Kraken:XBTEUR,2025-05-01T00:21:00Z,83203.8,83203.8,83182.5,83182.5,0.00202346,7
Kraken:XBTEUR,2025-05-01T00:22:00Z,83182.5,83189.7,83182.5,83189.7,0.00835016,5
Kraken:XBTEUR,2025-05-01T00:23:00Z,83196.8,83211.8,83196.8,83211.8,0.00871227,8
Kraken:XBTEUR,2025-05-01T00:24:00Z,83227.8,83227.8,83227.8,83227.8,0.01204102,7
Kraken:XBTEUR,2025-05-01T00:25:00Z,83222.4,83243.1,83222.4,83243.1,0.00882038,7
Kraken:XBTEUR,2025-05-01T00:26:00Z,83243.0,83282.8,83243.0,83282.8,0.03020537,9
Kraken:XBTEUR,2025-05-01T00:27:00Z,83258.8,83258.8,83228.7,83228.7,0.00538692,4
Kraken:XBTEUR,2025-05-01T00:29:00Z,83234.7,83249.2,83234.7,83249.2,0.00293736,5
Kraken:XBTEUR,2025-05-01T00:30:00Z,83249.2,83258.7,83218.0,83218.0,0.05283999,17
Kraken:XBTEUR,2025-05-01T00:31:00Z,83218.0,83224.7,83211.1,83211.1,0.00908882,17
Kraken:XBTEUR,2025-05-01T00:32:00Z,83211.1,83226.1,83211.1,83223.5,0.01762612,23
Kraken:XBTEUR,2025-05-01T00:33:00Z,83215.3,83215.3,83208.2,83208.2,0.00692483,6
Kraken:XBTEUR,2025-05-01T00:34:00Z,83208.0,83221.4,83208.0,83221.4,0.00647664,4
Kraken:XBTEUR,2025-05-01T00:35:00Z,83244.5,83258.8,83244.5,83258.8,0.00398293,5
Kraken:XBTEUR,2025-05-01T00:36:00Z,83258.7,83258.8,83258.7,83258.8,0.01655608,5
Kraken:XBTEUR,2025-05-01T00:37:00Z,83258.8,83258.8,83233.4,83233.4,0.00244583,5
Kraken:XBTEUR,2025-05-01T00:38:00Z,83233.5,83258.8,83233.5,83258.8,0.01027849,3
Kraken:XBTEUR,2025-05-01T00:39:00Z,83258.8,83258.8,83258.7,83258.7,0.0625065,5
Kraken:XBTEUR,2025-05-01T00:40:00Z,83258.8,83258.8,83258.8,83258.8,0.00080085,4
Kraken:XBTEUR,2025-05-01T00:41:00Z,83258.8,83258.8,83258.8,83258.8,0.00853236,6
Kraken:XBTEUR,2025-05-01T00:42:00Z,83258.8,83258.8,83258.8,83258.8,0.00701891,2
Kraken:XBTEUR,2025-05-01T00:43:00Z,83258.8,83258.8,83258.8,83258.8,0.0050255,1
Kraken:XBTEUR,2025-05-01T00:44:00Z,83258.8,83258.8,83258.8,83258.8,0.001221,2
Kraken:XBTEUR,2025-05-01T00:45:00Z,83258.8,83258.8,83258.8,83258.8,0.00073887,3
Kraken:XBTEUR,2025-05-01T00:46:00Z,83258.8,83266.0,83258.8,83266.0,0.03361416,9
Kraken:XBTEUR,2025-05-01T00:47:00Z,83266.0,83266.0,83266.0,83266.0,0.15307213,98
Kraken:XBTEUR,2025-05-01T00:48:00Z,83266.0,83288.0,83266.0,83288.0,0.19442719,89
Kraken:XBTEUR,2025-05-01T00:49:00Z,83288.0,83288.0,83287.9,83288.0,0.0173129,112
Kraken:XBTEUR,2025-05-01T00:50:00Z,83288.0,83288.0,83287.9,83287.9,0.0021857,4
Kraken:XBTEUR,2025-05-01T00:51:00Z,83288.0,83288.0,83287.9,83288.0,0.0096074,37
Kraken:XBTEUR,2025-05-01T00:52:00Z,83288.0,83288.0,83288.0,83288.0,0.00759541,41
Kraken:XBTEUR,2025-05-01T00:53:00Z,83288.0,83288.0,83287.9,83288.0,0.08943815,147
Kraken:XBTEUR,2025-05-01T00:54:00Z,83288.0,83311.0,83288.0,83311.0,0.04506198,52
Kraken:XBTEUR,2025-05-01T00:55:00Z,83311.0,83311.0,83310.9,83311.0,0.03049938,6
Kraken:XBTEUR,2025-05-01T00:56:00Z,83311.0,83311.0,83310.8,83310.8,0.01077296,8
Kraken:XBTEUR,2025-05-01T00:57:00Z,83310.9,83311.0,83310.9,83311.0,0.01535296,6
Kraken:XBTEUR,2025-05-01T00:58:00Z,83311.0,83311.0,83310.9,83310.9,0.09458227,10
Kraken:XBTEUR,2025-05-01T00:59:00Z,83311.0,83311.0,83311.0,83311.0,0.01978804,20
Kraken:XBTEUR,2025-05-01T01:00:00Z,83333.0,83333.0,83333.0,83333.0,0.00588536,32
Kraken:XBTEUR,2025-05-01T01:01:00Z,83333.0,83333.0,83332.9,83333.0,0.06274531,26
Kraken:XBTEUR,2025-05-01T01:02:00Z,83333.0,83396.7,83333.0,83396.7,0.44743061,67
Kraken:XBTEUR,2025-05-01T01:03:00Z,83396.7,83443.9,83396.7,83443.9,0.00384163,5
Kraken:XBTEUR,2025-05-01T01:04:00Z,83443.9,83444.0,83443.9,83444.0,0.07158625,8
Kraken:XBTEUR,2025-05-01T01:05:00Z,83444.0,83444.0,83443.9,83444.0,0.00096199,3
Kraken:XBTEUR,2025-05-01T01:06:00Z,83444.0,83444.0,83444.0,83444.0,0.11796568,2
Kraken:XBTEUR,2025-05-01T01:08:00Z,83513.0,83527.7,83513.0,83527.7,0.02926614,11
Kraken:XBTEUR,2025-05-01T01:09:00Z,83547.5,83554.9,83547.5,83554.9,0.00039242,3
Kraken:XBTEUR,2025-05-01T01:10:00Z,83554.9,83555.0,83554.9,83555.0,0.07337755,3
Kraken:XBTEUR,2025-05-01T01:11:00Z,83555.0,83555.0,83555.0,83555.0,0.00126444,3
Kraken:XBTEUR,2025-05-01T01:12:00Z,83555.0,83555.0,83554.9,83554.9,0.02983255,2
Kraken:XBTEUR,2025-05-01T01:13:00Z,83555.0,83555.0,83555.0,83555.0,0.0049234,1
Kraken:XBTEUR,2025-05-01T01:14:00Z,83531.5,83534.0,83531.4,83534.0,0.00518138,9
Kraken:XBTEUR,2025-05-01T01:15:00Z,83553.2,83555.0,83553.1,83555.0,0.02169016,6
Kraken:XBTEUR,2025-05-01T01:16:00Z,83555.0,83600.0,83554.9,83600.0,0.28067636,19
Kraken:XBTEUR,2025-05-01T01:17:00Z,83600.0,83600.0,83599.9,83600.0,0.03795573,7
Kraken:XBTEUR,2025-05-01T01:18:00Z,83622.1,83627.0,83622.1,83627.0,5.90658889,32
Kraken:XBTEUR,2025-05-01T01:19:00Z,83627.0,83627.0,83626.9,83627.0,0.00168223,4
Kraken:XBTEUR,2025-05-01T01:20:00Z,83626.9,83627.0,83626.9,83627.0,0.110856,13
Kraken:XBTEUR,2025-05-01T01:21:00Z,83661.0,83661.0,83661.0,83661.0,0.04571102,5
Kraken:XBTEUR,2025-05-01T01:22:00Z,83661.0,83661.0,83660.9,83661.0,0.00639095,5
Kraken:XBTEUR,2025-05-01T01:23:00Z,83661.0,83661.0,83623.1,83623.1,0.01664985,7
Kraken:XBTEUR,2025-05-01T01:24:00Z,83642.8,83642.8,83642.8,83642.8,0.00115235,1
Kraken:XBTEUR,2025-05-01T01:25:00Z,83642.7,83642.8,83642.7,83642.8,0.00644875,4
Kraken:XBTEUR,2025-05-01T01:26:00Z,83642.8,83642.8,83642.8,83642.8,0.00065492,1
Kraken:XBTEUR,2025-05-01T01:27:00Z,83642.8,83675.0,83642.8,83672.9,0.29994685,16
Kraken:XBTEUR,2025-05-01T01:28:00Z,83675.0,83675.0,83674.9,83674.9,0.0015253,2
Kraken:XBTEUR,2025-05-01T01:29:00Z,83648.1,83648.1,83648.1,83648.1,0.00261929,4
Kraken:XBTEUR,2025-05-01T01:30:00Z,83648.1,83675.0,83648.0,83675.0,0.00517941,6
Kraken:XBTEUR,2025-05-01T01:31:00Z,83674.8,83674.8,83674.8,83674.8,0.00525821,3
Kraken:XBTEUR,2025-05-01T01:32:00Z,83640.4,83667.6,83640.4,83667.6,0.07233725,5
Kraken:XBTEUR,2025-05-01T01:33:00Z,83667.6,83668.0,83667.6,83668.0,0.61836138,8
Kraken:XBTEUR,2025-05-01T01:34:00Z,83674.9,83675.0,83674.9,83675.0,0.00714191,5
Kraken:XBTEUR,2025-05-01T01:35:00Z,83675.0,83675.0,83675.0,83675.0,0.01269258,3
