Kraken:ADAUSD,2025-11-01T00:00:04Z,0.60895,0.609055,0.60895,0.609055,26.209781720000002,0,0,26.209781720000002,2,0,0,2
Kraken:ADAUSD,2025-11-01T00:00:27Z,0.6089,0.6089,0.6089,0.6089,3.20298899,0,0,3.20298899,1,0,0,1
Kraken:ADAUSD,2025-11-01T00:00:50Z,0.608948,0.608948,0.608947,0.608947,1028.20623002,0,1018.32,9.88623002,2,0,1,1
Kraken:ADAUSD,2025-11-01T00:01:13Z,0.609038,0.609038,0.608529,0.608529,48.410878999999994,0,0,48.410878999999994,2,0,0,2
Kraken:ADAUSD,2025-11-01T00:02:22Z,0.607688,0.607688,0.607688,0.607688,0,15.326633,0,15.326633,0,1,0,1
Kraken:ADAUSD,2025-11-01T00:04:17Z,0.608015,0.608015,0.608015,0.608015,0,23.619312,0,23.619312,0,1,0,1
Kraken:ADAUSD,2025-11-01T00:08:30Z,0.607877,0.607877,0.607877,0.607877,0,32.901392879999996,0,32.901392879999996,0,2,0,2
Kraken:ADAUSD,2025-11-01T00:08:53Z,0.607587,0.607587,0.607233,0.607233,164.681432,16.45854831,0,181.13998031,1,1,0,2
Kraken:ADAUSD,2025-11-01T00:09:16Z,0.60743,0.60743,0.60743,0.60743,0,16.45854831,0,16.45854831,0,1,0,1
Kraken:ADAUSD,2025-11-01T00:09:39Z,0.607495,0.607495,0.607494,0.607494,0,32.831180419999995,32.831180419999995,0,0,2,2,0
Kraken:ADAUSD,2025-11-01T00:11:11Z,0.608006,0.608006,0.608006,0.608006,2249.583105,0,0,2249.583105,2,0,0,2
Kraken:ADAUSD,2025-11-01T00:11:34Z,0.607712,0.607712,0.607711,0.607711,0,47,47,0,0,2,2,0
Kraken:ADAUSD,2025-11-01T00:11:57Z,0.607798,0.607798,0.607798,0.607798,16.289962,0,0,16.289962,1,0,0,1
Kraken:ADAUSD,2025-11-01T00:15:24Z,0.607734,0.607734,0.607734,0.607734,15.190078,0,0,15.190078,1,0,0,1
Kraken:ADAUSD,2025-11-01T00:16:10Z,0.60779,0.60779,0.60779,0.60779,4.81597822,0,0,4.81597822,1,0,0,1
Kraken:ADAUSD,2025-11-01T00:18:28Z,0.607764,0.607765,0.607764,0.607765,39.2,0,39.2,0,2,0,2,0
Kraken:ADAUSD,2025-11-01T00:18:51Z,0.607502,0.607503,0.607502,0.607503,164.608276,0,0,164.608276,2,0,0,2
Kraken:ADAUSD,2025-11-01T00:19:14Z,0.607335,0.607336,0.607251,0.607251,2491.24661414,0,2469.80661414,21.44,3,0,2,1
Kraken:ADAUSD,2025-11-01T00:20:46Z,0.607469,0.607469,0.607469,0.607469,413.92462927,0,0,413.92462927,2,0,0,2
Kraken:ADAUSD,2025-11-01T00:21:09Z,0.607095,0.607218,0.607067,0.607218,158.7964,2948.72489447,2948.72489447,158.7964,2,3,3,2
Kraken:ADAUSD,2025-11-01T00:22:18Z,0.606831,0.606831,0.606831,0.606831,0,617.96447446,0,617.96447446,0,3,0,3
Kraken:ADAUSD,2025-11-01T00:23:27Z,0.606693,0.606694,0.606693,0.606694,161.595855,0,0,161.595855,2,0,0,2
Kraken:ADAUSD,2025-11-01T00:23:50Z,0.607127,0.607132,0.607127,0.607132,1789.5378859999998,0,0,1789.5378859999998,12,0,0,12
Kraken:ADAUSD,2025-11-01T00:25:22Z,0.607195,0.607195,0.607195,0.607195,26.41655481,0,26.41655481,0,1,0,1,0
Kraken:ADAUSD,2025-11-01T00:28:26Z,0.607375,0.607375,0.607375,0.607375,102.016256,0,0,102.016256,2,0,0,2
Kraken:ADAUSD,2025-11-01T00:29:35Z,0.607316,0.607316,0.607316,0.607316,16.0252,0,0,16.0252,1,0,0,1
Kraken:ADAUSD,2025-11-01T00:30:21Z,0.607178,0.607178,0.607165,0.607165,62.129025,0,58.54,3.589025,2,0,1,1
Kraken:ADAUSD,2025-11-01T00:31:53Z,0.606249,0.60625,0.606249,0.60625,128.484257,0,0,128.484257,2,0,0,2
