Kraken:ETHUSD,2024-07-01T00:00:00Z,3432.23,3432.23,3432.22,3432.22,1.07241612,8
Kraken:ETHUSD,2024-07-01T00:01:00Z,3432.23,3433.28,3432.23,3432.35,2.43164779,9
Kraken:ETHUSD,2024-07-01T00:02:00Z,3432.23,3432.23,3431.52,3431.52,0.02987835,2
Kraken:ETHUSD,2024-07-01T00:03:00Z,3432.23,3432.62,3431.82,3431.82,0.92359338,5
Kraken:ETHUSD,2024-07-01T00:05:00Z,3431.82,3433.52,3431.82,3433.44,55.06827811,30
Kraken:ETHUSD,2024-07-01T00:06:00Z,3433.33,3433.33,3433.33,3433.33,0.00317683,1
Kraken:ETHUSD,2024-07-01T00:07:00Z,3433.34,3433.34,3433.33,3433.33,0.16398362,5
Kraken:ETHUSD,2024-07-01T00:08:00Z,3433.34,3433.34,3433.0,3433.0,0.60484477,8
Kraken:ETHUSD,2024-07-01T00:09:00Z,3433.0,3433.01,3432.3,3432.3,30.82553319,12
Kraken:ETHUSD,2024-07-01T00:10:00Z,3430.18,3430.18,3428.92,3428.92,2.27583373,8
Kraken:ETHUSD,2024-07-01T00:11:00Z,3428.92,3428.92,3428.91,3428.92,0.93175075,4
Kraken:ETHUSD,2024-07-01T00:12:00Z,3428.92,3429.34,3428.91,3429.34,0.81,4
Kraken:ETHUSD,2024-07-01T00:13:00Z,3429.65,3429.65,3429.65,3429.65,0.60792237,3
Kraken:ETHUSD,2024-07-01T00:14:00Z,3428.91,3428.92,3428.91,3428.92,0.0202073,2
Kraken:ETHUSD,2024-07-01T00:15:00Z,3429.57,3429.58,3429.57,3429.58,0.01211397,2
Kraken:ETHUSD,2024-07-01T00:16:00Z,3430.06,3430.07,3430.06,3430.07,0.76150241,2
Kraken:ETHUSD,2024-07-01T00:17:00Z,3431.61,3431.61,3431.61,3431.61,1.31607385,1
Kraken:ETHUSD,2024-07-01T00:18:00Z,3432.61,3432.67,3432.61,3432.67,2.29842973,6
Kraken:ETHUSD,2024-07-01T00:19:00Z,3432.92,3432.92,3432.92,3432.92,0.00504487,1
Kraken:ETHUSD,2024-07-01T00:20:00Z,3432.93,3432.93,3432.93,3432.93,0.11359587,2
Kraken:ETHUSD,2024-07-01T00:21:00Z,3432.93,3434.55,3432.93,3434.55,0.70562082,11
Kraken:ETHUSD,2024-07-01T00:22:00Z,3435.23,3435.92,3433.54,3433.54,1.54079685,7
Kraken:ETHUSD,2024-07-01T00:23:00Z,3433.55,3433.55,3433.54,3433.54,0.07779567,2
Kraken:ETHUSD,2024-07-01T00:24:00Z,3434.86,3434.86,3434.81,3434.81,0.75,3
Kraken:ETHUSD,2024-07-01T00:25:00Z,3432.69,3432.69,3432.69,3432.69,0.14403362,2
Kraken:ETHUSD,2024-07-01T00:26:00Z,3432.73,3434.7,3432.73,3434.7,4.81052156,6
Kraken:ETHUSD,2024-07-01T00:27:00Z,3434.69,3434.69,3434.69,3434.69,0.23483205,1
Kraken:ETHUSD,2024-07-01T00:28:00Z,3435.49,3435.5,3435.49,3435.5,0.05488955,3
Kraken:ETHUSD,2024-07-01T00:29:00Z,3434.87,3435.05,3434.59,3435.05,3.06718686,5
Kraken:ETHUSD,2024-07-01T00:30:00Z,3434.38,3434.38,3433.72,3433.72,0.19831792,2
Kraken:ETHUSD,2024-07-01T00:31:00Z,3432.83,3433.42,3432.82,3433.42,0.22737691,3
Kraken:ETHUSD,2024-07-01T00:32:00Z,3433.42,3433.96,3433.42,3433.53,64.8149234,12
Kraken:ETHUSD,2024-07-01T00:33:00Z,3433.53,3435.84,3433.53,3435.58,1.17291953,4
Kraken:ETHUSD,2024-07-01T00:34:00Z,3436.1,3436.12,3436.1,3436.12,1.0167355,3
Kraken:ETHUSD,2024-07-01T00:36:00Z,3436.01,3436.01,3436.01,3436.01,0.293,2
Kraken:ETHUSD,2024-07-01T00:37:00Z,3434.56,3434.56,3434.55,3434.55,0.0146665,3
Kraken:ETHUSD,2024-07-01T00:38:00Z,3436.15,3436.15,3436.15,3436.15,0.75,2
Kraken:ETHUSD,2024-07-01T00:39:00Z,3436.56,3436.56,3436.56,3436.56,0.0724684,1
Kraken:ETHUSD,2024-07-01T00:40:00Z,3436.59,3436.59,3436.59,3436.59,0.75,1
Kraken:ETHUSD,2024-07-01T00:41:00Z,3436.82,3436.82,3436.82,3436.82,0.4698,2
Kraken:ETHUSD,2024-07-01T00:42:00Z,3436.82,3436.82,3436.82,3436.82,0.1174,1
Kraken:ETHUSD,2024-07-01T00:44:00Z,3436.83,3437.42,3436.65,3436.65,1.73709,9
Kraken:ETHUSD,2024-07-01T00:45:00Z,3436.54,3437.76,3436.54,3437.76,0.8402981,4
Kraken:ETHUSD,2024-07-01T00:46:00Z,3437.77,3437.77,3437.28,3437.28,0.34375937,4
Kraken:ETHUSD,2024-07-01T00:48:00Z,3437.37,3437.37,3437.37,3437.37,0.75,1
Kraken:ETHUSD,2024-07-01T00:50:00Z,3436.32,3436.32,3435.7,3435.7,0.58944886,2
Kraken:ETHUSD,2024-07-01T00:51:00Z,3435.99,3435.99,3435.71,3435.71,0.90969096,4
Kraken:ETHUSD,2024-07-01T00:53:00Z,3435.99,3435.99,3435.99,3435.99,0.75,1
Kraken:ETHUSD,2024-07-01T00:55:00Z,3435.99,3435.99,3435.99,3435.99,0.5493,1
Kraken:ETHUSD,2024-07-01T00:56:00Z,3436.0,3436.0,3434.69,3434.69,0.13267383,2
Kraken:ETHUSD,2024-07-01T00:58:00Z,3435.85,3437.69,3435.85,3437.69,2.57352978,7
Kraken:ETHUSD,2024-07-01T00:59:00Z,3437.69,3437.69,3437.69,3437.69,0.02940556,2
Kraken:ETHUSD,2024-07-01T01:00:00Z,3437.69,3437.77,3437.69,3437.77,0.87387007,5
Kraken:ETHUSD,2024-07-01T01:01:00Z,3438.44,3438.44,3438.44,3438.44,0.0075632,1
Kraken:ETHUSD,2024-07-01T01:02:00Z,3438.44,3438.44,3437.32,3437.32,0.02222122,5
Kraken:ETHUSD,2024-07-01T01:03:00Z,3437.24,3437.24,3437.04,3437.04,0.04581285,2
Kraken:ETHUSD,2024-07-01T01:04:00Z,3437.05,3438.32,3437.05,3438.32,1.25042545,4
Kraken:ETHUSD,2024-07-01T01:05:00Z,3438.44,3442.6,3438.44,3442.6,2.66024454,23
Kraken:ETHUSD,2024-07-01T01:06:00Z,3443.21,3456.22,3443.21,3456.22,77.84843944,79
Kraken:ETHUSD,2024-07-01T01:07:00Z,3456.4,3456.4,3455.7,3455.7,1.01655139,4
Kraken:ETHUSD,2024-07-01T01:08:00Z,3455.71,3455.71,3454.0,3455.27,4.7814448,13
Kraken:ETHUSD,2024-07-01T01:09:00Z,3455.27,3456.47,3455.27,3456.45,1.702076,8
Kraken:ETHUSD,2024-07-01T01:10:00Z,3456.44,3463.69,3454.47,3463.69,40.71872574,55
Kraken:ETHUSD,2024-07-01T01:11:00Z,3463.88,3473.49,3463.88,3473.49,15.90613424,56
Kraken:ETHUSD,2024-07-01T01:12:00Z,3473.5,3480.43,3473.5,3480.43,6.34931252,53
Kraken:ETHUSD,2024-07-01T01:13:00Z,3481.53,3481.79,3479.0,3479.01,2.41833239,14
Kraken:ETHUSD,2024-07-01T01:14:00Z,3479.0,3482.51,3475.13,3482.51,11.6824242,23
Kraken:ETHUSD,2024-07-01T01:15:00Z,3483.1,3485.14,3483.1,3485.01,2.10086761,40
Kraken:ETHUSD,2024-07-01T01:16:00Z,3485.01,3485.13,3485.0,3485.13,1.39737722,5
Kraken:ETHUSD,2024-07-01T01:17:00Z,3485.14,3487.21,3485.01,3485.01,1.14095481,13
Kraken:ETHUSD,2024-07-01T01:18:00Z,3485.01,3485.5,3485.0,3485.5,5.92344324,5
Kraken:ETHUSD,2024-07-01T01:19:00Z,3485.07,3485.51,3485.07,3485.5,18.45893908,5
Kraken:ETHUSD,2024-07-01T01:20:00Z,3485.5,3488.71,3485.5,3488.71,6.82129625,21
Kraken:ETHUSD,2024-07-01T01:21:00Z,3489.07,3490.38,3489.07,3490.32,51.25372591,23
Kraken:ETHUSD,2024-07-01T01:22:00Z,3486.85,3488.2,3486.85,3487.9,1.14475539,9
Kraken:ETHUSD,2024-07-01T01:23:00Z,3487.9,3490.01,3487.9,3490.01,3.01361427,8
Kraken:ETHUSD,2024-07-01T01:24:00Z,3490.0,3492.92,3490.0,3492.3,1.03642809,22
Kraken:ETHUSD,2024-07-01T01:25:00Z,3492.29,3492.29,3490.41,3491.37,0.14552433,3
Kraken:ETHUSD,2024-07-01T01:26:00Z,3492.3,3493.34,3492.3,3493.34,3.5773306,11
Kraken:ETHUSD,2024-07-01T01:27:00Z,3493.35,3496.18,3493.35,3495.05,1.80867797,27
Kraken:ETHUSD,2024-07-01T01:29:00Z,3493.97,3493.97,3493.63,3493.63,0.02854181,5
Kraken:ETHUSD,2024-07-01T01:30:00Z,3491.2,3494.95,3491.2,3493.87,9.01244063,55
Kraken:ETHUSD,2024-07-01T01:31:00Z,3493.81,3494.77,3493.3,3494.77,1.0753306,7
Kraken:ETHUSD,2024-07-01T01:32:00Z,3494.09,3494.85,3494.09,3494.85,3.08201502,5
Kraken:ETHUSD,2024-07-01T01:33:00Z,3495.01,3505.6,3495.01,3500.7,80.48192183,89
Kraken:ETHUSD,2024-07-01T01:35:00Z,3499.29,3499.29,3499.28,3499.28,0.26060123,2
Kraken:ETHUSD,2024-07-01T01:36:00Z,3499.28,3499.72,3499.28,3499.72,1.99803839,9
Kraken:ETHUSD,2024-07-01T01:37:00Z,3500.72,3502.28,3500.72,3502.27,1.83855236,6
Kraken:ETHUSD,2024-07-01T01:38:00Z,3502.27,3502.27,3500.81,3500.81,102.8281104,15
Kraken:ETHUSD,2024-07-01T01:39:00Z,3500.71,3501.27,3500.71,3501.27,1.15947703,2
Kraken:ETHUSD,2024-07-01T01:40:00Z,3501.19,3501.2,3501.19,3501.2,1.02486092,24
Kraken:ETHUSD,2024-07-01T01:41:00Z,3501.19,3501.87,3501.19,3501.87,0.5186116,3
Kraken:ETHUSD,2024-07-01T01:42:00Z,3501.86,3501.87,3501.86,3501.86,2.15428637,5
Kraken:ETHUSD,2024-07-01T01:43:00Z,3502.74,3502.75,3502.74,3502.75,0.75285561,2
Kraken:ETHUSD,2024-07-01T01:44:00Z,3503.16,3503.39,3503.16,3503.38,0.88420611,4
Kraken:ETHUSD,2024-07-01T01:45:00Z,3503.39,3503.39,3501.31,3501.95,12.34944251,7
Kraken:ETHUSD,2024-07-01T01:46:00Z,3499.89,3501.55,3499.89,3501.55,0.05706864,2
Kraken:ETHUSD,2024-07-01T01:47:00Z,3502.5,3502.5,3502.5,3502.5,0.05710558,1
Kraken:ETHUSD,2024-07-01T01:48:00Z,3502.5,3502.5,3502.49,3502.49,34.45246914,6
Kraken:ETHUSD,2024-07-01T01:49:00Z,3502.25,3502.26,3502.25,3502.26,0.01203394,2
Kraken:ETHUSD,2024-07-01T01:50:00Z,3502.26,3503.0,3502.26,3502.86,2.003045,4
Kraken:ETHUSD,2024-07-01T01:51:00Z,3502.85,3504.16,3502.85,3503.85,67.19998077,18
Kraken:ETHUSD,2024-07-01T01:52:00Z,3504.75,3504.75,3504.75,3504.75,0.0700865,3
Kraken:ETHUSD,2024-07-01T01:53:00Z,3504.76,3507.26,3504.75,3507.26,3.21205742,16
Kraken:ETHUSD,2024-07-01T01:54:00Z,3507.26,3507.26,3507.25,3507.25,0.00504653,2
Kraken:ETHUSD,2024-07-01T01:55:00Z,3506.51,3507.75,3506.51,3507.75,1.1564,6
Kraken:ETHUSD,2024-07-01T01:56:00Z,3507.76,3508.39,3507.76,3508.39,1.52074002,8
Kraken:ETHUSD,2024-07-01T01:57:00Z,3508.4,3510.71,3508.4,3510.71,3.44973743,16
Kraken:ETHUSD,2024-07-01T01:58:00Z,3510.71,3510.71,3510.71,3510.71,0.02142041,1
Kraken:ETHUSD,2024-07-01T01:59:00Z,3510.71,3513.84,3510.71,3513.2,62.27443667,39
Kraken:ETHUSD,2024-07-01T02:00:00Z,3512.4,3516.66,3512.4,3513.59,84.30166876,59
Kraken:ETHUSD,2024-07-01T02:01:00Z,3512.83,3512.83,3508.32,3510.82,6.28074696,23
Kraken:ETHUSD,2024-07-01T02:02:00Z,3509.8,3510.71,3508.29,3508.29,6.377603,10
Kraken:ETHUSD,2024-07-01T02:03:00Z,3509.02,3509.74,3509.02,3509.51,2.04078717,6
Kraken:ETHUSD,2024-07-01T02:05:00Z,3507.76,3507.76,3507.75,3507.76,0.88995018,4
Kraken:ETHUSD,2024-07-01T02:06:00Z,3507.62,3507.62,3507.04,3507.04,3.6553,4
