Kraken:XBTEUR,2024-07-01T00:00:00Z,58393.0,58428.3,58392.9,58424.3,0.12863446,46
Kraken:XBTEUR,2024-07-01T00:01:00Z,58414.8,58414.8,58414.8,58414.8,0.00433703,3
Kraken:XBTEUR,2024-07-01T00:02:00Z,58414.8,58414.8,58388.5,58388.5,0.002316,3
Kraken:XBTEUR,2024-07-01T00:03:00Z,58387.9,58387.9,58387.9,58387.9,0.0003337,1
Kraken:XBTEUR,2024-07-01T00:04:00Z,58356.2,58356.2,58335.3,58335.3,0.05033835,5
Kraken:XBTEUR,2024-07-01T00:05:00Z,58335.3,58357.4,58335.3,58357.4,0.01293323,3
Kraken:XBTEUR,2024-07-01T00:06:00Z,58387.1,58388.5,58387.1,58388.5,0.01280135,5
Kraken:XBTEUR,2024-07-01T00:07:00Z,58365.3,58369.5,58364.2,58369.5,0.01838663,3
Kraken:XBTEUR,2024-07-01T00:08:00Z,58366.5,58366.5,58366.4,58366.4,0.00539522,4
Kraken:XBTEUR,2024-07-01T00:09:00Z,58366.5,58366.5,58285.1,58285.1,0.04475162,16
Kraken:XBTEUR,2024-07-01T00:10:00Z,58285.0,58288.5,58280.0,58280.1,0.04248535,9
Kraken:XBTEUR,2024-07-01T00:11:00Z,58280.1,58280.1,58233.9,58233.9,0.10844949,10
Kraken:XBTEUR,2024-07-01T00:12:00Z,58259.2,58259.2,58241.4,58241.4,0.00067,2
Kraken:XBTEUR,2024-07-01T00:13:00Z,58253.1,58253.1,58241.8,58241.8,0.05415624,3
Kraken:XBTEUR,2024-07-01T00:14:00Z,58230.1,58255.0,58230.0,58255.0,0.00997947,6
Kraken:XBTEUR,2024-07-01T00:15:00Z,58259.1,58265.6,58259.1,58265.6,0.00054648,2
Kraken:XBTEUR,2024-07-01T00:16:00Z,58250.1,58250.1,58250.1,58250.1,0.00084691,1
Kraken:XBTEUR,2024-07-01T00:17:00Z,58289.5,58289.5,58268.9,58268.9,0.00849696,4
Kraken:XBTEUR,2024-07-01T00:18:00Z,58285.4,58285.4,58285.4,58285.4,0.00094244,2
Kraken:XBTEUR,2024-07-01T00:19:00Z,58285.3,58285.3,58285.3,58285.3,0.0017389,1
Kraken:XBTEUR,2024-07-01T00:20:00Z,58294.8,58294.8,58294.8,58294.8,0.00426507,2
Kraken:XBTEUR,2024-07-01T00:21:00Z,58330.6,58330.6,58330.6,58330.6,0.01341588,5
Kraken:XBTEUR,2024-07-01T00:22:00Z,58330.5,58330.5,58330.5,58330.5,0.00009992,1
Kraken:XBTEUR,2024-07-01T00:23:00Z,58307.8,58307.8,58307.7,58307.8,0.01090315,4
Kraken:XBTEUR,2024-07-01T00:24:00Z,58307.8,58307.8,58263.0,58263.0,0.0417245,7
Kraken:XBTEUR,2024-07-01T00:25:00Z,58259.7,58259.7,58259.6,58259.7,0.00817718,4
Kraken:XBTEUR,2024-07-01T00:26:00Z,58262.9,58271.5,58262.9,58271.5,0.00296094,3
Kraken:XBTEUR,2024-07-01T00:27:00Z,58277.7,58277.8,58277.7,58277.8,0.00914548,4
Kraken:XBTEUR,2024-07-01T00:28:00Z,58293.7,58314.1,58293.7,58314.1,0.01641519,3
