Kraken:USDCEUR,2024-06-01T03:10:18Z,0.9221,0.9221,0.9221,0.9221,0,101.50025,101.50025,0,0,1,1,0
Kraken:USDCEUR,2024-06-01T03:10:41Z,0.9222,0.9222,0.9222,0.9222,118.73556857,0,0,118.73556857,1,0,0,1
Kraken:USDCEUR,2024-06-01T03:11:27Z,0.9222,0.9222,0.9222,0.9222,138.792532,0,138.792532,0,1,0,1,0
Kraken:USDCEUR,2024-06-01T03:21:48Z,0.9221,0.9221,0.9221,0.9221,0,9368.98,0,9368.98,0,1,0,1
Kraken:USDCEUR,2024-06-01T03:24:29Z,0.9221,0.9221,0.9221,0.9221,0,9752.79,0,9752.79,0,1,0,1
Kraken:USDCEUR,2024-06-01T03:25:38Z,0.9221,0.9221,0.9221,0.9221,62.827066,0,62.827066,0,1,0,1,0
Kraken:USDCEUR,2024-06-01T03:28:19Z,0.9221,0.9221,0.9221,0.9221,1853.3777799,0,0,1853.3777799,2,0,0,2
Kraken:USDCEUR,2024-06-01T03:29:05Z,0.9221,0.9221,0.9221,0.9221,564.37721366,0,0,564.37721366,2,0,0,2
Kraken:USDCEUR,2024-06-01T03:37:31Z,0.9222,0.9222,0.9222,0.9222,341.84171043,0,0,341.84171043,1,0,0,1
Kraken:USDCEUR,2024-06-01T03:39:03Z,0.9222,0.9222,0.9222,0.9222,444.36651421,0,0,444.36651421,1,0,0,1
Kraken:USDCEUR,2024-06-01T03:54:23Z,0.9221,0.9221,0.9221,0.9221,0,3724.32441,3724.32441,0,0,1,1,0
Kraken:USDCEUR,2024-06-01T04:01:17Z,0.9221,0.9221,0.9221,0.9221,822.034,0,822.034,0,1,0,1,0
Kraken:USDCEUR,2024-06-01T04:13:10Z,0.9221,0.9221,0.9221,0.9221,216.87269573,0,0,216.87269573,1,0,0,1
Kraken:USDCEUR,2024-06-01T04:14:19Z,0.922,0.9221,0.922,0.9221,9.01160001,3617.75000877,3617.75000877,9.01160001,1,3,3,1
Kraken:USDCEUR,2024-06-01T04:20:04Z,0.9221,0.9221,0.9221,0.9221,501.80511486,0,0,501.80511486,1,0,0,1
Kraken:USDCEUR,2024-06-01T04:20:50Z,0.9221,0.9221,0.9221,0.9221,404.6752897,0,0,404.6752897,1,0,0,1
Kraken:USDCEUR,2024-06-01T04:26:58Z,0.9221,0.9221,0.9221,0.9221,3253.44767378,0,0,3253.44767378,1,0,0,1
Kraken:USDCEUR,2024-06-01T04:28:53Z,0.922,0.9221,0.922,0.9221,802.10170831,6551,0,7353.10170831,1,1,0,2
Kraken:USDCEUR,2024-06-01T04:30:48Z,0.9221,0.9221,0.9221,0.9221,481.10073946,0,0,481.10073946,1,0,0,1
Kraken:USDCEUR,2024-06-01T04:34:38Z,0.9221,0.9221,0.9221,0.9221,10.84363479,0,0,10.84363479,1,0,0,1
Kraken:USDCEUR,2024-06-01T04:36:33Z,0.922,0.922,0.922,0.922,0,2000,0,2000,0,1,0,1
Kraken:USDCEUR,2024-06-01T04:47:40Z,0.9221,0.9221,0.9221,0.9221,828.54155868,0,0,828.54155868,1,0,0,1
Kraken:USDCEUR,2024-06-01T04:48:03Z,0.9221,0.9221,0.9221,0.9221,1729.74537755,0,0,1729.74537755,1,0,0,1
Kraken:USDCEUR,2024-06-01T04:52:16Z,0.922,0.922,0.922,0.922,0,1000,0,1000,0,1,0,1
Kraken:USDCEUR,2024-06-01T04:54:57Z,0.9221,0.9221,0.9221,0.9221,374.87855239,0,0,374.87855239,1,0,0,1
Kraken:USDCEUR,2024-06-01T04:57:38Z,0.922,0.922,0.922,0.922,0,48.02981135,0,48.02981135,0,1,0,1
Kraken:USDCEUR,2024-06-01T04:58:01Z,0.9221,0.9221,0.9221,0.9221,36.86835828,0,0,36.86835828,1,0,0,1
Kraken:USDCEUR,2024-06-01T04:58:47Z,0.922,0.922,0.922,0.922,0,1500,1500,0,0,1,1,0
Kraken:USDCEUR,2024-06-01T04:59:33Z,0.922,0.922,0.922,0.922,0,161.1902,0,161.1902,0,1,0,1
Kraken:USDCEUR,2024-06-01T04:59:56Z,0.9221,0.9221,0.9221,0.9221,5,0,0,5,1,0,0,1
Kraken:USDCEUR,2024-06-01T05:00:19Z,0.9221,0.9221,0.922,0.922,424.70518539,8.29673,0,433.00191539,1,1,0,2
Kraken:USDCEUR,2024-06-01T05:06:50Z,0.922,0.9221,0.922,0.9221,21.68726958,88.04126976,88.04126976,21.68726958,1,1,1,1
Kraken:USDCEUR,2024-06-01T05:12:58Z,0.9221,0.9221,0.9221,0.9221,21.64592871,0,0,21.64592871,1,0,0,1
Kraken:USDCEUR,2024-06-01T05:13:21Z,0.9221,0.9221,0.9221,0.9221,32.53090436,0,0,32.53090436,1,0,0,1
Kraken:USDCEUR,2024-06-01T05:14:53Z,0.922,0.922,0.922,0.922,0,32.195356860000004,0,32.195356860000004,0,2,0,2
Kraken:USDCEUR,2024-06-01T05:15:16Z,0.922,0.922,0.922,0.922,346.78850325,0,0,346.78850325,1,0,0,1
Kraken:USDCEUR,2024-06-01T05:15:39Z,0.922,0.922,0.922,0.922,157.5745849,0,0,157.5745849,1,0,0,1
Kraken:USDCEUR,2024-06-01T05:16:48Z,0.922,0.922,0.922,0.922,9.6309669,0,0,9.6309669,1,0,0,1
Kraken:USDCEUR,2024-06-01T05:17:34Z,0.922,0.922,0.922,0.922,19991.690000000002,0,0,19991.690000000002,2,0,0,2
Kraken:USDCEUR,2024-06-01T05:28:18Z,0.922,0.922,0.922,0.922,189.78418827,0,0,189.78418827,1,0,0,1
Kraken:USDCEUR,2024-06-01T05:29:50Z,0.922,0.922,0.922,0.922,28.84719664,0,0,28.84719664,3,0,0,3
Kraken:USDCEUR,2024-06-01T05:30:59Z,0.9219,0.9219,0.9219,0.9219,0,1000,1000,0,0,1,1,0
Kraken:USDCEUR,2024-06-01T05:37:53Z,0.9219,0.9219,0.9219,0.9219,0,141.90425351,0,141.90425351,0,1,0,1
Kraken:USDCEUR,2024-06-01T05:40:34Z,0.9219,0.9219,0.9217,0.9217,2113.51366134,21095.70500878,0,23209.21867012,2,7,0,9
Kraken:USDCEUR,2024-06-01T05:40:57Z,0.9216,0.9216,0.9215,0.9215,0,15000,15000,0,0,3,3,0
Kraken:USDCEUR,2024-06-01T05:41:43Z,0.9217,0.9217,0.9217,0.9217,108.54849209,0,0,108.54849209,1,0,0,1
Kraken:USDCEUR,2024-06-01T05:43:38Z,0.9216,0.9216,0.9215,0.9215,0,76486.062016,0,76486.062016,0,8,0,8
Kraken:USDCEUR,2024-06-01T05:46:42Z,0.9216,0.9216,0.9216,0.9216,0,139.7695,0,139.7695,0,2,0,2
Kraken:USDCEUR,2024-06-01T05:47:05Z,0.9217,0.9217,0.9217,0.9217,64.619093,0,64.619093,0,1,0,1,0
Kraken:USDCEUR,2024-06-01T05:52:04Z,0.9217,0.9217,0.9217,0.9217,3.6518,0,0,3.6518,1,0,0,1
Kraken:USDCEUR,2024-06-01T05:53:13Z,0.9217,0.9217,0.9217,0.9217,43.36741402,0,0,43.36741402,3,0,0,3
Kraken:USDCEUR,2024-06-01T05:58:35Z,0.9218,0.9218,0.9218,0.9218,337.24632,0,337.24632,0,1,0,1,0
Kraken:USDCEUR,2024-06-01T06:00:07Z,0.9218,0.9218,0.9218,0.9218,80.90274842,0,0,80.90274842,3,0,0,3
Kraken:USDCEUR,2024-06-01T06:00:30Z,0.9218,0.9218,0.9218,0.9218,10.84716347,0,0,10.84716347,1,0,0,1
Kraken:USDCEUR,2024-06-01T06:03:57Z,0.9218,0.9218,0.9218,0.9218,271.17908667,0,0,271.17908667,1,0,0,1
Kraken:USDCEUR,2024-06-01T06:19:40Z,0.9219,0.9219,0.9219,0.9219,162.89514067000002,0,140.118568,22.77657267,2,0,1,1
Kraken:USDCEUR,2024-06-01T06:20:26Z,0.9218,0.9218,0.9218,0.9218,0,354.21626278,0,354.21626278,0,2,0,2
Kraken:USDCEUR,2024-06-01T06:21:35Z,0.9219,0.9219,0.9219,0.9219,908.52159431,0,0,908.52159431,2,0,0,2
Kraken:USDCEUR,2024-06-01T06:26:11Z,0.9219,0.9219,0.9219,0.9219,54.22993493,0,0,54.22993493,1,0,0,1
Kraken:USDCEUR,2024-06-01T06:30:01Z,0.9219,0.9219,0.9219,0.9219,100000,0,100000,0,2,0,2,0
Kraken:USDCEUR,2024-06-01T06:30:24Z,0.9218,0.9218,0.9218,0.9218,0,510,510,0,0,1,1,0
Kraken:USDCEUR,2024-06-01T06:30:47Z,0.9219,0.9219,0.9219,0.9219,29.99869834,0,0,29.99869834,1,0,0,1
Kraken:USDCEUR,2024-06-01T06:31:56Z,0.9219,0.9219,0.9219,0.9219,289.66525653,0,0,289.66525653,1,0,0,1
Kraken:USDCEUR,2024-06-01T06:33:51Z,0.9219,0.9219,0.9219,0.9219,151.94963413,0,0,151.94963413,1,0,0,1
Kraken:USDCEUR,2024-06-01T06:35:46Z,0.9219,0.922,0.9219,0.922,16.26721614,2000,0,2016.26721614,1,1,0,2
Kraken:USDCEUR,2024-06-01T06:36:55Z,0.922,0.922,0.9219,0.9219,108.44810759,284.20580079,0,392.65390838,1,1,0,2
Kraken:USDCEUR,2024-06-01T06:37:18Z,0.9219,0.9219,0.9219,0.9219,0,715.1118,0,715.1118,0,1,0,1
Kraken:USDCEUR,2024-06-01T06:41:54Z,0.9219,0.9219,0.9219,0.9219,0,579.837,0,579.837,0,1,0,1
Kraken:USDCEUR,2024-06-01T06:44:12Z,0.922,0.922,0.922,0.922,6,0,0,6,1,0,0,1
Kraken:USDCEUR,2024-06-01T06:44:35Z,0.922,0.922,0.922,0.922,684.2329718,0,0,684.2329718,1,0,0,1
Kraken:USDCEUR,2024-06-01T06:44:58Z,0.922,0.922,0.922,0.922,70.94978308,0,0,70.94978308,1,0,0,1
Kraken:USDCEUR,2024-06-01T06:46:30Z,0.922,0.922,0.922,0.922,89.63958785,0,0,89.63958785,1,0,0,1
Kraken:USDCEUR,2024-06-01T06:51:52Z,0.922,0.922,0.922,0.922,54.73449023,0,0,54.73449023,1,0,0,1
Kraken:USDCEUR,2024-06-01T06:52:15Z,0.922,0.922,0.922,0.922,50.05184381,0,0,50.05184381,1,0,0,1
Kraken:USDCEUR,2024-06-01T06:52:38Z,0.922,0.922,0.922,0.922,92.26344902,0,0,92.26344902,1,0,0,1
Kraken:USDCEUR,2024-06-01T06:53:01Z,0.922,0.922,0.922,0.922,684.27874185,0,0,684.27874185,2,0,0,2
Kraken:USDCEUR,2024-06-01T06:59:09Z,0.922,0.922,0.922,0.922,1095.44468547,0,1095.44468547,0,1,0,1,0
Kraken:USDCEUR,2024-06-01T06:59:55Z,0.922,0.922,0.922,0.922,20.3028,0,0,20.3028,1,0,0,1
Kraken:USDCEUR,2024-06-01T07:02:13Z,0.922,0.922,0.922,0.922,24.56876355,0,0,24.56876355,1,0,0,1
Kraken:USDCEUR,2024-06-01T07:04:31Z,0.922,0.922,0.922,0.922,4713.91812038,0,0,4713.91812038,5,0,0,5
Kraken:USDCEUR,2024-06-01T07:04:54Z,0.922,0.922,0.922,0.922,2152.6776,0,0,2152.6776,1,0,0,1
Kraken:USDCEUR,2024-06-01T07:05:40Z,0.922,0.922,0.922,0.922,13.55601345,0,0,13.55601345,1,0,0,1
Kraken:USDCEUR,2024-06-01T07:07:35Z,0.922,0.922,0.922,0.922,116.41453362,0,0,116.41453362,1,0,0,1
Kraken:USDCEUR,2024-06-01T07:09:07Z,0.922,0.922,0.922,0.922,759.26861005,0,0,759.26861005,2,0,0,2
Kraken:USDCEUR,2024-06-01T07:09:30Z,0.922,0.922,0.922,0.922,37.50191082,0,0,37.50191082,1,0,0,1
Kraken:USDCEUR,2024-06-01T07:09:53Z,0.922,0.922,0.922,0.922,18.75082802,0,0,18.75082802,1,0,0,1
Kraken:USDCEUR,2024-06-01T07:10:16Z,0.9219,0.9219,0.9219,0.9219,0,22.777807,0,22.777807,0,1,0,1
Kraken:USDCEUR,2024-06-01T07:10:39Z,0.922,0.922,0.922,0.922,12174.55965327,0,0,12174.55965327,6,0,0,6
Kraken:USDCEUR,2024-06-01T07:11:25Z,0.9221,0.9221,0.9221,0.9221,0,14.43419035,0,14.43419035,0,1,0,1
Kraken:USDCEUR,2024-06-01T07:11:48Z,0.9221,0.9221,0.9221,0.9221,0,14.41944665,0,14.41944665,0,1,0,1
Kraken:USDCEUR,2024-06-01T07:12:11Z,0.9221,0.9221,0.9221,0.9221,0,14.38953573,0,14.38953573,0,1,0,1
Kraken:USDCEUR,2024-06-01T07:12:34Z,0.9221,0.9221,0.9221,0.9221,0,28.77907146,0,28.77907146,0,2,0,2
Kraken:USDCEUR,2024-06-01T07:13:20Z,0.9221,0.9221,0.9221,0.9221,0,14.38953573,0,14.38953573,0,1,0,1
Kraken:USDCEUR,2024-06-01T07:13:43Z,0.9221,0.9221,0.9221,0.9221,0,14.37375233,0,14.37375233,0,1,0,1
Kraken:USDCEUR,2024-06-01T07:14:06Z,0.9221,0.9221,0.9221,0.9221,0,14.35603193,0,14.35603193,0,1,0,1
Kraken:USDCEUR,2024-06-01T07:14:29Z,0.9221,0.9221,0.922,0.922,0,21.688445,0,21.688445,0,2,0,2
Kraken:USDCEUR,2024-06-01T07:17:10Z,0.9222,0.9222,0.9222,0.9222,525.1574169099999,0,0,525.1574169099999,2,0,0,2
Kraken:USDCEUR,2024-06-01T07:21:00Z,0.9221,0.9221,0.9221,0.9221,1228.65972676,0,0,1228.65972676,2,0,0,2
Kraken:USDCEUR,2024-06-01T07:26:22Z,0.9222,0.9222,0.9222,0.9222,0,428.3709,0,428.3709,0,1,0,1
Kraken:USDCEUR,2024-06-01T07:28:17Z,0.9222,0.9222,0.9222,0.9222,488.27361406,0,0,488.27361406,1,0,0,1
Kraken:USDCEUR,2024-06-01T07:29:26Z,0.9221,0.9222,0.9221,0.9222,10.84245907,2967.79911643,0,2978.6415755000003,1,1,0,2
Kraken:USDCEUR,2024-06-01T07:32:53Z,0.9223,0.9223,0.9223,0.9223,10.84128361,0,0,10.84128361,1,0,0,1
Kraken:USDCEUR,2024-06-01T07:33:16Z,0.9223,0.9223,0.9223,0.9223,14.22918474,0,0,14.22918474,1,0,0,1
Kraken:USDCEUR,2024-06-01T07:34:02Z,0.9223,0.9223,0.9223,0.9223,405.34114156,0,0,405.34114156,2,0,0,2
Kraken:USDCEUR,2024-06-01T07:34:48Z,0.9223,0.9223,0.9223,0.9223,10.84128361,0,0,10.84128361,1,0,0,1
Kraken:USDCEUR,2024-06-01T07:35:11Z,0.9223,0.9223,0.9223,0.9223,115.84684494000001,0,0,115.84684494000001,9,0,0,9
Kraken:USDCEUR,2024-06-01T07:35:34Z,0.9223,0.9223,0.9223,0.9223,0,3405.55164689,0,3405.55164689,0,15,0,15
Kraken:USDCEUR,2024-06-01T07:35:57Z,0.9223,0.9223,0.9223,0.9223,0,217.154987,0,217.154987,0,1,0,1
Kraken:USDCEUR,2024-06-01T07:36:20Z,0.9223,0.9223,0.9223,0.9223,0,24.51525309,0,24.51525309,0,1,0,1
Kraken:USDCEUR,2024-06-01T07:36:43Z,0.9224,0.9224,0.9224,0.9224,5071.4280729600005,139.67414669000001,0,5211.102219649999,3,10,0,13
Kraken:USDCEUR,2024-06-01T07:37:52Z,0.9224,0.9224,0.9224,0.9224,0,400.86431284,0,400.86431284,0,1,0,1
Kraken:USDCEUR,2024-06-01T07:40:33Z,0.9224,0.9224,0.9224,0.9224,0,4723.77464273,0,4723.77464273,0,1,0,1
Kraken:USDCEUR,2024-06-01T07:41:19Z,0.9225,0.9225,0.9225,0.9225,120.77101059,0,0,120.77101059,1,0,0,1
Kraken:USDCEUR,2024-06-01T07:42:28Z,0.9225,0.9225,0.9225,0.9225,195,0,195,0,1,0,1,0
Kraken:USDCEUR,2024-06-01T07:45:32Z,0.9225,0.9225,0.9225,0.9225,551,0,0,551,1,0,0,1
Kraken:USDCEUR,2024-06-01T07:46:18Z,0.9224,0.9224,0.9224,0.9224,0,3952.015968,0,3952.015968,0,1,0,1
Kraken:USDCEUR,2024-06-01T07:47:27Z,0.9225,0.9226,0.9225,0.9226,5750.30260743,2853.2834565599996,0,8603.58606399,2,3,0,5
Kraken:USDCEUR,2024-06-01T07:48:59Z,0.9225,0.9225,0.9225,0.9225,6.77433341,0,0,6.77433341,1,0,0,1
Kraken:USDCEUR,2024-06-01T07:57:48Z,0.9224,0.9224,0.9223,0.9223,0,84.6995122,84.6995122,0,0,2,2,0
Kraken:USDCEUR,2024-06-01T07:58:34Z,0.9225,0.9225,0.9225,0.9225,10.53928001,0,0,10.53928001,1,0,0,1
Kraken:USDCEUR,2024-06-01T08:00:06Z,0.9224,0.9224,0.9224,0.9224,16.26016261,0,0,16.26016261,1,0,0,1
Kraken:USDCEUR,2024-06-01T08:03:33Z,0.9224,0.9224,0.9224,0.9224,2500.10400318,0,0,2500.10400318,1,0,0,1
Kraken:USDCEUR,2024-06-01T08:03:56Z,0.9224,0.9224,0.9224,0.9224,32.0256,0,0,32.0256,1,0,0,1
Kraken:USDCEUR,2024-06-01T08:05:51Z,0.9223,0.9223,0.9223,0.9223,0,15.63577728,0,15.63577728,0,1,0,1
Kraken:USDCEUR,2024-06-01T08:08:55Z,0.9223,0.9223,0.9223,0.9223,0,4000,0,4000,0,1,0,1
Kraken:USDCEUR,2024-06-01T08:12:45Z,0.9223,0.9223,0.9223,0.9223,0,6668.1123,0,6668.1123,0,1,0,1
Kraken:USDCEUR,2024-06-01T08:15:03Z,0.9224,0.9224,0.9224,0.9224,696.2547924900001,0,0,696.2547924900001,3,0,0,3
Kraken:USDCEUR,2024-06-01T08:16:12Z,0.9224,0.9225,0.9224,0.9225,20.67342441,0,0,20.67342441,2,0,0,2
Kraken:USDCEUR,2024-06-01T08:16:35Z,0.9224,0.9225,0.9224,0.9225,24.67036328,0,0,24.67036328,2,0,0,2
Kraken:USDCEUR,2024-06-01T08:16:58Z,0.9224,0.9224,0.9224,0.9224,5.51463573,0,0,5.51463573,1,0,0,1
Kraken:USDCEUR,2024-06-01T08:17:21Z,0.9224,0.9224,0.9224,0.9224,11.70100886,0,0,11.70100886,1,0,0,1
Kraken:USDCEUR,2024-06-01T08:18:07Z,0.9224,0.9225,0.9224,0.9225,109.48636326,0,109.48636326,0,2,0,2,0
Kraken:USDCEUR,2024-06-01T08:18:30Z,0.9223,0.9223,0.9223,0.9223,0,78.78729245,0,78.78729245,0,1,0,1
Kraken:USDCEUR,2024-06-01T08:20:25Z,0.9224,0.9224,0.9224,0.9224,12.19512196,0,0,12.19512196,2,0,0,2
Kraken:USDCEUR,2024-06-01T08:21:57Z,0.9224,0.9224,0.9224,0.9224,20.97914895,0,0,20.97914895,1,0,0,1
Kraken:USDCEUR,2024-06-01T08:23:52Z,0.9223,0.9223,0.9223,0.9223,0,2000,2000,0,0,1,1,0
Kraken:USDCEUR,2024-06-01T08:24:15Z,0.9223,0.9223,0.9223,0.9223,0,5000,5000,0,0,1,1,0
Kraken:USDCEUR,2024-06-01T08:24:38Z,0.9223,0.9223,0.9223,0.9223,0,10000,10000,0,0,1,1,0
Kraken:USDCEUR,2024-06-01T08:25:01Z,0.9223,0.9223,0.9223,0.9223,0,50000,50000,0,0,2,2,0
Kraken:USDCEUR,2024-06-01T08:27:19Z,0.9224,0.9225,0.9224,0.9225,50000,0,50000,0,3,0,3,0
Kraken:USDCEUR,2024-06-01T08:27:42Z,0.9224,0.9224,0.9223,0.9223,0,50000,50000,0,0,2,2,0
Kraken:USDCEUR,2024-06-01T08:28:28Z,0.9223,0.9223,0.9223,0.9223,0,50000,50000,0,0,2,2,0
Kraken:USDCEUR,2024-06-01T08:28:51Z,0.9224,0.9225,0.9224,0.9225,142.570566,0,142.570566,0,2,0,2,0
Kraken:USDCEUR,2024-06-01T08:30:46Z,0.9224,0.9224,0.9224,0.9224,10.64991323,0,0,10.64991323,1,0,0,1
Kraken:USDCEUR,2024-06-01T08:32:41Z,0.9224,0.9224,0.9224,0.9224,93.52860388000002,0,0,93.52860388000002,9,0,0,9
Kraken:USDCEUR,2024-06-01T08:33:04Z,0.9224,0.9224,0.9224,0.9224,89.94416328,0,0,89.94416328,9,0,0,9
Kraken:USDCEUR,2024-06-01T08:36:54Z,0.9223,0.9223,0.9223,0.9223,0,4435.85,0,4435.85,0,1,0,1
Kraken:USDCEUR,2024-06-01T08:37:17Z,0.9223,0.9223,0.9223,0.9223,0,43.72712241,43.72712241,0,0,1,1,0
Kraken:USDCEUR,2024-06-01T08:37:40Z,0.9223,0.9223,0.9223,0.9223,0,71.4717,0,71.4717,0,1,0,1
Kraken:USDCEUR,2024-06-01T08:38:03Z,0.9224,0.9224,0.9224,0.9224,0,979.42717928,0,979.42717928,0,2,0,2
Kraken:USDCEUR,2024-06-01T08:38:26Z,0.9223,0.9223,0.9223,0.9223,0,811.66515194,0,811.66515194,0,2,0,2
Kraken:USDCEUR,2024-06-01T08:42:16Z,0.9225,0.9225,0.9223,0.9223,1000,50,0,1050,1,2,0,3
