Kraken:XRPUSD,2024-04-01T00:00:00Z,0.62932,0.62932,0.62855,0.62855,8036.77760934,8
Kraken:XRPUSD,2024-04-01T00:01:00Z,0.62851,0.6286,0.62851,0.62855,5374.18774535,7
Kraken:XRPUSD,2024-04-01T00:02:00Z,0.6285,0.6285,0.62835,0.62835,85.51153,2
Kraken:XRPUSD,2024-04-01T00:03:00Z,0.62808,0.6286,0.62807,0.6286,3065.29224112,3
Kraken:XRPUSD,2024-04-01T00:05:00Z,0.62939,0.6296,0.62939,0.6296,306.48543544,2
Kraken:XRPUSD,2024-04-01T00:06:00Z,0.6296,0.6296,0.6296,0.6296,79.41550191,1
Kraken:XRPUSD,2024-04-01T00:07:00Z,0.62959,0.62959,0.62959,0.62959,290.82562,1
Kraken:XRPUSD,2024-04-01T00:08:00Z,0.62959,0.63034,0.62959,0.63034,56750.30101678,20
Kraken:XRPUSD,2024-04-01T00:09:00Z,0.63044,0.63315,0.63044,0.63315,13035.07268207,49
Kraken:XRPUSD,2024-04-01T00:10:00Z,0.63315,0.63315,0.63146,0.63152,9640.28302674,11
Kraken:XRPUSD,2024-04-01T00:11:00Z,0.63155,0.63155,0.63146,0.63146,6532.16110766,3
Kraken:XRPUSD,2024-04-01T00:12:00Z,0.63147,0.63217,0.63138,0.63159,104284.30141135,21
Kraken:XRPUSD,2024-04-01T00:13:00Z,0.63148,0.63148,0.63144,0.63144,632.76982,2
Kraken:XRPUSD,2024-04-01T00:14:00Z,0.63122,0.63122,0.63122,0.63122,32.3183676,1
Kraken:XRPUSD,2024-04-01T00:15:00Z,0.63103,0.63125,0.63102,0.63125,376.461056,3
Kraken:XRPUSD,2024-04-01T00:16:00Z,0.63126,0.63126,0.63126,0.63126,4E+2,2
Kraken:XRPUSD,2024-04-01T00:17:00Z,0.63169,0.63169,0.63169,0.63169,792.05411313,1
Kraken:XRPUSD,2024-04-01T00:18:00Z,0.63156,0.63237,0.63156,0.63237,473.15525,2
Kraken:XRPUSD,2024-04-01T00:20:00Z,0.63205,0.63205,0.63205,0.63205,34.26319,1
Kraken:XRPUSD,2024-04-01T00:22:00Z,0.6316,0.6316,0.63153,0.63153,8273.25095718,2
Kraken:XRPUSD,2024-04-01T00:23:00Z,0.63188,0.63188,0.63173,0.63173,6751.16485,2
Kraken:XRPUSD,2024-04-01T00:24:00Z,0.63185,0.63203,0.63185,0.63203,858.23219835,2
