Kraken:SOLUSD,2024-08-01T00:00:00Z,171.64,171.95,171.51,171.74,1933.59236299,59
Kraken:SOLUSD,2024-08-01T00:01:00Z,171.75,171.89,171.72,171.81,202.71965687,17
Kraken:SOLUSD,2024-08-01T00:02:00Z,171.88,171.95,171.83,171.83,669.88255762,17
Kraken:SOLUSD,2024-08-01T00:03:00Z,171.83,172.34,171.83,172.34,293.81134473,24
Kraken:SOLUSD,2024-08-01T00:04:00Z,172.34,172.53,172.34,172.53,629.09485192,41
Kraken:SOLUSD,2024-08-01T00:05:00Z,172.57,172.62,172.57,172.62,19.07024572,7
Kraken:SOLUSD,2024-08-01T00:06:00Z,172.61,172.75,172.61,172.75,114.41134482,17
Kraken:SOLUSD,2024-08-01T00:07:00Z,172.79,172.81,172.76,172.77,249.70916923,14
Kraken:SOLUSD,2024-08-01T00:08:00Z,172.76,172.76,172.56,172.59,123.04089324,14
Kraken:SOLUSD,2024-08-01T00:09:00Z,172.66,172.67,172.66,172.67,0.61928815,3
Kraken:SOLUSD,2024-08-01T00:10:00Z,172.75,172.78,172.67,172.75,513.33888066,19
Kraken:SOLUSD,2024-08-01T00:11:00Z,172.7,172.71,172.7,172.7,1.4995,4
Kraken:SOLUSD,2024-08-01T00:12:00Z,172.5,172.5,172.33,172.33,998.34305,15
Kraken:SOLUSD,2024-08-01T00:13:00Z,172.18,172.23,172.1,172.12,124.38338864,20
Kraken:SOLUSD,2024-08-01T00:14:00Z,172.09,172.09,172.09,172.09,10.53595,2
Kraken:SOLUSD,2024-08-01T00:15:00Z,172.14,172.3,172.14,172.3,3.0951359,8
Kraken:SOLUSD,2024-08-01T00:16:00Z,172.49,172.7,172.49,172.7,1.32078066,8
Kraken:SOLUSD,2024-08-01T00:17:00Z,172.61,172.61,172.33,172.34,586.21390705,45
Kraken:SOLUSD,2024-08-01T00:18:00Z,172.34,172.4,172.19,172.21,3.09141401,7
Kraken:SOLUSD,2024-08-01T00:19:00Z,172.28,172.3,172.18,172.18,15.16915751,5
Kraken:SOLUSD,2024-08-01T00:21:00Z,172.14,172.14,172.14,172.14,0.59739,2
Kraken:SOLUSD,2024-08-01T00:22:00Z,172.13,172.13,172.01,172.01,5.27060942,3
Kraken:SOLUSD,2024-08-01T00:23:00Z,172.0,172.0,172.0,172.0,3.4816,1
Kraken:SOLUSD,2024-08-01T00:24:00Z,172.01,172.01,171.89,171.89,393.32949756,17
Kraken:SOLUSD,2024-08-01T00:25:00Z,171.76,171.76,171.76,171.76,0.05282,1
Kraken:SOLUSD,2024-08-01T00:26:00Z,171.75,171.75,171.48,171.51,267.27680276,35
Kraken:SOLUSD,2024-08-01T00:27:00Z,171.47,171.53,171.29,171.33,94.60906616,25
Kraken:SOLUSD,2024-08-01T00:28:00Z,171.5,171.66,171.5,171.66,987.81050909,52
Kraken:SOLUSD,2024-08-01T00:29:00Z,171.75,171.75,171.53,171.55,90.87481313,8
Kraken:SOLUSD,2024-08-01T00:30:00Z,171.42,171.42,171.33,171.39,11.85511643,3
Kraken:SOLUSD,2024-08-01T00:31:00Z,171.28,171.28,171.15,171.27,43.31900201,29
Kraken:SOLUSD,2024-08-01T00:32:00Z,171.62,171.66,171.57,171.57,11.93377165,5
Kraken:SOLUSD,2024-08-01T00:33:00Z,171.52,171.52,171.29,171.3,87.9471218,14
Kraken:SOLUSD,2024-08-01T00:34:00Z,171.47,171.53,171.45,171.53,10.71949807,6
Kraken:SOLUSD,2024-08-01T00:35:00Z,171.59,171.92,171.59,171.92,35.37458412,13
Kraken:SOLUSD,2024-08-01T00:37:00Z,171.93,172.07,171.93,172.07,47.23277143,11
Kraken:SOLUSD,2024-08-01T00:38:00Z,172.09,172.22,172.09,172.22,151.95436695,13
Kraken:SOLUSD,2024-08-01T00:39:00Z,172.24,172.5,172.24,172.49,17.2210196,22
Kraken:SOLUSD,2024-08-01T00:40:00Z,172.43,172.46,172.34,172.44,45.28958923,7
Kraken:SOLUSD,2024-08-01T00:41:00Z,172.43,172.43,172.43,172.43,1.5474496,4
Kraken:SOLUSD,2024-08-01T00:42:00Z,172.42,172.42,172.42,172.42,10.71181806,2
Kraken:SOLUSD,2024-08-01T00:43:00Z,172.2,172.21,172.08,172.08,10.04954,9
Kraken:SOLUSD,2024-08-01T00:44:00Z,172.07,172.07,171.99,172.06,32.1253,7
Kraken:SOLUSD,2024-08-01T00:45:00Z,171.98,171.98,171.58,171.58,7.2675171,9
Kraken:SOLUSD,2024-08-01T00:46:00Z,171.57,171.57,171.32,171.32,42.36337354,5
Kraken:SOLUSD,2024-08-01T00:47:00Z,171.41,171.41,171.29,171.39,69.6608949,6
Kraken:SOLUSD,2024-08-01T00:48:00Z,171.6,171.77,171.6,171.77,0.41808492,4
Kraken:SOLUSD,2024-08-01T00:49:00Z,171.92,171.92,171.46,171.48,1052.54407285,39
Kraken:SOLUSD,2024-08-01T00:50:00Z,171.52,171.52,171.51,171.51,66.14444499,3
Kraken:SOLUSD,2024-08-01T00:51:00Z,171.52,171.92,171.52,171.92,152.43183935,13
Kraken:SOLUSD,2024-08-01T00:52:00Z,171.81,171.81,171.81,171.81,0.35445531,2
Kraken:SOLUSD,2024-08-01T00:53:00Z,171.71,171.71,171.69,171.69,77.79510355,7
Kraken:SOLUSD,2024-08-01T00:54:00Z,171.7,171.7,171.7,171.7,7.18062084,3
Kraken:SOLUSD,2024-08-01T00:55:00Z,171.69,171.69,171.58,171.65,8.4628483,5
Kraken:SOLUSD,2024-08-01T00:56:00Z,171.65,171.66,171.65,171.66,6.11926895,2
Kraken:SOLUSD,2024-08-01T00:57:00Z,171.69,171.8,171.69,171.8,2678.11435592,25
Kraken:SOLUSD,2024-08-01T00:58:00Z,171.82,171.93,171.82,171.93,0.49648974,3
Kraken:SOLUSD,2024-08-01T00:59:00Z,171.95,172.03,171.95,172.0,152.06652664,16
Kraken:SOLUSD,2024-08-01T01:00:00Z,172.0,172.02,171.89,171.89,589.6850429,20
Kraken:SOLUSD,2024-08-01T01:01:00Z,171.9,171.93,171.8,171.86,314.92457902,16
Kraken:SOLUSD,2024-08-01T01:02:00Z,172.06,172.06,172.01,172.01,4.68131953,5
Kraken:SOLUSD,2024-08-01T01:03:00Z,172.08,172.16,172.08,172.16,2.27530544,9
Kraken:SOLUSD,2024-08-01T01:04:00Z,172.17,172.19,172.17,172.19,0.55222,3
Kraken:SOLUSD,2024-08-01T01:05:00Z,172.19,172.19,172.07,172.07,87.35248127,15
Kraken:SOLUSD,2024-08-01T01:06:00Z,171.66,171.66,171.65,171.65,5.86113833,3
Kraken:SOLUSD,2024-08-01T01:07:00Z,171.41,171.48,171.41,171.48,1.14612439,4
