Kraken:ADAUSD,2025-03-01T00:00:00Z,0.632777,0.632778,0.632041,0.632526,251.76780288,5
Kraken:ADAUSD,2025-03-01T00:01:00Z,0.632045,0.632046,0.632045,0.632046,1076.99654401,3
Kraken:ADAUSD,2025-03-01T00:02:00Z,0.632202,0.632204,0.632202,0.632204,157,2
Kraken:ADAUSD,2025-03-01T00:04:00Z,0.632709,0.632709,0.631926,0.631926,93.12640781,2
Kraken:ADAUSD,2025-03-01T00:05:00Z,0.631935,0.631935,0.631935,0.631935,147.104151,1
Kraken:ADAUSD,2025-03-01T00:07:00Z,0.631529,0.631658,0.63135,0.631658,466.844156,4
Kraken:ADAUSD,2025-03-01T00:09:00Z,0.631874,0.632068,0.631874,0.632068,77.526052,2
Kraken:ADAUSD,2025-03-01T00:10:00Z,0.632422,0.632422,0.632422,0.632422,659.73914199,1
Kraken:ADAUSD,2025-03-01T00:11:00Z,0.632682,0.633411,0.632613,0.632613,49595.9183428,22
Kraken:ADAUSD,2025-03-01T00:12:00Z,0.633338,0.634173,0.633338,0.634173,173.67724898,7
Kraken:ADAUSD,2025-03-01T00:14:00Z,0.634093,0.634718,0.634093,0.634718,245.03411939,8
Kraken:ADAUSD,2025-03-01T00:15:00Z,0.634776,0.635808,0.634776,0.635808,5072.26934995,5
Kraken:ADAUSD,2025-03-01T00:16:00Z,0.635807,0.635807,0.635807,0.635807,587.87835568,2
Kraken:ADAUSD,2025-03-01T00:17:00Z,0.634177,0.634935,0.634177,0.634935,219.58913647,3
Kraken:ADAUSD,2025-03-01T00:18:00Z,0.634554,0.634554,0.634554,0.634554,5.97425239,1
Kraken:ADAUSD,2025-03-01T00:19:00Z,0.633429,0.633891,0.633429,0.633891,592.209902,2
Kraken:ADAUSD,2025-03-01T00:20:00Z,0.633693,0.633693,0.633693,0.633693,7.89025601,1
Kraken:ADAUSD,2025-03-01T00:22:00Z,0.633222,0.633325,0.633222,0.633242,1453.3503571,3
Kraken:ADAUSD,2025-03-01T00:23:00Z,0.633056,0.633056,0.633056,0.633056,7.31349,1
Kraken:ADAUSD,2025-03-01T00:24:00Z,0.633926,0.633926,0.63392,0.63392,545.13550588,2
Kraken:ADAUSD,2025-03-01T00:25:00Z,0.633495,0.633912,0.63317,0.633912,58394.979062,24
Kraken:ADAUSD,2025-03-01T00:28:00Z,0.633447,0.633447,0.633447,0.633447,1.721645,1
Kraken:ADAUSD,2025-03-01T00:29:00Z,0.63351,0.633512,0.63351,0.633512,168.64068735,2
Kraken:ADAUSD,2025-03-01T00:32:00Z,0.632188,0.632188,0.631948,0.631948,154.500959,2
Kraken:ADAUSD,2025-03-01T00:33:00Z,0.632668,0.632668,0.632668,0.632668,42,1
Kraken:ADAUSD,2025-03-01T00:34:00Z,0.631961,0.631961,0.631961,0.631961,153.96439041,1
Kraken:ADAUSD,2025-03-01T00:35:00Z,0.631996,0.6326,0.631996,0.6326,6093.72173582,10
Kraken:ADAUSD,2025-03-01T00:36:00Z,0.632145,0.632145,0.632145,0.632145,4.4,1
Kraken:ADAUSD,2025-03-01T00:39:00Z,0.631,0.631,0.631,0.631,34.86529318,2
Kraken:ADAUSD,2025-03-01T00:40:00Z,0.630122,0.630122,0.630122,0.630122,125.345778,1
Kraken:ADAUSD,2025-03-01T00:41:00Z,0.63,0.63,0.63,0.63,271.74603174,3
Kraken:ADAUSD,2025-03-01T00:43:00Z,0.629453,0.629682,0.629118,0.629118,26328.20791209,12
Kraken:ADAUSD,2025-03-01T00:44:00Z,0.629994,0.629994,0.629994,0.629994,39.748715,1
Kraken:ADAUSD,2025-03-01T00:45:00Z,0.629995,0.629995,0.629995,0.629995,8.5852619,1
Kraken:ADAUSD,2025-03-01T00:49:00Z,0.630619,0.630619,0.630619,0.630619,77.258843,1
Kraken:ADAUSD,2025-03-01T00:51:00Z,0.630097,0.630097,0.630097,0.630097,156.360318,1
Kraken:ADAUSD,2025-03-01T00:53:00Z,0.629322,0.629322,0.629322,0.629322,769.432375,1
Kraken:ADAUSD,2025-03-01T00:57:00Z,0.629086,0.629086,0.62896,0.628979,933.89258444,3
Kraken:ADAUSD,2025-03-01T00:58:00Z,0.629506,0.629506,0.629506,0.629506,15.422788,1
Kraken:ADAUSD,2025-03-01T01:00:00Z,0.629506,0.629506,0.629435,0.629435,250.26103,2
Kraken:ADAUSD,2025-03-01T01:03:00Z,0.629506,0.629716,0.629506,0.629716,29.731675,2
Kraken:ADAUSD,2025-03-01T01:04:00Z,0.629676,0.629676,0.629485,0.629485,95.64445535,2
Kraken:ADAUSD,2025-03-01T01:05:00Z,0.629716,0.629716,0.629716,0.629716,27.98224889,1
Kraken:ADAUSD,2025-03-01T01:06:00Z,0.629888,0.629888,0.629888,0.629888,16.54573394,1
Kraken:ADAUSD,2025-03-01T01:07:00Z,0.630327,0.6305,0.629092,0.629092,805.238735,4
