Kraken:ETHUSD,2024-02-01T00:00:00Z,2283.41,2283.44,2281.04,2283.44,39.86169316,23
Kraken:ETHUSD,2024-02-01T00:01:00Z,2283.5,2284.09,2283.5,2284.09,4.09096799,9
Kraken:ETHUSD,2024-02-01T00:02:00Z,2284.33,2287.06,2284.33,2286.3,8.43211802,24
Kraken:ETHUSD,2024-02-01T00:03:00Z,2285.99,2285.99,2285.22,2285.22,1.33663742,3
Kraken:ETHUSD,2024-02-01T00:04:00Z,2285.48,2285.48,2285.3,2285.31,1.613236,6
Kraken:ETHUSD,2024-02-01T00:05:00Z,2285.07,2285.08,2285.07,2285.08,0.41148793,3
Kraken:ETHUSD,2024-02-01T00:06:00Z,2285.08,2285.08,2285.07,2285.08,0.71674025,3
Kraken:ETHUSD,2024-02-01T00:07:00Z,2285.08,2285.08,2285.07,2285.07,50.54561791,16
Kraken:ETHUSD,2024-02-01T00:08:00Z,2285.08,2285.08,2285.07,2285.08,1.1069613,5
Kraken:ETHUSD,2024-02-01T00:09:00Z,2285.08,2285.08,2285.07,2285.07,0.3696805,11
Kraken:ETHUSD,2024-02-01T00:10:00Z,2285.08,2285.08,2285.07,2285.07,2.20591235,3
Kraken:ETHUSD,2024-02-01T00:11:00Z,2285.07,2285.07,2285.07,2285.07,0.02,2
Kraken:ETHUSD,2024-02-01T00:12:00Z,2285.08,2285.08,2285.07,2285.07,0.89937545,2
Kraken:ETHUSD,2024-02-01T00:13:00Z,2285.08,2285.08,2285.08,2285.08,1.10683539,3
Kraken:ETHUSD,2024-02-01T00:14:00Z,2285.08,2285.3,2285.08,2285.3,4.55346592,7
Kraken:ETHUSD,2024-02-01T00:15:00Z,2285.31,2285.31,2285.3,2285.31,4.53158034,10
Kraken:ETHUSD,2024-02-01T00:16:00Z,2285.3,2285.57,2285.3,2285.57,38.53080755,8
Kraken:ETHUSD,2024-02-01T00:17:00Z,2285.75,2286.69,2285.75,2286.69,4.13941379,8
Kraken:ETHUSD,2024-02-01T00:18:00Z,2286.69,2286.69,2286.69,2286.69,0.21374334,2
Kraken:ETHUSD,2024-02-01T00:20:00Z,2286.69,2286.69,2286.69,2286.69,4.42678064,7
Kraken:ETHUSD,2024-02-01T00:21:00Z,2286.68,2286.68,2286.68,2286.68,1.05265029,1
