Kraken:XDGUSD,2024-05-01T00:00:00Z,0.133237,0.133237,0.133237,0.133237,23099.441,9
Kraken:XDGUSD,2024-05-01T00:01:00Z,0.1333301,0.1333947,0.1333301,0.1333947,4293.51243322,7
Kraken:XDGUSD,2024-05-01T00:02:00Z,0.1333946,0.1333946,0.1331392,0.1332091,6278.07888665,5
Kraken:XDGUSD,2024-05-01T00:03:00Z,0.1331788,0.1331823,0.1331788,0.1331823,367.38042184,2
Kraken:XDGUSD,2024-05-01T00:04:00Z,0.1332225,0.13323,0.1332225,0.13323,111.85223095,2
Kraken:XDGUSD,2024-05-01T00:05:00Z,0.1331698,0.133425,0.1331698,0.133425,51099.91611461,17
Kraken:XDGUSD,2024-05-01T00:06:00Z,0.1333226,0.1333226,0.1332984,0.1332984,227.05730936,3
Kraken:XDGUSD,2024-05-01T00:07:00Z,0.1332985,0.1335893,0.1332985,0.1335893,55603.47593995,13
Kraken:XDGUSD,2024-05-01T00:08:00Z,0.1335893,0.1335893,0.1335892,0.1335892,542.13465673,2
Kraken:XDGUSD,2024-05-01T00:10:00Z,0.1335893,0.1335893,0.1335893,0.1335893,9499.21049711,4
Kraken:XDGUSD,2024-05-01T00:11:00Z,0.1335893,0.1335982,0.1335893,0.1335982,40362.25003834,4
Kraken:XDGUSD,2024-05-01T00:12:00Z,0.1335892,0.1336192,0.1335892,0.1335892,338903.981,37
Kraken:XDGUSD,2024-05-01T00:13:00Z,0.1334163,0.1335137,0.1333121,0.1333121,717874.9726057501,29
Kraken:XDGUSD,2024-05-01T00:14:00Z,0.1332618,0.1332916,0.1332618,0.1332916,567.22,2
Kraken:XDGUSD,2024-05-01T00:15:00Z,0.1331627,0.1335497,0.1331627,0.1335497,8896.70096824,9
Kraken:XDGUSD,2024-05-01T00:16:00Z,0.1335474,0.1335474,0.1332844,0.1332844,19664.36699999,6
Kraken:XDGUSD,2024-05-01T00:17:00Z,0.1331413,0.1331413,0.1329094,0.1329263,25809.57289807,10
Kraken:XDGUSD,2024-05-01T00:19:00Z,0.1328045,0.1328045,0.1328045,0.1328045,329.22245796,1
Kraken:XDGUSD,2024-05-01T00:20:00Z,0.1329047,0.1329394,0.1327701,0.1327869,1257378.56181176,48
Kraken:XDGUSD,2024-05-01T00:21:00Z,0.1327698,0.132776,0.1325538,0.1325538,9537.55270832,5
