Kraken:ETHUSD,2024-05-01T00:00:00Z,3010.62,3010.62,3010.61,3010.62,0.17979968,7
Kraken:ETHUSD,2024-05-01T00:01:00Z,3014.01,3014.84,3014.01,3014.84,4.66032009,5
Kraken:ETHUSD,2024-05-01T00:02:00Z,3014.67,3014.71,3010.61,3010.61,6.4601674,9
Kraken:ETHUSD,2024-05-01T00:03:00Z,3010.7,3010.7,3010.7,3010.7,0.00286029,1
Kraken:ETHUSD,2024-05-01T00:04:00Z,3010.7,3010.71,3010.7,3010.71,0.01299864,2
Kraken:ETHUSD,2024-05-01T00:05:00Z,3010.71,3011.67,3010.71,3011.67,2.72972727,4
Kraken:ETHUSD,2024-05-01T00:06:00Z,3011.67,3011.67,3011.66,3011.66,0.05298466,3
Kraken:ETHUSD,2024-05-01T00:07:00Z,3011.67,3015.52,3011.67,3015.52,0.33325991,8
Kraken:ETHUSD,2024-05-01T00:08:00Z,3018.02,3018.02,3017.92,3017.92,20.92605845,3
Kraken:ETHUSD,2024-05-01T00:09:00Z,3017.53,3017.53,3016.68,3016.68,10.46860077,6
Kraken:ETHUSD,2024-05-01T00:10:00Z,3016.68,3016.68,3016.68,3016.68,0.167574,2
Kraken:ETHUSD,2024-05-01T00:11:00Z,3017.95,3020.14,3017.95,3019.8,1.38554693,9
Kraken:ETHUSD,2024-05-01T00:12:00Z,3017.78,3017.78,3016.67,3016.67,2.88595,14
Kraken:ETHUSD,2024-05-01T00:13:00Z,3012.0,3012.01,3012.0,3012.01,0.17155923,2
Kraken:ETHUSD,2024-05-01T00:14:00Z,3012.21,3012.36,3012.0,3012.0,0.3409395,7
Kraken:ETHUSD,2024-05-01T00:15:00Z,3011.78,3015.03,3011.78,3015.03,0.75064172,7
Kraken:ETHUSD,2024-05-01T00:16:00Z,3015.57,3015.57,3010.61,3010.61,3.35179226,6
Kraken:ETHUSD,2024-05-01T00:17:00Z,3010.61,3010.61,3006.78,3006.78,1.08562305,4
Kraken:ETHUSD,2024-05-01T00:18:00Z,3008.41,3008.41,3006.64,3006.64,0.04513464,3
Kraken:ETHUSD,2024-05-01T00:19:00Z,3007.03,3007.43,3006.64,3006.64,0.40465763,4
Kraken:ETHUSD,2024-05-01T00:20:00Z,3007.36,3007.36,3006.67,3007.1,0.01266846,3
Kraken:ETHUSD,2024-05-01T00:21:00Z,3007.1,3007.1,3004.32,3004.32,25.14488309,9
Kraken:ETHUSD,2024-05-01T00:22:00Z,3005.01,3005.01,3005.01,3005.01,0.11607459,2
Kraken:ETHUSD,2024-05-01T00:23:00Z,3005.05,3008.27,3005.05,3008.27,10.32929666,14
Kraken:ETHUSD,2024-05-01T00:24:00Z,3007.92,3008.04,3006.56,3006.56,2.02711051,6
Kraken:ETHUSD,2024-05-01T00:25:00Z,3006.73,3006.73,3006.73,3006.73,0.0332,2
Kraken:ETHUSD,2024-05-01T00:26:00Z,3006.74,3006.74,3006.74,3006.74,2.56367205,3
Kraken:ETHUSD,2024-05-01T00:27:00Z,3006.73,3006.73,3004.06,3004.06,3.13416879,7
Kraken:ETHUSD,2024-05-01T00:28:00Z,3004.07,3004.07,3004.06,3004.06,0.06522544,3
Kraken:ETHUSD,2024-05-01T00:29:00Z,3004.06,3004.06,2999.86,2999.86,12.150131,6
Kraken:ETHUSD,2024-05-01T00:30:00Z,3000.18,3000.18,3000.18,3000.18,0.00300642,1
Kraken:ETHUSD,2024-05-01T00:31:00Z,2999.24,2999.24,2989.2,2989.2,14.83023223,35
Kraken:ETHUSD,2024-05-01T00:32:00Z,2989.22,2989.22,2985.0,2985.42,162.27907946,34
Kraken:ETHUSD,2024-05-01T00:33:00Z,2985.91,2989.21,2985.91,2989.21,31.98714336,15
Kraken:ETHUSD,2024-05-01T00:34:00Z,2989.22,2995.98,2989.22,2994.91,0.1012158,7
Kraken:ETHUSD,2024-05-01T00:35:00Z,2997.2,3003.14,2996.6,3001.35,2.96533054,9
Kraken:ETHUSD,2024-05-01T00:36:00Z,3001.35,3001.35,2997.6,2997.6,1.01444582,3
Kraken:ETHUSD,2024-05-01T00:37:00Z,2997.61,2997.62,2997.61,2997.62,0.03652441,4
Kraken:ETHUSD,2024-05-01T00:38:00Z,2997.61,2997.61,2997.6,2997.6,0.06147212,2
Kraken:ETHUSD,2024-05-01T00:39:00Z,2997.6,2997.6,2991.96,2991.96,0.25096949,4
Kraken:ETHUSD,2024-05-01T00:40:00Z,2990.6,2991.6,2990.0,2990.0,1.80408029,6
Kraken:ETHUSD,2024-05-01T00:41:00Z,2989.69,2990.06,2986.67,2988.09,1.49678165,11
