Kraken:XRPUSD,2024-12-01T00:00:00Z,1.95259,1.953,1.94271,1.94447,110315.13809778,66
Kraken:XRPUSD,2024-12-01T00:01:00Z,1.94435,1.94435,1.92712,1.92873,213024.7480601399,137
Kraken:XRPUSD,2024-12-01T00:02:00Z,1.92873,1.93444,1.92873,1.93292,31718.60745939,45
Kraken:XRPUSD,2024-12-01T00:03:00Z,1.93328,1.93384,1.92827,1.93324,39046.70843037,45
Kraken:XRPUSD,2024-12-01T00:04:00Z,1.93385,1.935,1.93292,1.93393,23379.60027282,37
Kraken:XRPUSD,2024-12-01T00:05:00Z,1.93699,1.94964,1.93699,1.94901,10870.31924467,50
Kraken:XRPUSD,2024-12-01T00:06:00Z,1.94807,1.95555,1.94383,1.94645,226101.9283210199,223
Kraken:XRPUSD,2024-12-01T00:07:00Z,1.94746,1.95363,1.94588,1.95088,24924.55036165,55
Kraken:XRPUSD,2024-12-01T00:08:00Z,1.95089,1.95229,1.94604,1.94793,15662.29780241,28
Kraken:XRPUSD,2024-12-01T00:09:00Z,1.94717,1.94994,1.94645,1.94994,16761.9513139,26
Kraken:XRPUSD,2024-12-01T00:10:00Z,1.94756,1.94756,1.93624,1.93624,12841.717686,40
Kraken:XRPUSD,2024-12-01T00:11:00Z,1.93559,1.93559,1.9314,1.93211,22248.9473272,46
Kraken:XRPUSD,2024-12-01T00:12:00Z,1.93211,1.93211,1.92426,1.92563,115509.85871471,92
Kraken:XRPUSD,2024-12-01T00:13:00Z,1.92686,1.93114,1.92644,1.92996,28626.6288171,28
Kraken:XRPUSD,2024-12-01T00:14:00Z,1.93115,1.93267,1.93002,1.93002,40824.03279168,22
Kraken:XRPUSD,2024-12-01T00:15:00Z,1.93023,1.93219,1.92782,1.92942,19090.70559566,39
Kraken:XRPUSD,2024-12-01T00:16:00Z,1.92942,1.93621,1.92942,1.93556,6685.30137103,44
Kraken:XRPUSD,2024-12-01T00:17:00Z,1.93648,1.93957,1.93345,1.93397,32365.5304358,41
Kraken:XRPUSD,2024-12-01T00:18:00Z,1.93184,1.93566,1.92923,1.93566,25411.68109327,42
Kraken:XRPUSD,2024-12-01T00:19:00Z,1.9358,1.93948,1.9358,1.93852,47294.41795266,58
Kraken:XRPUSD,2024-12-01T00:20:00Z,1.93852,1.94521,1.93852,1.94521,70373.75994597,103
Kraken:XRPUSD,2024-12-01T00:21:00Z,1.94591,1.94909,1.94591,1.94807,26764.31460411,36
Kraken:XRPUSD,2024-12-01T00:22:00Z,1.94807,1.9488,1.94073,1.94073,97463.69925981,61
Kraken:XRPUSD,2024-12-01T00:23:00Z,1.94072,1.94072,1.93238,1.93436,73149.28611527,67
Kraken:XRPUSD,2024-12-01T00:24:00Z,1.93294,1.9354,1.93294,1.93334,23372.07537889,26
Kraken:XRPUSD,2024-12-01T00:25:00Z,1.93333,1.93706,1.93001,1.9337,14435.01977216,35
Kraken:XRPUSD,2024-12-01T00:26:00Z,1.93355,1.93582,1.93101,1.93101,47097.08499169,38
Kraken:XRPUSD,2024-12-01T00:27:00Z,1.93202,1.93202,1.9277,1.92953,19761.21023196,33
Kraken:XRPUSD,2024-12-01T00:28:00Z,1.93186,1.93545,1.93176,1.9331,6920.93575043,12
Kraken:XRPUSD,2024-12-01T00:29:00Z,1.93487,1.93488,1.9279,1.92791,9014.72740457,33
Kraken:XRPUSD,2024-12-01T00:30:00Z,1.92791,1.92897,1.9279,1.92875,8047.76270999,15
Kraken:XRPUSD,2024-12-01T00:31:00Z,1.93057,1.93132,1.9277,1.92771,175490.00042463,59
Kraken:XRPUSD,2024-12-01T00:32:00Z,1.9277,1.93262,1.926,1.93027,20397.36465398,32
Kraken:XRPUSD,2024-12-01T00:33:00Z,1.93001,1.93001,1.926,1.92601,33059.92469337,30
Kraken:XRPUSD,2024-12-01T00:34:00Z,1.92601,1.92766,1.925,1.92754,35059.8430642,36
Kraken:XRPUSD,2024-12-01T00:35:00Z,1.92755,1.92759,1.92003,1.92003,27720.12811349,88
Kraken:XRPUSD,2024-12-01T00:36:00Z,1.92025,1.92025,1.915,1.91525,121974.41719574,107
Kraken:XRPUSD,2024-12-01T00:37:00Z,1.91538,1.91538,1.91,1.91089,70326.85245152,96
Kraken:XRPUSD,2024-12-01T00:38:00Z,1.91,1.91038,1.89948,1.90307,251396.27191672,236
Kraken:XRPUSD,2024-12-01T00:39:00Z,1.90313,1.90968,1.90312,1.90873,142331.37080323,102
Kraken:XRPUSD,2024-12-01T00:40:00Z,1.91002,1.91134,1.9086,1.90923,25341.64304698,44
Kraken:XRPUSD,2024-12-01T00:41:00Z,1.9086,1.9086,1.89547,1.89547,198382.5293554301,173
Kraken:XRPUSD,2024-12-01T00:42:00Z,1.89607,1.89874,1.89555,1.89555,97101.1317637,110
Kraken:XRPUSD,2024-12-01T00:43:00Z,1.89555,1.89555,1.88654,1.89106,158760.1486656801,223
Kraken:XRPUSD,2024-12-01T00:44:00Z,1.89069,1.89848,1.8903,1.89771,27327.63603765,62
Kraken:XRPUSD,2024-12-01T00:45:00Z,1.89826,1.90494,1.89826,1.90362,65214.25925787,117
Kraken:XRPUSD,2024-12-01T00:46:00Z,1.90348,1.90378,1.89324,1.89548,69169.62179551,90
Kraken:XRPUSD,2024-12-01T00:47:00Z,1.89606,1.89606,1.88647,1.88731,26820.28644084,65
Kraken:XRPUSD,2024-12-01T00:48:00Z,1.8878,1.8916,1.88179,1.88816,86130.44753632,141
Kraken:XRPUSD,2024-12-01T00:49:00Z,1.88749,1.89334,1.88532,1.89099,94184.62350225,75
Kraken:XRPUSD,2024-12-01T00:50:00Z,1.89098,1.89099,1.88541,1.88637,41873.37588853,71
Kraken:XRPUSD,2024-12-01T00:51:00Z,1.88656,1.88962,1.88656,1.88659,53627.99044326,86
Kraken:XRPUSD,2024-12-01T00:52:00Z,1.88659,1.88717,1.88,1.88621,84537.82585563,100
Kraken:XRPUSD,2024-12-01T00:53:00Z,1.88793,1.89402,1.88703,1.89263,23519.65391311,56
Kraken:XRPUSD,2024-12-01T00:54:00Z,1.89201,1.89382,1.89,1.89,22028.77010044,40
Kraken:XRPUSD,2024-12-01T00:55:00Z,1.89052,1.89068,1.8846,1.88546,45092.38214805,47
Kraken:XRPUSD,2024-12-01T00:56:00Z,1.88645,1.88999,1.88433,1.88433,27963.81628953,37
Kraken:XRPUSD,2024-12-01T00:57:00Z,1.88588,1.88588,1.88,1.88001,384543.3477862402,224
Kraken:XRPUSD,2024-12-01T00:58:00Z,1.881,1.88321,1.87806,1.87845,18758.15453105,45
Kraken:XRPUSD,2024-12-01T00:59:00Z,1.87864,1.88303,1.878,1.88009,65472.60605373,71
Kraken:XRPUSD,2024-12-01T01:00:00Z,1.88198,1.88709,1.87994,1.88653,34616.85652446,59
Kraken:XRPUSD,2024-12-01T01:01:00Z,1.8871,1.88711,1.88006,1.88061,6130.09285655,43
Kraken:XRPUSD,2024-12-01T01:02:00Z,1.88005,1.88023,1.87153,1.87651,216172.55100745,162
Kraken:XRPUSD,2024-12-01T01:03:00Z,1.87877,1.88211,1.87407,1.87479,61892.06757621,212
Kraken:XRPUSD,2024-12-01T01:04:00Z,1.87441,1.87441,1.86301,1.86926,436737.3879065202,327
Kraken:XRPUSD,2024-12-01T01:05:00Z,1.87048,1.87048,1.86449,1.86454,31412.62190932,59
Kraken:XRPUSD,2024-12-01T01:06:00Z,1.86474,1.86937,1.8628,1.86771,33586.19274914,57
Kraken:XRPUSD,2024-12-01T01:07:00Z,1.86627,1.87424,1.86627,1.87424,60687.39952838,73
Kraken:XRPUSD,2024-12-01T01:08:00Z,1.87397,1.87518,1.87242,1.87518,35182.61962563,28
Kraken:XRPUSD,2024-12-01T01:09:00Z,1.87492,1.87651,1.87242,1.87243,36191.60414607,47
Kraken:XRPUSD,2024-12-01T01:10:00Z,1.87347,1.88046,1.87251,1.8743,79919.08738101,72
Kraken:XRPUSD,2024-12-01T01:11:00Z,1.87299,1.87607,1.87073,1.8759,42468.02342653,66
Kraken:XRPUSD,2024-12-01T01:12:00Z,1.87654,1.87654,1.87093,1.87122,8079.88666227,17
Kraken:XRPUSD,2024-12-01T01:13:00Z,1.87119,1.87791,1.87119,1.87748,26577.34116403,50
Kraken:XRPUSD,2024-12-01T01:14:00Z,1.87795,1.88281,1.87795,1.88049,39639.45158255,104
Kraken:XRPUSD,2024-12-01T01:15:00Z,1.88039,1.88047,1.87244,1.87393,30515.26136581,43
Kraken:XRPUSD,2024-12-01T01:16:00Z,1.87383,1.87851,1.873,1.87738,28731.59758942,40
Kraken:XRPUSD,2024-12-01T01:17:00Z,1.87499,1.87632,1.8705,1.87056,58520.55960491,45
Kraken:XRPUSD,2024-12-01T01:18:00Z,1.87096,1.87096,1.87,1.87003,25615.39305375,32
