Kraken:SUIUSD,2024-03-01T00:51:32Z,1.6985,1.6985,1.6985,1.6985,15.36029,0,0,15.36029,1,0,0,1
Kraken:SUIUSD,2024-03-01T00:57:17Z,1.7013,1.7013,1.7013,1.7013,998.62636,0,0,998.62636,1,0,0,1
Kraken:SUIUSD,2024-03-01T00:59:12Z,1.7056,1.7095,1.7056,1.7095,218.21603,0,46.80279,171.41324,3,0,1,2
Kraken:SUIUSD,2024-03-01T00:59:58Z,1.7097,1.7097,1.7097,1.7097,59.47362,0,0,59.47362,1,0,0,1
Kraken:SUIUSD,2024-03-01T01:01:07Z,1.7092,1.7092,1.7092,1.7092,175.52071,0,175.52071,0,1,0,1,0
Kraken:SUIUSD,2024-03-01T01:03:02Z,1.7085,1.7085,1.7085,1.7085,3.757,0,0,3.757,1,0,0,1
Kraken:SUIUSD,2024-03-01T01:04:34Z,1.7079,1.7079,1.7045,1.7045,0,292.48605,0,292.48605,0,2,0,2
Kraken:SUIUSD,2024-03-01T01:05:20Z,1.7009,1.7009,1.7009,1.7009,0,11.75849,0,11.75849,0,1,0,1
Kraken:SUIUSD,2024-03-01T01:07:38Z,1.695,1.695,1.6928,1.6928,0,208.95234,208.95234,0,0,3,3,0
Kraken:SUIUSD,2024-03-01T01:08:47Z,1.6924,1.6925,1.6924,1.6925,326.54108,0,0,326.54108,2,0,0,2
Kraken:SUIUSD,2024-03-01T01:09:10Z,1.6941,1.6941,1.6941,1.6941,88.62629,0,88.62629,0,2,0,2,0
Kraken:SUIUSD,2024-03-01T01:11:05Z,1.6959,1.6965,1.6959,1.6965,3946.97962,0,0,3946.97962,4,0,0,4
Kraken:SUIUSD,2024-03-01T01:12:14Z,1.6974,1.6981,1.6974,1.6981,71.878,0,0,71.878,3,0,0,3
Kraken:SUIUSD,2024-03-01T01:14:55Z,1.6918,1.6918,1.6918,1.6918,0,29.55432,0,29.55432,0,1,0,1
Kraken:SUIUSD,2024-03-01T01:18:22Z,1.689,1.689,1.689,1.689,0,12.4334,0,12.4334,0,1,0,1
Kraken:SUIUSD,2024-03-01T01:26:48Z,1.69,1.6916,1.69,1.6916,5976.65929,0,0,5976.65929,6,0,0,6
Kraken:SUIUSD,2024-03-01T01:33:19Z,1.6822,1.6822,1.6822,1.6822,0,998.62636,0,998.62636,0,1,0,1
Kraken:SUIUSD,2024-03-01T01:41:22Z,1.6913,1.6913,1.6913,1.6913,0,8.86472,0,8.86472,0,1,0,1
Kraken:SUIUSD,2024-03-01T01:45:35Z,1.6938,1.6938,1.6927,1.6928,57.94318,0,0,57.94318,6,0,0,6
Kraken:SUIUSD,2024-03-01T01:45:58Z,1.6935,1.6936,1.6926,1.6935,87.89280000000001,0,0,87.89280000000001,9,0,0,9
Kraken:SUIUSD,2024-03-01T01:46:44Z,1.6915,1.6915,1.6915,1.6915,14.58267,0,0,14.58267,1,0,0,1
Kraken:SUIUSD,2024-03-01T01:50:11Z,1.6954,1.6954,1.6954,1.6954,150.069,0,0,150.069,1,0,0,1
Kraken:SUIUSD,2024-03-01T01:55:33Z,1.6889,1.6889,1.6889,1.6889,0,14.84689,0,14.84689,0,1,0,1
Kraken:SUIUSD,2024-03-01T01:57:51Z,1.6839,1.6839,1.6839,1.6839,0,14.89097,0,14.89097,0,1,0,1
Kraken:SUIUSD,2024-03-01T02:00:09Z,1.6794,1.6794,1.6773,1.6773,0,87.62652,0,87.62652,0,3,0,3
Kraken:SUIUSD,2024-03-01T02:01:41Z,1.6798,1.6798,1.6758,1.6758,0,4467.94162,0,4467.94162,0,11,0,11
Kraken:SUIUSD,2024-03-01T02:07:03Z,1.6815,1.6817,1.6815,1.6817,152.41692,0,152.41692,0,2,0,2,0
Kraken:SUIUSD,2024-03-01T02:12:02Z,1.6787,1.6793,1.6787,1.6793,3447.48053,0,0,3447.48053,5,0,0,5
Kraken:SUIUSD,2024-03-01T02:13:57Z,1.6739,1.6739,1.6739,1.6739,0,14.97993,0,14.97993,0,1,0,1
Kraken:SUIUSD,2024-03-01T02:17:24Z,1.6689,1.6689,1.6689,1.6689,0,15.02481,0,15.02481,0,1,0,1
Kraken:SUIUSD,2024-03-01T02:33:07Z,1.6762,1.6766,1.6762,1.6766,750,0,750,0,2,0,2,0
Kraken:SUIUSD,2024-03-01T02:50:45Z,1.6707,1.6707,1.6707,1.6707,181.88885,0,181.88885,0,1,0,1,0
Kraken:SUIUSD,2024-03-01T03:14:54Z,1.6723,1.6723,1.6723,1.6723,0.434,0,0,0.434,1,0,0,1
Kraken:SUIUSD,2024-03-01T03:24:52Z,1.6656,1.6656,1.6656,1.6656,0,13.9004,0,13.9004,0,1,0,1
Kraken:SUIUSD,2024-03-01T03:26:01Z,1.6639,1.6639,1.6639,1.6639,0,15.06996,0,15.06996,0,1,0,1
Kraken:SUIUSD,2024-03-01T03:26:47Z,1.6652,1.6652,1.6589,1.6589,0,5692.780199999999,0,5692.780199999999,0,8,0,8
Kraken:SUIUSD,2024-03-01T03:27:10Z,1.6589,1.6589,1.6577,1.6577,0,86,0,86,0,2,0,2
Kraken:SUIUSD,2024-03-01T03:27:56Z,1.6591,1.6591,1.6591,1.6591,0,5.50469,0,5.50469,0,1,0,1
Kraken:SUIUSD,2024-03-01T03:44:48Z,1.6589,1.6589,1.6589,1.6589,0,38.18727,38.18727,0,0,1,1,0
Kraken:SUIUSD,2024-03-01T03:50:10Z,1.6671,1.6672,1.6671,1.6672,230.6002,0,230.6002,0,2,0,2,0
Kraken:SUIUSD,2024-03-01T03:55:55Z,1.6691,1.6691,1.6691,1.6691,15.10328,0,0,15.10328,1,0,0,1
Kraken:SUIUSD,2024-03-01T04:16:14Z,1.6742,1.6745,1.6742,1.6745,1103.05725,0,0,1103.05725,2,0,0,2
Kraken:SUIUSD,2024-03-01T04:23:08Z,1.6769,1.6792,1.6769,1.6792,318.41962,0,0,318.41962,3,0,0,3
Kraken:SUIUSD,2024-03-01T04:23:54Z,1.6819,1.682,1.6819,1.682,7.530849999999999,0,7.530849999999999,0,2,0,2,0
Kraken:SUIUSD,2024-03-01T04:25:26Z,1.6746,1.6746,1.6746,1.6746,0,22.80942,22.80942,0,0,1,1,0
Kraken:SUIUSD,2024-03-01T04:26:35Z,1.6764,1.6769,1.6764,1.6769,1058.45242,0,0,1058.45242,2,0,0,2
Kraken:SUIUSD,2024-03-01T04:27:21Z,1.6785,1.6785,1.6785,1.6785,0,288.864,0,288.864,0,1,0,1
Kraken:SUIUSD,2024-03-01T04:30:25Z,1.6822,1.6822,1.6822,1.6822,1009.91299,0,0,1009.91299,1,0,0,1
Kraken:SUIUSD,2024-03-01T04:32:43Z,1.6817,1.6817,1.6817,1.6817,0,11.37506,11.37506,0,0,1,1,0
Kraken:SUIUSD,2024-03-01T04:34:15Z,1.6842,1.6842,1.6842,1.6842,14.96794,0,0,14.96794,1,0,0,1
Kraken:SUIUSD,2024-03-01T04:39:14Z,1.6877,1.6877,1.6877,1.6877,0,8.39565,0,8.39565,0,1,0,1
Kraken:SUIUSD,2024-03-01T04:40:00Z,1.6893,1.6893,1.6893,1.6893,14.92338,0,0,14.92338,1,0,0,1
Kraken:SUIUSD,2024-03-01T04:46:31Z,1.6871,1.6871,1.6871,1.6871,0,4.483,0,4.483,0,1,0,1
Kraken:SUIUSD,2024-03-01T04:48:49Z,1.6934,1.6984,1.6934,1.6984,6870.15464,0,0,6870.15464,9,0,0,9
Kraken:SUIUSD,2024-03-01T04:49:12Z,1.6993,1.7013,1.6993,1.7013,1331.46137,0,0,1331.46137,3,0,0,3
Kraken:SUIUSD,2024-03-01T04:49:58Z,1.7045,1.7065,1.7045,1.7065,31.474960000000003,0,0,31.474960000000003,3,0,0,3
Kraken:SUIUSD,2024-03-01T04:50:44Z,1.7096,1.7119,1.7096,1.7119,106.92002,0,0,106.92002,3,0,0,3
Kraken:SUIUSD,2024-03-01T04:51:07Z,1.7133,1.7146,1.7133,1.7146,377.10740999999996,0,0,377.10740999999996,3,0,0,3
Kraken:SUIUSD,2024-03-01T04:51:53Z,1.7179,1.718,1.7179,1.718,45.15257,0,0,45.15257,2,0,0,2
Kraken:SUIUSD,2024-03-01T04:54:11Z,1.7197,1.7249,1.7197,1.7249,2645.48366,0,0,2645.48366,9,0,0,9
Kraken:SUIUSD,2024-03-01T04:54:34Z,1.7278,1.7278,1.7271,1.7271,1016.07508,0,1016.07508,0,2,0,2,0
Kraken:SUIUSD,2024-03-01T04:54:57Z,1.7239,1.7239,1.7239,1.7239,7.0384,0,0,7.0384,1,0,0,1
Kraken:SUIUSD,2024-03-01T04:55:43Z,1.7214,1.7238,1.7214,1.7238,7180.21663,0,0,7180.21663,9,0,0,9
Kraken:SUIUSD,2024-03-01T04:56:29Z,1.7254,1.7258,1.7254,1.7258,939.261,0,0,939.261,3,0,0,3
Kraken:SUIUSD,2024-03-01T04:56:52Z,1.7245,1.7245,1.7245,1.7245,0,595.4088,0,595.4088,0,1,0,1
Kraken:SUIUSD,2024-03-01T04:59:10Z,1.7174,1.7186,1.7174,1.7186,2896.90779,0,2896.90779,0,6,0,6,0
Kraken:SUIUSD,2024-03-01T04:59:33Z,1.7163,1.7163,1.7163,1.7163,0,362.12935,362.12935,0,0,1,1,0
Kraken:SUIUSD,2024-03-01T05:00:19Z,1.7245,1.7245,1.7245,1.7245,719.40852,0,0,719.40852,1,0,0,1
Kraken:SUIUSD,2024-03-01T05:02:37Z,1.7143,1.7143,1.7143,1.7143,0,14.62691,0,14.62691,0,1,0,1
Kraken:SUIUSD,2024-03-01T05:04:09Z,1.7143,1.7143,1.7143,1.7143,0,1000,0,1000,0,1,0,1
Kraken:SUIUSD,2024-03-01T05:06:04Z,1.7196,1.7196,1.7196,1.7196,700.13196,0,0,700.13196,1,0,0,1
Kraken:SUIUSD,2024-03-01T05:06:27Z,1.7224,1.723,1.7224,1.723,1000.0000000000001,0,1000.0000000000001,0,6,0,6,0
Kraken:SUIUSD,2024-03-01T05:11:49Z,1.7214,1.7214,1.7214,1.7214,206.942,0,0,206.942,1,0,0,1
Kraken:SUIUSD,2024-03-01T05:15:16Z,1.7249,1.7249,1.7249,1.7249,14.61521,0,0,14.61521,1,0,0,1
Kraken:SUIUSD,2024-03-01T05:16:48Z,1.73,1.73,1.7295,1.7295,0,100.03486,88.39586,11.639,0,2,1,1
Kraken:SUIUSD,2024-03-01T05:19:06Z,1.7197,1.7197,1.7197,1.7197,360.12256,0,0,360.12256,1,0,0,1
Kraken:SUIUSD,2024-03-01T05:22:56Z,1.7143,1.7143,1.7143,1.7143,0,14.62691,0,14.62691,0,1,0,1
Kraken:SUIUSD,2024-03-01T05:23:19Z,1.7138,1.7138,1.7123,1.7123,7.75919,1000,1000,7.75919,1,1,1,1
Kraken:SUIUSD,2024-03-01T05:24:28Z,1.7118,1.7118,1.7118,1.7118,0,17.55207,17.55207,0,0,1,1,0
Kraken:SUIUSD,2024-03-01T05:33:17Z,1.7247,1.7248,1.7247,1.7248,990.04448,0,0,990.04448,2,0,0,2
Kraken:SUIUSD,2024-03-01T05:34:03Z,1.7248,1.7249,1.7248,1.7249,30.94477,0,0,30.94477,2,0,0,2
Kraken:SUIUSD,2024-03-01T05:35:12Z,1.7297,1.7298,1.7297,1.7298,250,0,250,0,2,0,2,0
Kraken:SUIUSD,2024-03-01T05:35:58Z,1.7276,1.7277,1.7276,1.7277,500,0,500,0,2,0,2,0
Kraken:SUIUSD,2024-03-01T05:37:07Z,1.7288,1.7293,1.7288,1.7293,3603.0386200000003,0,3603.0386200000003,0,2,0,2,0
Kraken:SUIUSD,2024-03-01T05:37:53Z,1.7257,1.7258,1.7257,1.7258,250,0,250,0,2,0,2,0
Kraken:SUIUSD,2024-03-01T05:39:02Z,1.7264,1.7265,1.7264,1.7265,277,0,277,0,2,0,2,0
Kraken:SUIUSD,2024-03-01T05:39:48Z,1.7301,1.7301,1.7301,1.7301,14.55642,0,0,14.55642,1,0,0,1
Kraken:SUIUSD,2024-03-01T05:43:15Z,1.7266,1.7266,1.7266,1.7266,0,245.80296,245.80296,0,0,1,1,0
Kraken:SUIUSD,2024-03-01T05:43:38Z,1.7304,1.7319,1.7304,1.7313,1624.68195,0,1624.68195,0,5,0,5,0
Kraken:SUIUSD,2024-03-01T05:45:56Z,1.7345,1.7352,1.7345,1.7352,73.13871,0,0,73.13871,2,0,0,2
Kraken:SUIUSD,2024-03-01T05:46:19Z,1.7358,1.7358,1.7357,1.7357,0,1618.38218,0,1618.38218,0,4,0,4
Kraken:SUIUSD,2024-03-01T05:49:46Z,1.74,1.7405,1.74,1.7405,1039.49559,0,0,1039.49559,3,0,0,3
Kraken:SUIUSD,2024-03-01T05:53:36Z,1.741,1.741,1.741,1.741,59.14659,0,0,59.14659,1,0,0,1
Kraken:SUIUSD,2024-03-01T05:53:59Z,1.7441,1.7441,1.744,1.744,0,172.27816,0,172.27816,0,2,0,2
Kraken:SUIUSD,2024-03-01T05:54:22Z,1.7413,1.7413,1.7413,1.7413,250,0,250,0,1,0,1,0
Kraken:SUIUSD,2024-03-01T05:55:54Z,1.7334,1.7334,1.7334,1.7334,460.71835,0,0,460.71835,1,0,0,1
Kraken:SUIUSD,2024-03-01T05:57:49Z,1.7339,1.7339,1.7339,1.7339,0,43.45552,43.45552,0,0,1,1,0
Kraken:SUIUSD,2024-03-01T06:02:25Z,1.7389,1.7389,1.7389,1.7389,14.3247,0,14.3247,0,1,0,1,0
Kraken:SUIUSD,2024-03-01T06:03:11Z,1.7298,1.7298,1.7225,1.7225,0,264.49584000000004,250.00000000000003,14.49584,0,5,4,1
Kraken:SUIUSD,2024-03-01T06:03:57Z,1.7251,1.7251,1.7251,1.7251,0,82.03104,0,82.03104,0,1,0,1
Kraken:SUIUSD,2024-03-01T06:04:20Z,1.7253,1.7253,1.7253,1.7253,7.215,0,0,7.215,1,0,0,1
Kraken:SUIUSD,2024-03-01T06:14:18Z,1.7285,1.7285,1.7285,1.7285,0,0.768,0,0.768,0,1,0,1
Kraken:SUIUSD,2024-03-01T06:14:41Z,1.7276,1.7276,1.7276,1.7276,0,0.768,0,0.768,0,1,0,1
Kraken:SUIUSD,2024-03-01T06:16:13Z,1.7252,1.7252,1.7252,1.7252,0,78,0,78,0,1,0,1
Kraken:SUIUSD,2024-03-01T06:26:11Z,1.7206,1.7206,1.7206,1.7206,0,976.33922,0,976.33922,0,1,0,1
Kraken:SUIUSD,2024-03-01T06:26:34Z,1.7195,1.7195,1.7195,1.7195,0,14.58267,0,14.58267,0,1,0,1
Kraken:SUIUSD,2024-03-01T06:30:47Z,1.7143,1.7143,1.7143,1.7143,0,14.62691,0,14.62691,0,1,0,1
Kraken:SUIUSD,2024-03-01T06:31:56Z,1.7102,1.7102,1.6997,1.7014,3338.3,18816.967979999998,500,21655.267979999997,3,22,1,24
Kraken:SUIUSD,2024-03-01T06:36:09Z,1.6991,1.6991,1.6991,1.6991,0,14.75776,0,14.75776,0,1,0,1
Kraken:SUIUSD,2024-03-01T06:41:08Z,1.6979,1.6979,1.6979,1.6979,294.44673,0,0,294.44673,1,0,0,1
Kraken:SUIUSD,2024-03-01T06:42:17Z,1.6947,1.6955,1.6947,1.6955,588.00363,5.086,0,593.08963,1,1,0,2
Kraken:SUIUSD,2024-03-01T06:48:25Z,1.6981,1.6981,1.6981,1.6981,20.62761,0,0,20.62761,1,0,0,1
Kraken:SUIUSD,2024-03-01T06:49:34Z,1.7018,1.7018,1.7018,1.7018,397.447,0,0,397.447,1,0,0,1
Kraken:SUIUSD,2024-03-01T06:51:52Z,1.6984,1.6984,1.6984,1.6984,17.3521,0,17.3521,0,1,0,1,0
Kraken:SUIUSD,2024-03-01T06:55:19Z,1.694,1.694,1.6934,1.6934,0,24.92041,0,24.92041,0,2,0,2
Kraken:SUIUSD,2024-03-01T06:56:05Z,1.6928,1.6928,1.6928,1.6928,0,4.8398,0,4.8398,0,1,0,1
Kraken:SUIUSD,2024-03-01T06:57:14Z,1.694,1.694,1.6932,1.6938,0,2957.27783,2952.4653,4.81253,0,6,5,1
Kraken:SUIUSD,2024-03-01T07:03:22Z,1.696,1.696,1.696,1.696,1809.98552,0,0,1809.98552,1,0,0,1
Kraken:SUIUSD,2024-03-01T07:04:54Z,1.6981,1.6981,1.6981,1.6981,0,3.654,0,3.654,0,1,0,1
Kraken:SUIUSD,2024-03-01T07:07:12Z,1.7043,1.7044,1.7043,1.7044,100.25193,0,100.25193,0,2,0,2,0
Kraken:SUIUSD,2024-03-01T07:08:44Z,1.7045,1.7045,1.7045,1.7045,14.79035,0,0,14.79035,1,0,0,1
Kraken:SUIUSD,2024-03-01T07:12:34Z,1.7074,1.7074,1.7074,1.7074,34.234,0,0,34.234,1,0,0,1
Kraken:SUIUSD,2024-03-01T07:24:50Z,1.7077,1.7077,1.7077,1.7077,40.026,0,0,40.026,1,0,0,1
Kraken:SUIUSD,2024-03-01T07:33:39Z,1.7068,1.707,1.7068,1.707,137.56,0,0,137.56,2,0,0,2
Kraken:SUIUSD,2024-03-01T07:45:55Z,1.694,1.694,1.694,1.694,0,14.80219,0,14.80219,0,1,0,1
Kraken:SUIUSD,2024-03-01T07:49:22Z,1.7045,1.7045,1.7045,1.7045,14.79035,0,0,14.79035,1,0,0,1
Kraken:SUIUSD,2024-03-01T07:57:02Z,1.694,1.694,1.6933,1.6933,0,392.5,0,392.5,0,3,0,3
Kraken:SUIUSD,2024-03-01T08:08:09Z,1.6889,1.6889,1.6889,1.6889,0,14.84689,0,14.84689,0,1,0,1
Kraken:SUIUSD,2024-03-01T08:08:32Z,1.6839,1.6839,1.6839,1.6839,0,14.89097,0,14.89097,0,1,0,1
Kraken:SUIUSD,2024-03-01T08:10:27Z,1.6891,1.6891,1.689,1.689,0,82.94262,0,82.94262,0,2,0,2
Kraken:SUIUSD,2024-03-01T08:15:26Z,1.6881,1.6881,1.6881,1.6881,0,296.27873,0,296.27873,0,1,0,1
Kraken:SUIUSD,2024-03-01T08:16:12Z,1.6887,1.689,1.6887,1.689,200,0,200,0,3,0,3,0
Kraken:SUIUSD,2024-03-01T08:16:58Z,1.693,1.6932,1.693,1.6932,300,0,300,0,2,0,2,0
Kraken:SUIUSD,2024-03-01T08:18:07Z,1.6923,1.6925,1.6923,1.6925,295.45588000000004,0,295.45588000000004,0,2,0,2,0
Kraken:SUIUSD,2024-03-01T08:21:57Z,1.6943,1.6943,1.6943,1.6943,14.87905,0,0,14.87905,1,0,0,1
Kraken:SUIUSD,2024-03-01T08:23:29Z,1.6907,1.6907,1.6907,1.6907,0,85.175,0,85.175,0,1,0,1
Kraken:SUIUSD,2024-03-01T08:27:42Z,1.6924,1.6927,1.6924,1.6927,500,0,500,0,3,0,3,0
Kraken:SUIUSD,2024-03-01T08:28:51Z,1.6909,1.6909,1.6908,1.6908,0,633.78,633.78,0,0,2,2,0
Kraken:SUIUSD,2024-03-01T08:29:14Z,1.6913,1.6913,1.6913,1.6913,8.86734,0,8.86734,0,1,0,1,0
Kraken:SUIUSD,2024-03-01T08:37:17Z,1.6935,1.6935,1.6935,1.6935,251.24256,0,0,251.24256,1,0,0,1
Kraken:SUIUSD,2024-03-01T08:39:58Z,1.6993,1.6993,1.6993,1.6993,14.83502,0,0,14.83502,1,0,0,1
Kraken:SUIUSD,2024-03-01T08:41:07Z,1.7006,1.7006,1.7006,1.7006,1438.81703,0,0,1438.81703,1,0,0,1
Kraken:SUIUSD,2024-03-01T08:43:25Z,1.7045,1.7045,1.7045,1.7045,14.79034,0,0,14.79034,1,0,0,1
Kraken:SUIUSD,2024-03-01T08:44:11Z,1.7057,1.7057,1.7057,1.7057,107.80044,0,0,107.80044,1,0,0,1
Kraken:SUIUSD,2024-03-01T08:45:43Z,1.7093,1.7093,1.7093,1.7093,66.06932,0,66.06932,0,1,0,1,0
Kraken:SUIUSD,2024-03-01T08:47:15Z,1.7085,1.7096,1.7085,1.7096,969.31085,0,0,969.31085,2,0,0,2
Kraken:SUIUSD,2024-03-01T08:58:45Z,1.707,1.707,1.707,1.707,63.863,0,0,63.863,1,0,0,1
Kraken:SUIUSD,2024-03-01T09:14:05Z,1.7039,1.7039,1.7038,1.7038,32.13654,200,0,232.13654,1,1,0,2
Kraken:SUIUSD,2024-03-01T09:36:42Z,1.7015,1.7015,1.7011,1.7011,0,8.508,0,8.508,0,2,0,2
Kraken:SUIUSD,2024-03-01T09:39:46Z,1.7011,1.7011,1.7011,1.7011,0,179.9686,0,179.9686,0,1,0,1
Kraken:SUIUSD,2024-03-01T09:40:09Z,1.6991,1.6991,1.6991,1.6991,0,14.75776,0,14.75776,0,1,0,1
Kraken:SUIUSD,2024-03-01T09:40:55Z,1.6989,1.6989,1.6989,1.6989,91.35466,0,0,91.35466,1,0,0,1
Kraken:SUIUSD,2024-03-01T09:50:07Z,1.699,1.7005,1.699,1.7005,4947.10292,5048.78112,0,9995.88404,7,2,0,9
Kraken:SUIUSD,2024-03-01T09:53:34Z,1.6985,1.6985,1.6985,1.6985,547.575,0,0,547.575,2,0,0,2
Kraken:SUIUSD,2024-03-01T09:54:43Z,1.6995,1.6995,1.6995,1.6995,34.228,0,0,34.228,1,0,0,1
Kraken:SUIUSD,2024-03-01T09:58:33Z,1.7002,1.7002,1.7002,1.7002,359.906,0,0,359.906,1,0,0,1
Kraken:SUIUSD,2024-03-01T10:00:51Z,1.6972,1.6984,1.6972,1.6984,200,40.3226,200,40.3226,2,1,2,1
Kraken:SUIUSD,2024-03-01T10:05:27Z,1.7006,1.7006,1.7005,1.7005,0,215.075,0,215.075,0,2,0,2
Kraken:SUIUSD,2024-03-01T10:11:12Z,1.6987,1.6987,1.6987,1.6987,0,20.1613,0,20.1613,0,1,0,1
Kraken:SUIUSD,2024-03-01T10:15:02Z,1.694,1.694,1.694,1.694,0,14.80219,0,14.80219,0,1,0,1
Kraken:SUIUSD,2024-03-01T10:15:25Z,1.6933,1.6933,1.6933,1.6933,361.065,0,0,361.065,1,0,0,1
Kraken:SUIUSD,2024-03-01T10:18:52Z,1.7003,1.7003,1.7003,1.7003,320.19551,0,0,320.19551,1,0,0,1
Kraken:SUIUSD,2024-03-01T10:19:15Z,1.7043,1.7045,1.7043,1.7045,71.22476,0,0,71.22476,2,0,0,2
Kraken:SUIUSD,2024-03-01T10:29:36Z,1.7077,1.7079,1.7077,1.7079,185.51805000000002,0,185.51805000000002,0,3,0,3,0
Kraken:SUIUSD,2024-03-01T10:31:08Z,1.7059,1.7059,1.7059,1.7059,0,2302.34495,0,2302.34495,0,1,0,1
Kraken:SUIUSD,2024-03-01T10:33:49Z,1.7038,1.7038,1.7038,1.7038,0,119.309,0,119.309,0,2,0,2
Kraken:SUIUSD,2024-03-01T10:34:58Z,1.7048,1.7072,1.7048,1.7072,2291.84211,0,0,2291.84211,3,0,0,3
Kraken:SUIUSD,2024-03-01T10:35:21Z,1.7057,1.7057,1.7057,1.7057,0,4.83759,0,4.83759,0,1,0,1
Kraken:SUIUSD,2024-03-01T10:36:53Z,1.7041,1.7041,1.7041,1.7041,24.44715,0,0,24.44715,1,0,0,1
Kraken:SUIUSD,2024-03-01T10:37:16Z,1.7066,1.7066,1.7066,1.7066,0,336.73253,0,336.73253,0,1,0,1
Kraken:SUIUSD,2024-03-01T10:38:25Z,1.7072,1.7072,1.7072,1.7072,4.56974,0,0,4.56974,1,0,0,1
Kraken:SUIUSD,2024-03-01T10:39:34Z,1.7096,1.7146,1.7096,1.7146,609.53789,0,0,609.53789,5,0,0,5
Kraken:SUIUSD,2024-03-01T10:44:10Z,1.712,1.712,1.712,1.712,0,250,0,250,0,1,0,1
Kraken:SUIUSD,2024-03-01T10:49:09Z,1.7071,1.7071,1.7071,1.7071,0,235.92,0,235.92,0,1,0,1
Kraken:SUIUSD,2024-03-01T10:49:32Z,1.7055,1.7055,1.7055,1.7055,0,5.13054,0,5.13054,0,1,0,1
Kraken:SUIUSD,2024-03-01T10:51:04Z,1.7066,1.7066,1.7049,1.7049,27.183,108.97,0,136.153,1,2,0,3
Kraken:SUIUSD,2024-03-01T10:51:27Z,1.706,1.706,1.706,1.706,2.255,0,0,2.255,1,0,0,1
Kraken:SUIUSD,2024-03-01T11:08:42Z,1.7041,1.7041,1.7022,1.7022,0,469.24076,454.5263,14.71446,0,4,3,1
Kraken:SUIUSD,2024-03-01T11:15:36Z,1.7014,1.7014,1.7014,1.7014,214.50399,0,214.50399,0,1,0,1,0
Kraken:SUIUSD,2024-03-01T11:15:59Z,1.7013,1.7013,1.7011,1.7011,0,536.34857,0,536.34857,0,2,0,2
Kraken:SUIUSD,2024-03-01T11:16:22Z,1.7,1.7,1.7,1.7,0,151.47,0,151.47,0,1,0,1
Kraken:SUIUSD,2024-03-01T11:19:49Z,1.7001,1.7001,1.7001,1.7001,0,18.162,0,18.162,0,1,0,1
Kraken:SUIUSD,2024-03-01T11:20:35Z,1.7,1.7,1.7,1.7,0,1101.03,0,1101.03,0,1,0,1
Kraken:SUIUSD,2024-03-01T11:22:53Z,1.6991,1.6991,1.6991,1.6991,0,14.75776,0,14.75776,0,1,0,1
Kraken:SUIUSD,2024-03-01T11:26:43Z,1.6941,1.6941,1.6921,1.6921,0,289.47594,0,289.47594,0,3,0,3
Kraken:SUIUSD,2024-03-01T11:27:06Z,1.6889,1.6889,1.6889,1.6889,0,92.84689,0,92.84689,0,2,0,2
Kraken:SUIUSD,2024-03-01T11:29:01Z,1.6877,1.6877,1.6851,1.6851,0,3582.968,0,3582.968,0,5,0,5
Kraken:SUIUSD,2024-03-01T11:32:05Z,1.6839,1.6839,1.6839,1.6839,0,14.89097,0,14.89097,0,1,0,1
Kraken:SUIUSD,2024-03-01T11:42:03Z,1.6897,1.6897,1.6897,1.6897,151.67725,0,151.67725,0,1,0,1,0
