Kraken:ETHUSD,2024-03-01T00:00:00Z,3342.6,3344.84,3341.19,3341.43,0.60636759,9
Kraken:ETHUSD,2024-03-01T00:01:00Z,3343.77,3343.77,3341.82,3342.09,0.37783788,3
Kraken:ETHUSD,2024-03-01T00:02:00Z,3343.44,3344.62,3342.26,3342.26,0.35016209,6
Kraken:ETHUSD,2024-03-01T00:03:00Z,3341.83,3342.0,3341.82,3342.0,15.05313588,8
Kraken:ETHUSD,2024-03-01T00:04:00Z,3342.18,3342.41,3341.82,3341.82,0.14801547,5
Kraken:ETHUSD,2024-03-01T00:05:00Z,3341.83,3342.42,3341.83,3342.42,0.86550427,4
Kraken:ETHUSD,2024-03-01T00:06:00Z,3343.28,3346.58,3343.28,3346.58,0.80791346,4
Kraken:ETHUSD,2024-03-01T00:07:00Z,3347.81,3349.09,3347.79,3349.03,5.81087239,9
Kraken:ETHUSD,2024-03-01T00:08:00Z,3348.62,3349.03,3348.62,3349.03,7.13240195,9
Kraken:ETHUSD,2024-03-01T00:09:00Z,3349.02,3349.03,3349.02,3349.02,0.23736581,3
Kraken:ETHUSD,2024-03-01T00:10:00Z,3349.03,3354.15,3349.02,3354.15,2.35840571,13
Kraken:ETHUSD,2024-03-01T00:11:00Z,3354.15,3354.15,3354.14,3354.14,0.35676213,6
Kraken:ETHUSD,2024-03-01T00:12:00Z,3351.81,3351.81,3351.8,3351.81,0.39340468,5
Kraken:ETHUSD,2024-03-01T00:13:00Z,3351.81,3351.81,3351.8,3351.8,2.99921595,9
Kraken:ETHUSD,2024-03-01T00:14:00Z,3351.81,3351.81,3351.81,3351.81,0.18045121,2
Kraken:ETHUSD,2024-03-01T00:15:00Z,3349.63,3349.91,3349.55,3349.91,0.08090914,6
Kraken:ETHUSD,2024-03-01T00:16:00Z,3349.91,3354.61,3349.91,3354.61,2.08869104,10
Kraken:ETHUSD,2024-03-01T00:17:00Z,3354.61,3378.17,3354.61,3378.17,141.13281023,91
Kraken:ETHUSD,2024-03-01T00:18:00Z,3377.72,3377.72,3368.37,3368.86,15.70716076,17
Kraken:ETHUSD,2024-03-01T00:19:00Z,3370.45,3370.45,3367.57,3367.57,2.31634,3
Kraken:ETHUSD,2024-03-01T00:20:00Z,3368.56,3368.56,3368.56,3368.56,0.5,1
Kraken:ETHUSD,2024-03-01T00:21:00Z,3368.56,3368.56,3367.56,3367.56,0.31890752,3
Kraken:ETHUSD,2024-03-01T00:22:00Z,3365.36,3365.37,3365.36,3365.37,0.60430453,3
Kraken:ETHUSD,2024-03-01T00:23:00Z,3365.37,3365.37,3365.37,3365.37,1.2957625,5
Kraken:ETHUSD,2024-03-01T00:24:00Z,3365.36,3365.37,3365.36,3365.36,2.63373527,7
Kraken:ETHUSD,2024-03-01T00:25:00Z,3365.36,3368.23,3365.36,3368.05,11.45864999,10
Kraken:ETHUSD,2024-03-01T00:26:00Z,3368.04,3368.05,3368.04,3368.05,0.13408948,4
Kraken:ETHUSD,2024-03-01T00:27:00Z,3368.05,3373.56,3365.96,3373.56,5.49614215,14
Kraken:ETHUSD,2024-03-01T00:28:00Z,3373.57,3373.97,3370.25,3370.25,0.18835936,5
Kraken:ETHUSD,2024-03-01T00:29:00Z,3371.06,3371.07,3370.26,3370.86,24.08913802,14
Kraken:ETHUSD,2024-03-01T00:30:00Z,3371.26,3371.27,3370.71,3371.27,3.03340385,7
Kraken:ETHUSD,2024-03-01T00:31:00Z,3371.27,3374.99,3371.27,3374.99,53.71498601,12
Kraken:ETHUSD,2024-03-01T00:32:00Z,3375.0,3375.0,3373.51,3373.51,3.04311605,6
Kraken:ETHUSD,2024-03-01T00:33:00Z,3374.99,3374.99,3372.06,3372.27,52.65074883,8
Kraken:ETHUSD,2024-03-01T00:34:00Z,3372.13,3372.37,3365.79,3366.23,52.80094308,24
Kraken:ETHUSD,2024-03-01T00:35:00Z,3366.22,3369.59,3366.22,3369.59,4.78673892,9
Kraken:ETHUSD,2024-03-01T00:36:00Z,3369.98,3372.44,3369.98,3372.16,0.42728571,7
Kraken:ETHUSD,2024-03-01T00:37:00Z,3370.52,3370.52,3369.82,3369.83,4.17488463,6
Kraken:ETHUSD,2024-03-01T00:38:00Z,3369.82,3369.82,3365.36,3365.36,21.21192791,34
Kraken:ETHUSD,2024-03-01T00:39:00Z,3365.37,3369.43,3365.37,3369.43,1.92043541,13
Kraken:ETHUSD,2024-03-01T00:40:00Z,3369.44,3369.44,3366.05,3366.05,0.1968316,3
Kraken:ETHUSD,2024-03-01T00:41:00Z,3366.06,3366.06,3366.05,3366.06,0.06732414,3
Kraken:ETHUSD,2024-03-01T00:42:00Z,3366.05,3366.06,3366.05,3366.06,0.61884442,4
Kraken:ETHUSD,2024-03-01T00:43:00Z,3366.05,3370.2,3366.05,3370.14,2.01562544,14
Kraken:ETHUSD,2024-03-01T00:44:00Z,3370.14,3370.14,3368.78,3368.78,3.69940706,19
Kraken:ETHUSD,2024-03-01T00:45:00Z,3365.93,3369.49,3365.52,3369.49,1.22394856,8
Kraken:ETHUSD,2024-03-01T00:46:00Z,3366.86,3366.86,3366.37,3366.38,7.5099398,11
Kraken:ETHUSD,2024-03-01T00:47:00Z,3366.24,3366.24,3365.66,3365.67,0.93164416,5
Kraken:ETHUSD,2024-03-01T00:48:00Z,3365.67,3366.67,3365.67,3366.67,14.79199818,8
Kraken:ETHUSD,2024-03-01T00:49:00Z,3370.14,3373.68,3370.14,3373.54,24.66556735,8
