Kraken:XRPEUR,2024-10-01T00:00:00Z,0.54902,0.55,0.54868,0.54965,409379.6374780899,69
Kraken:XRPEUR,2024-10-01T00:01:00Z,0.54985,0.54985,0.54985,0.54985,461.27390093,1
Kraken:XRPEUR,2024-10-01T00:03:00Z,0.54988,0.54988,0.54976,0.54976,1437.25875,2
Kraken:XRPEUR,2024-10-01T00:04:00Z,0.54984,0.54984,0.54984,0.54984,1171.9566747,1
Kraken:XRPEUR,2024-10-01T00:05:00Z,0.55051,0.55051,0.55051,0.55051,23,1
Kraken:XRPEUR,2024-10-01T00:06:00Z,0.55077,0.55096,0.55077,0.55096,646.47677474,2
Kraken:XRPEUR,2024-10-01T00:07:00Z,0.55099,0.551,0.55099,0.551,3002.19349622,2
Kraken:XRPEUR,2024-10-01T00:11:00Z,0.55177,0.55177,0.55132,0.55132,221.421534,2
Kraken:XRPEUR,2024-10-01T00:12:00Z,0.55108,0.55108,0.55108,0.55108,36.6534,1
Kraken:XRPEUR,2024-10-01T00:14:00Z,0.55119,0.55127,0.55119,0.55127,110.41164,2
Kraken:XRPEUR,2024-10-01T00:16:00Z,0.55048,0.55048,0.55048,0.55048,159.333852,1
Kraken:XRPEUR,2024-10-01T00:22:00Z,0.54836,0.54836,0.54836,0.54836,28.378958,1
Kraken:XRPEUR,2024-10-01T00:24:00Z,0.54943,0.54944,0.54943,0.54944,40.545221,2
Kraken:XRPEUR,2024-10-01T00:25:00Z,0.55127,0.55161,0.55127,0.55161,251.01618165,2
Kraken:XRPEUR,2024-10-01T00:26:00Z,0.55233,0.55252,0.55233,0.55252,17574.99999999,8
Kraken:XRPEUR,2024-10-01T00:27:00Z,0.55272,0.55274,0.55272,0.55274,454.970357,2
Kraken:XRPEUR,2024-10-01T00:29:00Z,0.55348,0.55348,0.55348,0.55348,151.65859318,2
Kraken:XRPEUR,2024-10-01T00:30:00Z,0.55348,0.55348,0.55348,0.55348,2E+1,2
Kraken:XRPEUR,2024-10-01T00:31:00Z,0.55348,0.55469,0.55348,0.55469,257.648141,5
Kraken:XRPEUR,2024-10-01T00:33:00Z,0.5539,0.5539,0.5539,0.5539,432.973318,1
Kraken:XRPEUR,2024-10-01T00:34:00Z,0.5533,0.5533,0.55306,0.55306,379.073152,2
Kraken:XRPEUR,2024-10-01T00:36:00Z,0.55336,0.5538,0.55336,0.5538,102.89321494,3
Kraken:XRPEUR,2024-10-01T00:38:00Z,0.5542,0.5542,0.5542,0.5542,27.60736,1
Kraken:XRPEUR,2024-10-01T00:39:00Z,0.55406,0.55418,0.55406,0.55418,1925.740552,4
Kraken:XRPEUR,2024-10-01T00:40:00Z,0.55413,0.55413,0.55412,0.55412,364.83724,2
Kraken:XRPEUR,2024-10-01T00:41:00Z,0.55466,0.55466,0.55466,0.55466,98,1
Kraken:XRPEUR,2024-10-01T00:45:00Z,0.55496,0.55496,0.55496,0.55496,28.771,1
