Kraken:XBTUSD,2024-10-01T00:00:00Z,63325.0,63384.2,63312.7,63384.2,0.88117063,32
Kraken:XBTUSD,2024-10-01T00:01:00Z,63384.2,63422.2,63384.2,63422.1,0.10172522,17
Kraken:XBTUSD,2024-10-01T00:02:00Z,63422.2,63422.2,63299.9,63300.0,2.15495397,44
Kraken:XBTUSD,2024-10-01T00:03:00Z,63300.0,63300.0,63277.6,63281.9,0.51285581,20
Kraken:XBTUSD,2024-10-01T00:04:00Z,63286.5,63301.1,63286.5,63301.0,0.04066558,11
Kraken:XBTUSD,2024-10-01T00:05:00Z,63301.1,63345.8,63282.1,63290.8,1.76628596,37
Kraken:XBTUSD,2024-10-01T00:06:00Z,63300.0,63307.1,63300.0,63301.6,0.25609375,14
Kraken:XBTUSD,2024-10-01T00:07:00Z,63301.6,63352.3,63301.5,63343.4,0.61750697,30
Kraken:XBTUSD,2024-10-01T00:08:00Z,63343.5,63378.3,63326.5,63326.5,0.08312862,16
Kraken:XBTUSD,2024-10-01T00:09:00Z,63296.6,63319.6,63296.6,63313.7,0.23319352,13
Kraken:XBTUSD,2024-10-01T00:10:00Z,63308.7,63308.7,63267.4,63280.3,0.38169948,36
Kraken:XBTUSD,2024-10-01T00:11:00Z,63278.8,63278.9,63222.3,63226.4,1.36772359,43
Kraken:XBTUSD,2024-10-01T00:12:00Z,63222.2,63229.7,63199.0,63199.1,0.3412463,13
Kraken:XBTUSD,2024-10-01T00:13:00Z,63198.9,63198.9,63177.3,63178.9,2.08463272,19
Kraken:XBTUSD,2024-10-01T00:14:00Z,63179.2,63179.2,63140.6,63165.6,1.53019645,32
Kraken:XBTUSD,2024-10-01T00:15:00Z,63164.9,63170.3,63099.0,63099.0,1.98904917,32
Kraken:XBTUSD,2024-10-01T00:16:00Z,63096.2,63096.2,63096.0,63096.0,0.035,2
Kraken:XBTUSD,2024-10-01T00:17:00Z,63096.0,63168.6,63096.0,63168.6,0.04955179,26
Kraken:XBTUSD,2024-10-01T00:18:00Z,63168.6,63168.6,63109.6,63109.6,0.01211433,17
Kraken:XBTUSD,2024-10-01T00:19:00Z,63109.6,63109.6,63096.0,63096.0,0.01843275,7
Kraken:XBTUSD,2024-10-01T00:20:00Z,63096.0,63096.0,63077.6,63077.7,0.25351827,19
Kraken:XBTUSD,2024-10-01T00:21:00Z,63071.9,63071.9,62984.0,62994.1,5.07685427,72
Kraken:XBTUSD,2024-10-01T00:22:00Z,62994.1,62994.1,62988.0,62988.1,0.04785718,14
Kraken:XBTUSD,2024-10-01T00:23:00Z,62988.1,63059.7,62988.1,63059.7,2.21241194,69
Kraken:XBTUSD,2024-10-01T00:24:00Z,63063.8,63065.1,63059.6,63059.7,0.03363917,13
Kraken:XBTUSD,2024-10-01T00:25:00Z,63059.7,63237.2,63059.7,63234.1,4.08207965,63
Kraken:XBTUSD,2024-10-01T00:26:00Z,63234.0,63291.0,63234.0,63290.7,1.21007589,21
Kraken:XBTUSD,2024-10-01T00:27:00Z,63290.7,63300.0,63288.0,63294.0,0.02427415,17
