Kraken:XRPEUR,2025-12-01T00:07:52Z,1.8321,1.8321,1.82471,1.82853,6577.5035340700015,18185.616563470005,6137.349306590001,18625.77079095,22,71,27,66
Kraken:XRPEUR,2025-12-01T00:08:15Z,1.82847,1.83512,1.82592,1.83512,2668.64477763,8738.616182529999,8831.12139569,2576.13956447,18,13,21,10
Kraken:XRPEUR,2025-12-01T00:08:38Z,1.83568,1.83578,1.81989,1.8256,174.40628818,5651.21931691,4474.033226130001,1351.59237896,9,38,23,24
Kraken:XRPEUR,2025-12-01T00:09:01Z,1.82682,1.82889,1.82159,1.82889,6781.4755915999995,119.1937371,133.77460011000002,6766.894728589999,16,2,7,11
Kraken:XRPEUR,2025-12-01T00:09:24Z,1.82889,1.82968,1.82873,1.82968,1151.69062699,0,0,1151.69062699,10,0,0,10
Kraken:XRPEUR,2025-12-01T00:09:47Z,1.82816,1.83145,1.82738,1.83145,116.43628475,111.11269999999999,100,127.54898474999999,3,2,1,4
Kraken:XRPEUR,2025-12-01T00:10:10Z,1.83353,1.83387,1.8269,1.8269,235.55560649999995,649.8800764599999,885.43568296,0,12,5,17,0
Kraken:XRPEUR,2025-12-01T00:10:33Z,1.82523,1.82523,1.82076,1.82393,6608.25296227,35073.06863167001,14.110939089999999,41667.21065485,14,52,2,64
Kraken:XRPEUR,2025-12-01T00:10:56Z,1.82616,1.82779,1.82237,1.82636,900.46027066,50185.57371646,14.367452,51071.66653511999,8,47,1,54
Kraken:XRPEUR,2025-12-01T00:11:19Z,1.82458,1.83312,1.82456,1.83102,1696.89486426,47841.50456594,1163.98944523,48374.40998497,16,38,10,44
Kraken:XRPEUR,2025-12-01T00:11:42Z,1.83083,1.83251,1.82913,1.83057,6.340718,47572.41811127002,6.340718,47572.41811127002,1,32,1,32
Kraken:XRPEUR,2025-12-01T00:12:05Z,1.82889,1.83132,1.82753,1.82923,107.491413,28166.557105279997,241.84347499999998,28032.205043279995,6,23,7,22
Kraken:XRPEUR,2025-12-01T00:12:28Z,1.82523,1.82593,1.82295,1.825,13588.37443831,5753.114831559999,0,19341.489269870002,26,11,0,37
Kraken:XRPEUR,2025-12-01T00:12:51Z,1.82396,1.82949,1.82293,1.82635,29747.448273089998,1721.348,0,31468.79627309,66,9,0,75
Kraken:XRPEUR,2025-12-01T00:13:14Z,1.82699,1.83018,1.82508,1.82584,12007.87653485,707.2485786199999,0,12715.125113470001,29,4,0,33
Kraken:XRPEUR,2025-12-01T00:13:37Z,1.82541,1.82733,1.82432,1.82733,5036.22521933,2.22222222,109.50503723,4928.942404320001,11,1,1,11
Kraken:XRPEUR,2025-12-01T00:14:00Z,1.82722,1.82867,1.82567,1.82867,2269.6775249700004,274.96140399999996,2.5,2542.13892897,4,2,1,5
Kraken:XRPEUR,2025-12-01T00:14:23Z,1.82869,1.82869,1.82303,1.82303,1134.69074367,259.47903672,203.96015969,1190.2096207,1,7,6,2
Kraken:XRPEUR,2025-12-01T00:14:46Z,1.82477,1.82478,1.82477,1.82478,13.411559,0,13.411559,0,2,0,2,0
Kraken:XRPEUR,2025-12-01T00:15:09Z,1.82313,1.82313,1.82295,1.82295,0,250,250,0,0,3,3,0
Kraken:XRPEUR,2025-12-01T00:15:55Z,1.82448,1.82518,1.82448,1.82518,787.51384678,0,26.790783,760.72306378,2,0,1,1
Kraken:XRPEUR,2025-12-01T00:16:18Z,1.82233,1.82233,1.82233,1.82233,0,9.66918631,0,9.66918631,0,1,0,1
Kraken:XRPEUR,2025-12-01T00:16:41Z,1.82188,1.82201,1.82188,1.822,31.114525,10.43158,0,41.546105000000004,1,2,0,3
Kraken:XRPEUR,2025-12-01T00:17:04Z,1.82158,1.82158,1.82158,1.82158,0,16.46921903,0,16.46921903,0,2,0,2
Kraken:XRPEUR,2025-12-01T00:17:27Z,1.8227,1.8227,1.8227,1.8227,273.35820486,0,273.35820486,0,1,0,1,0
Kraken:XRPEUR,2025-12-01T00:17:50Z,1.81971,1.81971,1.81948,1.81948,0,296.39628999999996,0,296.39628999999996,0,4,0,4
Kraken:XRPEUR,2025-12-01T00:18:13Z,1.82215,1.82215,1.82215,1.82215,0,66.97026521,66.97026521,0,0,1,1,0
Kraken:XRPEUR,2025-12-01T00:18:59Z,1.82086,1.82086,1.82086,1.82086,26.87447,0,26.87447,0,1,0,1,0
Kraken:XRPEUR,2025-12-01T00:19:22Z,1.8221,1.8221,1.82209,1.82209,0,978.71122296,0,978.71122296,0,2,0,2
Kraken:XRPEUR,2025-12-01T00:19:45Z,1.82366,1.8238,1.82366,1.8238,120.72879477000001,0,120.72879477000001,0,3,0,3,0
Kraken:XRPEUR,2025-12-01T00:20:08Z,1.82334,1.82334,1.82334,1.82334,6,0,0,6,1,0,0,1
Kraken:XRPEUR,2025-12-01T00:20:31Z,1.82365,1.82386,1.82322,1.82322,109.66261613,3000,109.66261613,3000,3,21,3,21
Kraken:XRPEUR,2025-12-01T00:20:54Z,1.82259,1.82259,1.82259,1.82259,0,1045.68773009,0,1045.68773009,0,3,0,3
Kraken:XRPEUR,2025-12-01T00:21:17Z,1.82072,1.82239,1.8199,1.82201,1135.01525989,1287.9230171699999,0,2422.93827706,1,8,0,9
Kraken:XRPEUR,2025-12-01T00:21:40Z,1.82143,1.8227,1.82083,1.8227,644.1083861799999,424.00588685,425.32909085000006,642.78518218,3,3,3,3
Kraken:XRPEUR,2025-12-01T00:22:03Z,1.82333,1.82333,1.82197,1.82197,1802.47270342,0,241.17801042000002,1561.294693,4,0,3,1
Kraken:XRPEUR,2025-12-01T00:22:26Z,1.82199,1.82286,1.82199,1.82286,1719.65570156,0,1719.65570156,0,2,0,2,0
Kraken:XRPEUR,2025-12-01T00:22:49Z,1.82261,1.82261,1.82261,1.82261,1027.160644,0,1027.160644,0,1,0,1,0
Kraken:XRPEUR,2025-12-01T00:23:12Z,1.82045,1.82045,1.81949,1.81949,2.74733,107.72748,0,110.47481,1,5,0,6
Kraken:XRPEUR,2025-12-01T00:23:58Z,1.81948,1.82,1.81947,1.82,244.79836,1450.57057107,0,1695.3689310699997,2,4,0,6
Kraken:XRPEUR,2025-12-01T00:24:21Z,1.81947,1.82,1.81889,1.81889,1418.9896000000003,5212.357001189999,1532.6903867,5098.65621449,10,9,5,14
Kraken:XRPEUR,2025-12-01T00:24:44Z,1.82,1.82176,1.81986,1.82176,1018.9732809999999,4500,95.359341,5423.61394,7,2,3,6
Kraken:XRPEUR,2025-12-01T00:25:07Z,1.82124,1.82124,1.82051,1.82051,5.220568,23.70781,5.220568,23.70781,1,1,1,1
Kraken:XRPEUR,2025-12-01T00:25:30Z,1.82173,1.82173,1.82173,1.82173,409.64797,0,0,409.64797,1,0,0,1
Kraken:XRPEUR,2025-12-01T00:26:16Z,1.82306,1.82306,1.82227,1.82227,1005.11464,0,1000,5.11464,2,0,1,1
Kraken:XRPEUR,2025-12-01T00:26:39Z,1.81986,1.81986,1.81986,1.81986,11.53935,0,0,11.53935,1,0,0,1
Kraken:XRPEUR,2025-12-01T00:27:02Z,1.81889,1.81889,1.81889,1.81889,109.95717168,0,109.95717168,0,1,0,1,0
Kraken:XRPEUR,2025-12-01T00:27:25Z,1.81888,1.81888,1.81888,1.81888,0,3.95380354,0,3.95380354,0,1,0,1
Kraken:XRPEUR,2025-12-01T00:28:11Z,1.81881,1.81881,1.81271,1.81271,521.29198,8054.592639879998,5800.9230807,2774.96153918,8,45,31,22
Kraken:XRPEUR,2025-12-01T00:28:34Z,1.81221,1.81221,1.81068,1.81068,110.36248558,865.34965065,161.73655265999997,813.9755835699999,1,12,5,8
Kraken:XRPEUR,2025-12-01T00:28:57Z,1.8103,1.8103,1.80901,1.81019,411.07204614,7514.3701210300005,4274.47536582,3650.9668013499995,3,21,20,4
Kraken:XRPEUR,2025-12-01T00:29:20Z,1.809,1.809,1.8064,1.80708,1.1779,798.87266251,586.04340389,214.00715861999998,1,12,7,6
Kraken:XRPEUR,2025-12-01T00:29:43Z,1.80869,1.80869,1.80869,1.80869,0,476.65367838,0,476.65367838,0,1,0,1
Kraken:XRPEUR,2025-12-01T00:30:06Z,1.80705,1.8071,1.80431,1.80554,357.816261,6394.150850420001,4350.78539242,2401.181719,5,24,20,9
Kraken:XRPEUR,2025-12-01T00:30:29Z,1.80567,1.80907,1.80503,1.80882,13.62207416,4685.28830113,4425.26203549,273.64833980000003,2,17,16,3
Kraken:XRPEUR,2025-12-01T00:30:52Z,1.80855,1.81002,1.80675,1.80675,164.64728,214.547083,214.547083,164.64728,2,7,7,2
Kraken:XRPEUR,2025-12-01T00:31:15Z,1.8081,1.8081,1.80768,1.80768,27.068437,58.351797,85.420234,0,1,2,3,0
Kraken:XRPEUR,2025-12-01T00:31:38Z,1.81237,1.81237,1.81132,1.81132,13.22030186,0,0.27588186,12.94442,2,0,1,1
Kraken:XRPEUR,2025-12-01T00:32:01Z,1.80346,1.80363,1.79554,1.79814,9491.51758888,49382.55844456,9733.49881157,49140.57722187,37,111,12,136
Kraken:XRPEUR,2025-12-01T00:32:24Z,1.79801,1.79828,1.79689,1.79828,55.89945938,7002.70870889,7002.70870889,55.89945938,1,19,19,1
Kraken:XRPEUR,2025-12-01T00:32:47Z,1.79964,1.79964,1.79811,1.79841,340.73376723999996,6.21516,0,346.94892724,5,1,0,6
Kraken:XRPEUR,2025-12-01T00:33:10Z,1.79694,1.79694,1.79693,1.79693,0,515.8095278100001,515.8095278100001,0,0,2,2,0
Kraken:XRPEUR,2025-12-01T00:33:33Z,1.80121,1.80305,1.80021,1.80305,183.77468688999997,996.0461964599999,110.93494172999999,1068.8859416199998,6,4,4,6
Kraken:XRPEUR,2025-12-01T00:33:56Z,1.8014,1.8014,1.80058,1.80058,32.287620000000004,0,27.1978,5.08982,2,0,1,1
Kraken:XRPEUR,2025-12-01T00:34:19Z,1.801,1.80213,1.80062,1.80164,38.061223999999996,286.937257,324.99848099999997,0,4,1,5,0
Kraken:XRPEUR,2025-12-01T00:34:42Z,1.79994,1.79994,1.79994,1.79994,26.648551,0,26.648551,0,1,0,1,0
Kraken:XRPEUR,2025-12-01T00:35:05Z,1.79898,1.79898,1.79266,1.79365,312.77857068000003,86.81817527999999,16.159305,383.43744096,8,8,2,14
Kraken:XRPEUR,2025-12-01T00:35:28Z,1.79345,1.79537,1.79345,1.79537,560.31902,2000,2000,560.31902,2,2,2,2
Kraken:XRPEUR,2025-12-01T00:35:51Z,1.7956,1.79639,1.7956,1.79639,98.83176874,0,18.93517487,79.89659387,4,0,1,3
Kraken:XRPEUR,2025-12-01T00:36:14Z,1.79877,1.8002,1.79877,1.79927,53.12352954,110.1914,0,163.31492954,2,1,0,3
Kraken:XRPEUR,2025-12-01T00:37:00Z,1.79744,1.80128,1.79744,1.80128,546.049858,0,277.096088,268.95377,4,0,2,2
Kraken:XRPEUR,2025-12-01T00:37:23Z,1.7984,1.7984,1.79602,1.79602,262.5182311,0,2.15191281,260.36631829,2,0,1,1
Kraken:XRPEUR,2025-12-01T00:37:46Z,1.79554,1.7978,1.79382,1.7978,15725.32765927,700,0,16425.32765927,17,4,0,21
Kraken:XRPEUR,2025-12-01T00:38:09Z,1.79456,1.79456,1.79182,1.79182,2.134275,32.59681389,34.731088889999995,0,1,3,4,0
Kraken:XRPEUR,2025-12-01T00:38:32Z,1.791,1.791,1.79,1.79,0,117.82639950000001,0,117.82639950000001,0,3,0,3
Kraken:XRPEUR,2025-12-01T00:38:55Z,1.79,1.79034,1.78956,1.79034,706.1466642199999,20.2793296,12.01606779,714.40992603,4,2,1,5
Kraken:XRPEUR,2025-12-01T00:39:18Z,1.79172,1.79251,1.79172,1.79251,106.38993839,50,156.38993839,0,2,1,3,0
Kraken:XRPEUR,2025-12-01T00:40:04Z,1.7932,1.79535,1.7932,1.79454,85.55196207,312.11408987,98.54119194,299.12486,4,3,5,2
Kraken:XRPEUR,2025-12-01T00:40:27Z,1.79388,1.79388,1.79201,1.79223,70.01352299999999,6354.720700000001,13.856923,6410.877300000001,2,16,1,17
Kraken:XRPEUR,2025-12-01T00:40:50Z,1.79395,1.79395,1.79395,1.79395,0,127.849542,0,127.849542,0,1,0,1
Kraken:XRPEUR,2025-12-01T00:41:13Z,1.79581,1.79701,1.79581,1.79701,40.33609532,0,0,40.33609532,6,0,0,6
Kraken:XRPEUR,2025-12-01T00:41:36Z,1.79877,1.80102,1.79877,1.80072,265.385335,114.70562999999999,161.70870499999998,218.38226,6,4,5,5
Kraken:XRPEUR,2025-12-01T00:41:59Z,1.80237,1.80237,1.80237,1.80237,16.70155436,0,0,16.70155436,2,0,0,2
Kraken:XRPEUR,2025-12-01T00:42:45Z,1.80101,1.80101,1.79997,1.79997,91.23373449,50,91.23373449,50,4,1,4,1
Kraken:XRPEUR,2025-12-01T00:43:08Z,1.79831,1.79831,1.79662,1.79662,66.22232,5006.56473028,5072.78705028,0,2,3,5,0
Kraken:XRPEUR,2025-12-01T00:43:31Z,1.79625,1.79625,1.79174,1.79174,6.626126,5227.61586547,5217.54043711,16.70155436,1,8,8,1
Kraken:XRPEUR,2025-12-01T00:43:54Z,1.79029,1.79029,1.79029,1.79029,0,4.43,4.43,0,0,1,1,0
Kraken:XRPEUR,2025-12-01T00:44:17Z,1.79308,1.79498,1.79308,1.79498,5919.916159120001,0,0,5919.916159120001,11,0,0,11
Kraken:XRPEUR,2025-12-01T00:45:03Z,1.79729,1.79729,1.79729,1.79729,107.618947,0,107.618947,0,1,0,1,0
Kraken:XRPEUR,2025-12-01T00:45:26Z,1.79533,1.79533,1.79533,1.79533,10.37741,0,0,10.37741,1,0,0,1
Kraken:XRPEUR,2025-12-01T00:45:49Z,1.79603,1.79603,1.79506,1.79506,0,9790.93092243,9790.93092243,0,0,15,15,0
Kraken:XRPEUR,2025-12-01T00:46:12Z,1.79707,1.79754,1.7967,1.79754,274.484481,13919.82182628,13919.82182628,274.484481,6,4,4,6
Kraken:XRPEUR,2025-12-01T00:46:35Z,1.795,1.795,1.79498,1.79498,26.04498,4968.68781506,0,4994.732795059999,1,4,0,5
Kraken:XRPEUR,2025-12-01T00:46:58Z,1.79498,1.796,1.79498,1.796,10,2.4,10,2.4,1,1,1,1
Kraken:XRPEUR,2025-12-01T00:47:21Z,1.79549,1.79549,1.79224,1.79224,111.59219747,135.44790312,111.59219747,135.44790312,1,3,1,3
Kraken:XRPEUR,2025-12-01T00:48:07Z,1.79232,1.79286,1.79232,1.79286,1451,0,0,1451,3,0,0,3
Kraken:XRPEUR,2025-12-01T00:48:30Z,1.79333,1.79406,1.79313,1.79406,7,159.63390624,166.63390624,0,1,2,3,0
Kraken:XRPEUR,2025-12-01T00:48:53Z,1.79333,1.79336,1.79333,1.79336,55.73949589,0,55.73949589,0,3,0,3,0
Kraken:XRPEUR,2025-12-01T00:49:16Z,1.79425,1.79425,1.7922,1.7922,724.58037465,2694.42486232,724.58037465,2694.42486232,3,1,3,1
Kraken:XRPEUR,2025-12-01T00:49:39Z,1.7922,1.79303,1.7922,1.79303,13919.82182628,2309.5751376800004,13919.82182628,2309.5751376800004,7,13,7,13
Kraken:XRPEUR,2025-12-01T00:50:02Z,1.7905,1.7905,1.7905,1.7905,0,4.478307,4.478307,0,0,1,1,0
Kraken:XRPEUR,2025-12-01T00:50:25Z,1.79067,1.79125,1.79057,1.79108,3061.72629786,6546.324728650001,1708.49205037,7899.55897614,2,7,4,5
Kraken:XRPEUR,2025-12-01T00:50:48Z,1.79108,1.79109,1.78955,1.78955,5.58319236,1989.31989561,5.58319236,1989.31989561,1,9,1,9
Kraken:XRPEUR,2025-12-01T00:51:11Z,1.78907,1.78907,1.7873,1.78731,144.74209,322.78347875,42.55040908,424.9751596699999,4,7,2,9
Kraken:XRPEUR,2025-12-01T00:51:34Z,1.78731,1.78795,1.78731,1.78795,153.482912,0,120.482912,33,2,0,1,1
Kraken:XRPEUR,2025-12-01T00:51:57Z,1.78731,1.78731,1.78731,1.78731,385.608536,0,326.227036,59.3815,3,0,1,2
Kraken:XRPEUR,2025-12-01T00:52:20Z,1.7873,1.7873,1.78554,1.78613,0,7774.706618169999,7774.706618169999,0,0,17,17,0
Kraken:XRPEUR,2025-12-01T00:52:43Z,1.78804,1.78804,1.78731,1.78731,54.228658,367.5715875,54.228658,367.5715875,1,3,1,3
Kraken:XRPEUR,2025-12-01T00:53:06Z,1.78731,1.78731,1.78319,1.78319,198.46148458000002,48.66519214,60.726471000000004,186.40020572,6,4,4,6
Kraken:XRPEUR,2025-12-01T00:53:29Z,1.78319,1.78319,1.78,1.78127,467.58855495,961.2654960299999,983.50518363,445.34886735000003,8,14,13,9
Kraken:XRPEUR,2025-12-01T00:53:52Z,1.78001,1.78127,1.78,1.78001,1966.0133078200001,2702.6079141500004,134.91088429,4533.7103376800005,11,8,2,17
Kraken:XRPEUR,2025-12-01T00:54:15Z,1.78,1.78107,1.78,1.78,55.07759,85.93786046,85.93786046,55.07759,1,3,3,1
Kraken:XRPEUR,2025-12-01T00:54:38Z,1.78,1.78,1.77771,1.77898,0,3880.56020227,3880.56020227,0,0,13,13,0
Kraken:XRPEUR,2025-12-01T00:55:01Z,1.77799,1.77959,1.77706,1.77831,227.03955337,1509.10721715,1722.29374052,13.85303,5,4,8,1
Kraken:XRPEUR,2025-12-01T00:55:24Z,1.77816,1.77816,1.77788,1.77793,131.86523373,158.75140531,290.61663904,0,1,4,5,0
Kraken:XRPEUR,2025-12-01T00:55:47Z,1.77786,1.77786,1.77767,1.77767,132.4096797,0,132.4096797,0,2,0,2,0
Kraken:XRPEUR,2025-12-01T00:56:10Z,1.77702,1.77702,1.77388,1.77388,355.753672,40519.52873336,36783.53210838,4091.7502969800007,3,31,25,9
Kraken:XRPEUR,2025-12-01T00:56:33Z,1.77492,1.77779,1.77492,1.77779,300.88148987,0,290.54410987,10.33738,5,0,4,1
Kraken:XRPEUR,2025-12-01T00:56:56Z,1.78,1.78548,1.78,1.78548,578.0827183499999,173.52783595,5.402903,746.2076513,10,1,2,9
Kraken:XRPEUR,2025-12-01T00:57:19Z,1.78383,1.7841,1.78239,1.7841,10113.821534899998,27.375799999999998,28.0253349,10113.172,20,2,1,21
Kraken:XRPEUR,2025-12-01T00:58:28Z,1.78223,1.78223,1.78,1.78,0,444.25830827,429.39313974,14.865168529999998,0,5,2,3
Kraken:XRPEUR,2025-12-01T00:59:14Z,1.77837,1.77837,1.77837,1.77837,0,16.86938039,0,16.86938039,0,1,0,1
Kraken:XRPEUR,2025-12-01T00:59:37Z,1.77499,1.77499,1.77373,1.77446,556.23569,541.9583524999999,541.9583524999999,556.23569,5,12,12,5
Kraken:XRPEUR,2025-12-01T01:00:00Z,1.77369,1.77564,1.77369,1.77564,19.65500382,0,0,19.65500382,3,0,0,3
Kraken:XRPEUR,2025-12-01T01:00:23Z,1.78025,1.78025,1.77946,1.77946,0,545.19304439,525.6297043899999,19.56334,0,7,5,2
Kraken:XRPEUR,2025-12-01T01:00:46Z,1.77427,1.78086,1.77427,1.78086,398.76788595,52.73399,0,451.50187595,8,1,0,9
Kraken:XRPEUR,2025-12-01T01:01:09Z,1.78088,1.78088,1.78056,1.78056,0,409.30356918,0,409.30356918,0,3,0,3
Kraken:XRPEUR,2025-12-01T01:01:32Z,1.77901,1.78012,1.77901,1.78011,57.12345047,562.9947637800001,0,620.1182142499999,1,4,0,5
Kraken:XRPEUR,2025-12-01T01:01:55Z,1.78209,1.78443,1.78209,1.78443,4876.49568064,0,4843.415870639999,33.079809999999995,6,0,4,2
Kraken:XRPEUR,2025-12-01T01:02:18Z,1.78443,1.78443,1.78443,1.78443,0.00008039,0,0,0.00008039,1,0,0,1
Kraken:XRPEUR,2025-12-01T01:02:41Z,1.78191,1.78543,1.78191,1.78543,14524.01222763,0,61.561346709999995,14462.450880920002,17,0,2,15
Kraken:XRPEUR,2025-12-01T01:03:04Z,1.78666,1.7902,1.78666,1.7902,25500.08643572,0,9.105818,25490.98061772,13,0,1,12
Kraken:XRPEUR,2025-12-01T01:03:27Z,1.78957,1.78957,1.78957,1.78957,2058.72115454,0,2058.72115454,0,1,0,1,0
Kraken:XRPEUR,2025-12-01T01:03:50Z,1.78532,1.78535,1.78516,1.78516,121.30658972,0,0,121.30658972,3,0,0,3
Kraken:XRPEUR,2025-12-01T01:04:13Z,1.78601,1.78681,1.78601,1.78681,2881.56325084,0,2881.56325084,0,2,0,2,0
Kraken:XRPEUR,2025-12-01T01:05:22Z,1.79057,1.79237,1.79057,1.79237,14483.767492680001,0,14462.45088092,21.31661176,25,0,24,1
Kraken:XRPEUR,2025-12-01T01:05:45Z,1.79396,1.79556,1.79396,1.7941,3395.2213183100002,0.91261,3395.2213183100002,0.91261,6,1,6,1
Kraken:XRPEUR,2025-12-01T01:06:08Z,1.79185,1.79185,1.79015,1.79178,547.13964,663.74909959,15.210959,1195.67778059,1,4,2,3
Kraken:XRPEUR,2025-12-01T01:06:31Z,1.79257,1.79257,1.79143,1.79152,13401.155414519999,0,22.31433082,13378.841083700001,12,0,1,11
Kraken:XRPEUR,2025-12-01T01:06:54Z,1.79142,1.79142,1.79142,1.79142,0,8.88745089,8.88745089,0,0,2,2,0
Kraken:XRPEUR,2025-12-01T01:07:17Z,1.79287,1.79287,1.79287,1.79287,81.927946,0,81.927946,0,1,0,1,0
Kraken:XRPEUR,2025-12-01T01:07:40Z,1.79679,1.80036,1.79679,1.80036,1401.47550389,1475.265,1548.636017,1328.10448689,13,4,9,8
Kraken:XRPEUR,2025-12-01T01:08:03Z,1.80036,1.80113,1.80036,1.80113,55.544446,0,55.544446,0,3,0,3,0
Kraken:XRPEUR,2025-12-01T01:08:26Z,1.80196,1.80205,1.80094,1.80205,88.78776948,13378.2992837,13467.087053180001,0,1,12,13,0
Kraken:XRPEUR,2025-12-01T01:09:12Z,1.8,1.8,1.79782,1.79782,3.810805,3.5,3.810805,3.5,1,1,1,1
Kraken:XRPEUR,2025-12-01T01:09:35Z,1.79586,1.79586,1.79491,1.79491,159.740476,2394.76201512,159.740476,2394.76201512,1,5,1,5
Kraken:XRPEUR,2025-12-01T01:09:58Z,1.79266,1.79266,1.78907,1.78907,10.45912,39.35098429,0,49.81010429,1,5,0,6
Kraken:XRPEUR,2025-12-01T01:10:21Z,1.78974,1.78974,1.78974,1.78974,13689.139204570001,0,0,13689.139204570001,8,0,0,8
Kraken:XRPEUR,2025-12-01T01:10:44Z,1.79217,1.79233,1.79217,1.79233,2747.52895,0,0,2747.52895,5,0,0,5
Kraken:XRPEUR,2025-12-01T01:12:16Z,1.79042,1.79042,1.79042,1.79042,4.85709,0,0,4.85709,1,0,0,1
Kraken:XRPEUR,2025-12-01T01:13:48Z,1.79343,1.79379,1.79343,1.79379,10.658278,346.00826238999997,349.62925039,7.03729,1,2,2,1
Kraken:XRPEUR,2025-12-01T01:14:34Z,1.79127,1.79135,1.79127,1.79135,37.6065323,0,0,37.6065323,2,0,0,2
Kraken:XRPEUR,2025-12-01T01:14:57Z,1.79196,1.79196,1.79196,1.79196,129.95566,0,0,129.95566,2,0,0,2
Kraken:XRPEUR,2025-12-01T01:15:20Z,1.79517,1.79644,1.79517,1.79644,13705.90760457,0,13689.139204570001,16.7684,16,0,15,1
Kraken:XRPEUR,2025-12-01T01:15:43Z,1.79528,1.79699,1.795,1.79699,15870.36683139,27.36222,2794.76201512,13102.96703627,9,2,2,9
Kraken:XRPEUR,2025-12-01T01:16:29Z,1.79842,1.79842,1.79842,1.79842,8.105757,0,8.105757,0,1,0,1,0
Kraken:XRPEUR,2025-12-01T01:16:52Z,1.79877,1.79903,1.79877,1.79903,1111.52756,0,0,1111.52756,3,0,0,3
Kraken:XRPEUR,2025-12-01T01:17:38Z,1.79822,1.79822,1.79652,1.79781,73.931269,0,59.600589,14.33068,3,0,2,1
Kraken:XRPEUR,2025-12-01T01:18:47Z,1.79991,1.8005,1.79991,1.8005,9.071996,1.00696,9.071996,1.00696,1,1,1,1
Kraken:XRPEUR,2025-12-01T01:19:56Z,1.79502,1.79502,1.795,1.795,7835.596284,8915.6480178,7835.596284,8915.6480178,6,7,6,7
Kraken:XRPEUR,2025-12-01T01:20:19Z,1.79267,1.79267,1.79267,1.79267,161.65885,0,0,161.65885,1,0,0,1
Kraken:XRPEUR,2025-12-01T01:21:05Z,1.7968,1.79746,1.7968,1.79746,3107.73059115,0,3107.73059115,0,2,0,2,0
Kraken:XRPEUR,2025-12-01T01:21:51Z,1.79601,1.79601,1.79601,1.79601,2.69549,0,0,2.69549,1,0,0,1
Kraken:XRPEUR,2025-12-01T01:23:00Z,1.79749,1.79749,1.79749,1.79749,24.27157,0,0,24.27157,1,0,0,1
Kraken:XRPEUR,2025-12-01T01:24:09Z,1.79545,1.79545,1.79545,1.79545,61.55229,0,0,61.55229,1,0,0,1
Kraken:XRPEUR,2025-12-01T01:24:32Z,1.79644,1.79644,1.7927,1.79271,35.852934,13.739102890000002,19.79026689,29.80177,3,2,3,2
Kraken:XRPEUR,2025-12-01T01:24:55Z,1.79266,1.79266,1.79001,1.79001,13.9664,16.73490791,0,30.70130791,1,2,0,3
Kraken:XRPEUR,2025-12-01T01:26:04Z,1.7911,1.7911,1.7911,1.7911,0,10.28648359,10.28648359,0,0,1,1,0
