Kraken:SUIUSD,2025-01-01T00:00:00Z,4.1154,4.1248,4.1124,4.1248,120.38894,8
Kraken:SUIUSD,2025-01-01T00:01:00Z,4.1276,4.1294,4.1276,4.1294,490.65368,8
Kraken:SUIUSD,2025-01-01T00:02:00Z,4.1329,4.1345,4.1323,4.1342,168.64927,8
Kraken:SUIUSD,2025-01-01T00:03:00Z,4.1357,4.1357,4.1351,4.1351,96.76366,3
Kraken:SUIUSD,2025-01-01T00:04:00Z,4.1325,4.1325,4.1325,4.1325,10.16333,1
Kraken:SUIUSD,2025-01-01T00:05:00Z,4.1296,4.1296,4.1296,4.1296,0.786,1
Kraken:SUIUSD,2025-01-01T00:06:00Z,4.1285,4.1285,4.1285,4.1285,24.27184,1
Kraken:SUIUSD,2025-01-01T00:08:00Z,4.1288,4.1288,4.1288,4.1288,5E+1,1
Kraken:SUIUSD,2025-01-01T00:09:00Z,4.1282,4.1282,4.1272,4.1272,1.25E+3,7
Kraken:SUIUSD,2025-01-01T00:13:00Z,4.1285,4.1285,4.1265,4.1265,41.283,2
Kraken:SUIUSD,2025-01-01T00:15:00Z,4.1366,4.1367,4.135,4.1354,653.93309,9
Kraken:SUIUSD,2025-01-01T00:16:00Z,4.1353,4.1412,4.1353,4.1412,4224.13789,19
Kraken:SUIUSD,2025-01-01T00:17:00Z,4.1429,4.143,4.1429,4.143,1E+2,2
Kraken:SUIUSD,2025-01-01T00:18:00Z,4.145,4.145,4.145,4.145,52.195,2
Kraken:SUIUSD,2025-01-01T00:19:00Z,4.145,4.145,4.1435,4.1436,934.64877,7
Kraken:SUIUSD,2025-01-01T00:20:00Z,4.1437,4.1512,4.1437,4.1493,2220.47982,15
Kraken:SUIUSD,2025-01-01T00:21:00Z,4.1473,4.1473,4.1439,4.1439,5764.98804,23
Kraken:SUIUSD,2025-01-01T00:22:00Z,4.1386,4.1386,4.1385,4.1385,84.20297,3
Kraken:SUIUSD,2025-01-01T00:23:00Z,4.1417,4.1419,4.1385,4.1385,588.853,5
Kraken:SUIUSD,2025-01-01T00:24:00Z,4.1413,4.1413,4.1395,4.1395,3.62E+3,11
Kraken:SUIUSD,2025-01-01T00:25:00Z,4.1389,4.1389,4.1389,4.1389,1160.65138,6
Kraken:SUIUSD,2025-01-01T00:27:00Z,4.1388,4.1388,4.134,4.1341,64.9939,3
Kraken:SUIUSD,2025-01-01T00:28:00Z,4.1333,4.1333,4.1333,4.1333,24.437,1
Kraken:SUIUSD,2025-01-01T00:29:00Z,4.1347,4.1347,4.1347,4.1347,5,1
Kraken:SUIUSD,2025-01-01T00:31:00Z,4.1413,4.1413,4.1413,4.1413,5.947,1
Kraken:SUIUSD,2025-01-01T00:33:00Z,4.1528,4.153,4.1494,4.153,182.39822,8
Kraken:SUIUSD,2025-01-01T00:34:00Z,4.1499,4.1499,4.1498,4.1498,93.32697,2
Kraken:SUIUSD,2025-01-01T00:38:00Z,4.1485,4.1493,4.1485,4.1493,8,2
Kraken:SUIUSD,2025-01-01T00:39:00Z,4.1517,4.1517,4.1505,4.1505,261.942,5
Kraken:SUIUSD,2025-01-01T00:46:00Z,4.1494,4.1494,4.1494,4.1494,48.18696,2
Kraken:SUIUSD,2025-01-01T00:47:00Z,4.1568,4.1569,4.1568,4.1569,1E+1,2
Kraken:SUIUSD,2025-01-01T00:48:00Z,4.1527,4.1529,4.1527,4.1529,4.514,2
Kraken:SUIUSD,2025-01-01T00:49:00Z,4.1525,4.1525,4.1525,4.1525,35.033,2
Kraken:SUIUSD,2025-01-01T00:50:00Z,4.158,4.1617,4.1579,4.1617,39.4614,4
Kraken:SUIUSD,2025-01-01T00:52:00Z,4.1585,4.16,4.1585,4.16,123.18342,8
Kraken:SUIUSD,2025-01-01T00:53:00Z,4.1605,4.1605,4.1605,4.1605,4.279,1
