Kraken:XBTUSD,2025-01-01T00:00:00Z,93370.8,93370.8,93329.6,93340.0,0.30245542,41
Kraken:XBTUSD,2025-01-01T00:01:00Z,93340.0,93375.5,93340.0,93375.5,0.45357935,33
Kraken:XBTUSD,2025-01-01T00:02:00Z,93375.4,93425.0,93375.4,93425.0,3.01286465,74
Kraken:XBTUSD,2025-01-01T00:03:00Z,93425.0,93425.0,93420.3,93424.9,5.60009561,54
Kraken:XBTUSD,2025-01-01T00:04:00Z,93425.0,93431.0,93424.9,93431.0,0.25474964,9
Kraken:XBTUSD,2025-01-01T00:05:00Z,93431.0,93440.0,93431.0,93439.9,1.18413219,36
Kraken:XBTUSD,2025-01-01T00:06:00Z,93439.9,93439.9,93424.9,93424.9,0.00428292,8
Kraken:XBTUSD,2025-01-01T00:07:00Z,93419.4,93419.4,93397.0,93397.0,1.08223374,11
Kraken:XBTUSD,2025-01-01T00:08:00Z,93397.0,93397.0,93380.0,93380.1,0.05809186,12
Kraken:XBTUSD,2025-01-01T00:09:00Z,93380.1,93386.5,93380.0,93380.0,0.11200052,15
Kraken:XBTUSD,2025-01-01T00:10:00Z,93380.1,93380.1,93357.6,93357.6,0.11259303,16
Kraken:XBTUSD,2025-01-01T00:11:00Z,93350.0,93350.0,93282.1,93282.1,0.12444465,14
Kraken:XBTUSD,2025-01-01T00:12:00Z,93282.1,93300.0,93282.0,93300.0,0.0211191,11
Kraken:XBTUSD,2025-01-01T00:13:00Z,93299.9,93300.0,93299.9,93299.9,0.03501946,5
Kraken:XBTUSD,2025-01-01T00:14:00Z,93299.9,93375.0,93299.9,93375.0,1.52405879,39
Kraken:XBTUSD,2025-01-01T00:15:00Z,93375.0,93447.0,93375.0,93447.0,0.01884403,16
Kraken:XBTUSD,2025-01-01T00:16:00Z,93447.0,93515.0,93447.0,93515.0,2.41202525,59
Kraken:XBTUSD,2025-01-01T00:17:00Z,93515.0,93591.9,93515.0,93591.9,1.21419032,39
Kraken:XBTUSD,2025-01-01T00:18:00Z,93591.8,93591.9,93579.9,93591.8,1.08329397,32
Kraken:XBTUSD,2025-01-01T00:19:00Z,93591.9,93592.0,93591.9,93591.9,0.04851434,22
Kraken:XBTUSD,2025-01-01T00:20:00Z,93592.0,93595.0,93592.0,93595.0,0.04039223,43
Kraken:XBTUSD,2025-01-01T00:21:00Z,93595.0,93689.9,93592.1,93592.1,2.0520455,59
Kraken:XBTUSD,2025-01-01T00:22:00Z,93592.1,93592.1,93518.5,93518.5,0.10578396,29
Kraken:XBTUSD,2025-01-01T00:23:00Z,93518.5,93518.5,93500.0,93500.0,0.1116362,13
Kraken:XBTUSD,2025-01-01T00:24:00Z,93500.1,93539.7,93500.1,93532.6,0.0336384,16
Kraken:XBTUSD,2025-01-01T00:25:00Z,93525.0,93525.1,93525.0,93525.1,0.02639764,7
Kraken:XBTUSD,2025-01-01T00:26:00Z,93525.1,93525.1,93525.1,93525.1,0.01123565,5
Kraken:XBTUSD,2025-01-01T00:27:00Z,93525.1,93525.1,93525.0,93525.0,0.01361295,19
Kraken:XBTUSD,2025-01-01T00:28:00Z,93525.0,93525.1,93520.3,93521.3,0.07352776,25
Kraken:XBTUSD,2025-01-01T00:29:00Z,93520.3,93525.1,93520.2,93525.1,0.0036031,7
Kraken:XBTUSD,2025-01-01T00:30:00Z,93525.0,93543.8,93525.0,93543.8,0.03683921,34
Kraken:XBTUSD,2025-01-01T00:31:00Z,93543.8,93641.5,93543.8,93618.2,0.43423554,35
Kraken:XBTUSD,2025-01-01T00:32:00Z,93618.2,93752.3,93618.2,93705.7,0.39317311,40
Kraken:XBTUSD,2025-01-01T00:33:00Z,93705.8,93705.8,93686.3,93694.7,5.52820443,97
Kraken:XBTUSD,2025-01-01T00:34:00Z,93684.8,93684.8,93671.2,93672.4,1.09626452,19
Kraken:XBTUSD,2025-01-01T00:35:00Z,93675.1,93675.1,93675.0,93675.0,0.00418584,3
Kraken:XBTUSD,2025-01-01T00:36:00Z,93675.1,93675.1,93675.0,93675.0,0.03043797,16
Kraken:XBTUSD,2025-01-01T00:37:00Z,93675.1,93675.1,93675.0,93675.1,0.00364968,7
Kraken:XBTUSD,2025-01-01T00:38:00Z,93675.0,93675.0,93675.0,93675.0,0.00702475,4
Kraken:XBTUSD,2025-01-01T00:39:00Z,93675.1,93703.4,93675.1,93703.4,0.13293428,23
Kraken:XBTUSD,2025-01-01T00:40:00Z,93692.0,93701.4,93679.3,93681.4,0.02689422,10
Kraken:XBTUSD,2025-01-01T00:41:00Z,93681.4,93710.6,93681.3,93691.1,0.14763948,22
Kraken:XBTUSD,2025-01-01T00:42:00Z,93691.1,93691.1,93675.1,93675.1,0.04725537,26
Kraken:XBTUSD,2025-01-01T00:43:00Z,93681.4,93681.4,93681.3,93681.3,0.17492224,9
Kraken:XBTUSD,2025-01-01T00:44:00Z,93681.3,93691.1,93675.0,93675.1,1.30877636,69
Kraken:XBTUSD,2025-01-01T00:45:00Z,93675.1,93675.1,93675.0,93675.1,0.01595534,9
Kraken:XBTUSD,2025-01-01T00:46:00Z,93675.1,93681.0,93675.0,93681.0,0.01545071,24
Kraken:XBTUSD,2025-01-01T00:47:00Z,93681.0,93681.0,93680.9,93680.9,0.06452634,12
Kraken:XBTUSD,2025-01-01T00:48:00Z,93681.0,93771.3,93680.9,93765.2,1.79719214,60
Kraken:XBTUSD,2025-01-01T00:49:00Z,93765.1,93774.5,93765.1,93765.2,0.40071597,23
Kraken:XBTUSD,2025-01-01T00:50:00Z,93765.2,93851.2,93754.0,93851.1,1.59214527,60
Kraken:XBTUSD,2025-01-01T00:51:00Z,93851.2,93873.7,93851.2,93873.7,0.14023413,19
Kraken:XBTUSD,2025-01-01T00:52:00Z,93873.6,93900.0,93873.6,93900.0,0.95863537,25
Kraken:XBTUSD,2025-01-01T00:53:00Z,93900.0,93905.9,93899.9,93905.9,5.50694514,20
Kraken:XBTUSD,2025-01-01T00:54:00Z,93907.4,94037.4,93907.4,94029.3,1.02634203,81
Kraken:XBTUSD,2025-01-01T00:55:00Z,94029.2,94029.2,94009.8,94009.9,0.01267855,18
Kraken:XBTUSD,2025-01-01T00:56:00Z,94009.9,94009.9,94009.8,94009.9,0.0257546,10
Kraken:XBTUSD,2025-01-01T00:57:00Z,94009.9,94054.1,94009.9,94054.1,0.23881717,32
Kraken:XBTUSD,2025-01-01T00:58:00Z,94054.0,94250.0,94054.0,94250.0,5.21675052,107
Kraken:XBTUSD,2025-01-01T00:59:00Z,94250.0,94250.0,94241.7,94241.7,0.00550809,13
Kraken:XBTUSD,2025-01-01T01:00:00Z,94241.8,94241.8,94125.1,94125.1,0.04383248,24
Kraken:XBTUSD,2025-01-01T01:01:00Z,94125.0,94125.0,94011.3,94030.9,0.192025,30
Kraken:XBTUSD,2025-01-01T01:02:00Z,94028.5,94028.5,93962.6,93962.6,0.95663944,30
Kraken:XBTUSD,2025-01-01T01:03:00Z,93959.1,93961.4,93930.8,93930.9,0.1431487,32
Kraken:XBTUSD,2025-01-01T01:04:00Z,93930.8,93930.8,93915.9,93916.0,0.50869471,18
Kraken:XBTUSD,2025-01-01T01:05:00Z,93916.0,93916.0,93706.3,93716.8,0.86788886,33
Kraken:XBTUSD,2025-01-01T01:06:00Z,93716.9,93763.4,93716.9,93738.8,0.0415658,11
Kraken:XBTUSD,2025-01-01T01:07:00Z,93738.8,93771.5,93738.8,93771.5,0.00649519,11
Kraken:XBTUSD,2025-01-01T01:08:00Z,93771.5,93771.6,93759.1,93765.1,0.02365973,17
Kraken:XBTUSD,2025-01-01T01:09:00Z,93765.1,93824.8,93765.0,93824.8,0.09172561,24
Kraken:XBTUSD,2025-01-01T01:10:00Z,93824.9,93888.4,93824.9,93888.4,0.03130115,12
Kraken:XBTUSD,2025-01-01T01:11:00Z,93888.4,93903.3,93888.3,93888.3,0.00995684,8
Kraken:XBTUSD,2025-01-01T01:12:00Z,93888.4,93914.1,93888.4,93914.1,0.02441481,11
Kraken:XBTUSD,2025-01-01T01:13:00Z,93914.1,93958.8,93914.1,93933.8,0.67781988,39
Kraken:XBTUSD,2025-01-01T01:14:00Z,93933.8,93942.1,93933.8,93942.1,0.03248494,16
Kraken:XBTUSD,2025-01-01T01:15:00Z,93942.1,93942.1,93933.7,93933.7,0.82616115,26
Kraken:XBTUSD,2025-01-01T01:16:00Z,93933.8,93933.8,93831.6,93831.7,0.67223232,22
Kraken:XBTUSD,2025-01-01T01:17:00Z,93831.7,93831.7,93831.6,93831.7,0.00716436,6
Kraken:XBTUSD,2025-01-01T01:18:00Z,93831.7,93831.7,93831.6,93831.7,0.18055004,14
Kraken:XBTUSD,2025-01-01T01:19:00Z,93831.7,93831.7,93831.6,93831.7,0.08876056,9
Kraken:XBTUSD,2025-01-01T01:20:00Z,93831.6,93831.7,93831.6,93831.7,0.01989375,6
Kraken:XBTUSD,2025-01-01T01:21:00Z,93831.7,93831.7,93831.6,93831.6,0.00464616,3
Kraken:XBTUSD,2025-01-01T01:22:00Z,93831.6,93831.7,93831.6,93831.7,0.00281405,5
Kraken:XBTUSD,2025-01-01T01:23:00Z,93831.6,93831.7,93716.8,93716.8,3.98896794,30
Kraken:XBTUSD,2025-01-01T01:24:00Z,93716.9,93716.9,93716.8,93716.8,0.08343713,11
Kraken:XBTUSD,2025-01-01T01:25:00Z,93716.9,93726.4,93716.9,93724.7,0.54538589,20
Kraken:XBTUSD,2025-01-01T01:26:00Z,93724.6,93724.6,93716.8,93716.9,0.01127847,11
Kraken:XBTUSD,2025-01-01T01:27:00Z,93716.8,93716.9,93716.8,93716.8,0.03798095,6
Kraken:XBTUSD,2025-01-01T01:28:00Z,93716.9,93716.9,93716.8,93716.9,0.10098687,7
Kraken:XBTUSD,2025-01-01T01:29:00Z,93716.9,93716.9,93680.6,93680.6,3.26293948,27
Kraken:XBTUSD,2025-01-01T01:30:00Z,93680.5,93680.5,93680.0,93680.1,0.0353158,7
Kraken:XBTUSD,2025-01-01T01:31:00Z,93680.1,93716.9,93680.1,93716.9,0.02225537,13
Kraken:XBTUSD,2025-01-01T01:32:00Z,93716.9,93746.4,93716.9,93745.8,0.24898094,36
Kraken:XBTUSD,2025-01-01T01:33:00Z,93745.8,93745.8,93745.8,93745.8,0.5882791,5
Kraken:XBTUSD,2025-01-01T01:34:00Z,93745.8,93786.4,93745.7,93775.9,0.05004799,13
Kraken:XBTUSD,2025-01-01T01:35:00Z,93775.2,93775.3,93692.7,93692.7,0.11500148,23
Kraken:XBTUSD,2025-01-01T01:36:00Z,93690.8,93700.0,93690.7,93700.0,0.04632406,13
Kraken:XBTUSD,2025-01-01T01:37:00Z,93700.0,93700.0,93699.9,93699.9,0.00290725,5
Kraken:XBTUSD,2025-01-01T01:38:00Z,93700.0,93700.0,93699.9,93700.0,0.0252983,10
Kraken:XBTUSD,2025-01-01T01:39:00Z,93700.0,93700.0,93699.9,93700.0,0.16426933,8
Kraken:XBTUSD,2025-01-01T01:40:00Z,93700.0,93700.0,93700.0,93700.0,0.02131301,3
Kraken:XBTUSD,2025-01-01T01:41:00Z,93700.0,93700.0,93699.9,93700.0,0.50178004,19
Kraken:XBTUSD,2025-01-01T01:42:00Z,93700.0,93745.7,93699.9,93744.3,0.03831703,24
Kraken:XBTUSD,2025-01-01T01:43:00Z,93740.4,93743.9,93740.4,93743.9,0.02027386,7
Kraken:XBTUSD,2025-01-01T01:44:00Z,93743.9,93743.9,93740.4,93740.4,0.75838935,7
Kraken:XBTUSD,2025-01-01T01:45:00Z,93740.1,93740.1,93740.1,93740.1,0.05957738,4
Kraken:XBTUSD,2025-01-01T01:46:00Z,93740.1,93740.1,93740.0,93740.1,0.0014687,6
Kraken:XBTUSD,2025-01-01T01:47:00Z,93740.1,93740.1,93709.9,93709.9,0.01010926,17
Kraken:XBTUSD,2025-01-01T01:48:00Z,93698.1,93698.1,93681.2,93681.2,0.01302836,6
Kraken:XBTUSD,2025-01-01T01:49:00Z,93681.2,93681.3,93680.0,93680.0,0.07374141,20
Kraken:XBTUSD,2025-01-01T01:50:00Z,93680.1,93680.1,93592.5,93592.5,19.09473293,71
Kraken:XBTUSD,2025-01-01T01:51:00Z,93592.6,93592.6,93511.9,93513.8,0.93888787,126
Kraken:XBTUSD,2025-01-01T01:52:00Z,93513.8,93515.2,93457.9,93458.0,1.57511978,162
Kraken:XBTUSD,2025-01-01T01:53:00Z,93458.0,93496.1,93408.0,93496.1,2.62998679,186
Kraken:XBTUSD,2025-01-01T01:54:00Z,93496.0,93496.0,93460.0,93460.1,0.0690111,153
Kraken:XBTUSD,2025-01-01T01:55:00Z,93460.1,93460.1,93456.0,93456.1,0.01682608,139
Kraken:XBTUSD,2025-01-01T01:56:00Z,93456.1,93456.1,93448.8,93448.9,0.14589031,151
Kraken:XBTUSD,2025-01-01T01:57:00Z,93448.9,93448.9,93422.5,93422.7,0.11746711,68
Kraken:XBTUSD,2025-01-01T01:58:00Z,93422.8,93422.8,93422.7,93422.8,0.00670682,7
Kraken:XBTUSD,2025-01-01T01:59:00Z,93422.7,93422.8,93422.5,93422.6,0.03904463,13
Kraken:XBTUSD,2025-01-01T02:00:00Z,93422.6,93422.6,93422.0,93422.1,0.42014803,93
Kraken:XBTUSD,2025-01-01T02:01:00Z,93422.1,93422.6,93422.0,93422.5,0.08167449,101
Kraken:XBTUSD,2025-01-01T02:02:00Z,93422.5,93456.1,93422.5,93456.1,0.12600499,82
Kraken:XBTUSD,2025-01-01T02:03:00Z,93456.1,93569.0,93456.1,93569.0,0.0941174,164
Kraken:XBTUSD,2025-01-01T02:04:00Z,93569.0,93569.0,93569.0,93569.0,0.05730956,131
Kraken:XBTUSD,2025-01-01T02:05:00Z,93563.1,93563.1,93563.0,93563.0,0.00799748,7
Kraken:XBTUSD,2025-01-01T02:06:00Z,93563.1,93563.1,93563.0,93563.1,0.06850171,22
Kraken:XBTUSD,2025-01-01T02:07:00Z,93563.1,93563.1,93518.9,93519.2,0.03468949,19
Kraken:XBTUSD,2025-01-01T02:08:00Z,93509.2,93509.2,93509.1,93509.1,0.00903664,5
Kraken:XBTUSD,2025-01-01T02:09:00Z,93509.1,93509.1,93509.1,93509.1,0.00514433,3
Kraken:XBTUSD,2025-01-01T02:10:00Z,93509.0,93509.0,93480.5,93480.5,0.01797029,17
Kraken:XBTUSD,2025-01-01T02:11:00Z,93509.1,93550.0,93509.1,93550.0,0.0496955,49
Kraken:XBTUSD,2025-01-01T02:12:00Z,93550.0,93550.0,93549.9,93550.0,0.03026754,75
Kraken:XBTUSD,2025-01-01T02:13:00Z,93550.0,93581.1,93550.0,93581.1,0.39639466,74
Kraken:XBTUSD,2025-01-01T02:14:00Z,93581.1,93581.1,93581.0,93581.1,0.07263647,98
Kraken:XBTUSD,2025-01-01T02:15:00Z,93581.1,93592.1,93581.1,93592.1,0.00214642,9
Kraken:XBTUSD,2025-01-01T02:16:00Z,93592.1,93592.1,93592.1,93592.1,0.00163415,6
Kraken:XBTUSD,2025-01-01T02:17:00Z,93592.1,93592.1,93550.1,93550.1,0.02435982,18
Kraken:XBTUSD,2025-01-01T02:18:00Z,93550.1,93550.1,93513.9,93514.1,0.04146416,15
Kraken:XBTUSD,2025-01-01T02:19:00Z,93514.2,93567.5,93514.2,93567.5,0.04836855,21
Kraken:XBTUSD,2025-01-01T02:20:00Z,93567.5,93572.9,93567.5,93567.5,0.00311909,9
Kraken:XBTUSD,2025-01-01T02:22:00Z,93567.5,93567.6,93567.5,93567.6,0.02227804,9
Kraken:XBTUSD,2025-01-01T02:23:00Z,93567.5,93567.5,93520.9,93523.3,0.6682955,29
Kraken:XBTUSD,2025-01-01T02:24:00Z,93523.3,93530.4,93523.3,93523.4,0.15627323,15
Kraken:XBTUSD,2025-01-01T02:25:00Z,93523.5,93523.5,93515.7,93522.7,0.12545441,36
Kraken:XBTUSD,2025-01-01T02:26:00Z,93522.7,93522.7,93513.5,93513.6,2.02489079,16
Kraken:XBTUSD,2025-01-01T02:27:00Z,93513.6,93513.6,93513.5,93513.5,0.00345057,3
Kraken:XBTUSD,2025-01-01T02:28:00Z,93513.5,93522.7,93513.5,93516.7,0.75015566,18
Kraken:XBTUSD,2025-01-01T02:29:00Z,93516.8,93523.1,93516.8,93523.1,0.00795683,15
Kraken:XBTUSD,2025-01-01T02:30:00Z,93523.4,93592.1,93523.3,93592.0,0.04498318,34
Kraken:XBTUSD,2025-01-01T02:31:00Z,93592.1,93592.1,93592.0,93592.1,0.01371725,10
Kraken:XBTUSD,2025-01-01T02:32:00Z,93592.1,93592.1,93592.0,93592.0,0.00032482,3
Kraken:XBTUSD,2025-01-01T02:33:00Z,93592.1,93592.1,93592.0,93592.0,0.00114468,5
Kraken:XBTUSD,2025-01-01T02:34:00Z,93592.1,93592.1,93592.0,93592.1,0.01105519,13
Kraken:XBTUSD,2025-01-01T02:35:00Z,93592.1,93592.1,93592.0,93592.0,0.09064622,20
